transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_time_at_10,start_time_at_5,end_time_at_10,end_time_at_5,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,PrecursorMZ,peak_area
b'G6P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,832.1499986219405,3311433447312365722,b'',NA,1,0.0,b'G6P',0,G6P,831.9450073242188,833.3489990234375,64633690786.209206,0.0,7.529189995595232,4.400826446280996,0.3611967378151336,0.3486891515174744,-168.65000137805941,1000.8,832.1499986219405,168.65000137805941,1.686500013780594,0.009491139257838736,22.0,5.409379123210584,1.688134321616339,0.024606107310815292,-9.358153759448117,0.0,G6P_359,636050.4060150764,0.0,0.0,832.5765767471753,0.0,0.0,0.0,0.0,1.40399169921875,-0.0,-1.0,-2.9894388255795916,-1901433.7787671324,7,5,1.7950503156982773,MS2,359.0,4413128.5
b'G6P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,832.1499986219405,3311433447312365722,b'',NA,1,0.0,b'G6P',0,G6P,831.9450073242188,833.3489990234375,64633690786.209206,0.0,7.529189995595232,4.400826446280996,0.3611967378151336,0.3486891515174744,-168.65000137805941,1000.8,832.1499986219405,168.65000137805941,1.686500013780594,0.009491139257838736,22.0,5.409379123210584,1.688134321616339,0.024606107310815292,-9.358153759448117,0.0,G6P_360,532422.6442040668,0.0,0.0,832.5057711068241,0.0,0.0,0.0,0.0,1.40399169921875,-0.0,-1.0,-3.35520150147235,-1786385.2552513639,7,5,1.827937740941754,MS2,360.0,3970840.75
b'G6P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,832.1499986219405,3311433447312365722,b'',NA,1,0.0,b'G6P',0,G6P,831.9450073242188,833.3489990234375,64633690786.209206,0.0,7.529189995595232,4.400826446280996,0.3611967378151336,0.3486891515174744,-168.65000137805941,1000.8,832.1499986219405,168.65000137805941,1.686500013780594,0.009491139257838736,22.0,5.409379123210584,1.688134321616339,0.024606107310815292,-9.358153759448117,0.0,G6P_471,6545.348050800139,0.0,0.0,832.5953739267709,0.0,0.0,0.0,0.0,1.40399169921875,-0.0,-1.0,-0.5538256907226515,-3624.981905254548,7,3,0.41209624447962756,MS2,471.0,24079.833984375
b'G6P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,832.1499986219405,3311433447312365722,b'',NA,1,0.0,b'G6P',0,G6P,831.9450073242188,833.3489990234375,64633690786.209206,0.0,7.529189995595232,4.400826446280996,0.3611967378151336,0.3486891515174744,-168.65000137805941,1000.8,832.1499986219405,168.65000137805941,1.686500013780594,0.009491139257838736,22.0,5.409379123210584,1.688134321616339,0.024606107310815292,-9.358153759448117,0.0,G6P_472,3841.51636977418,0.0,0.0,832.9332412313479,0.0,0.0,0.0,0.0,1.40399169921875,-0.0,-1.0,-0.5641500145671393,-2167.191515968008,7,4,0.0,MS2,472.0,20908.5859375
b'G6P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,832.1499986219405,3311433447312365722,b'',NA,1,0.0,b'G6P',0,G6P,831.9450073242188,833.3489990234375,64633690786.209206,0.0,7.529189995595232,4.400826446280996,0.3611967378151336,0.3486891515174744,-168.65000137805941,1000.8,832.1499986219405,168.65000137805941,1.686500013780594,0.009491139257838736,22.0,5.409379123210584,1.688134321616339,0.024606107310815292,-9.358153759448117,0.0,G6P_473,2712.414681571286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40399169921875,-0.0,-1.0,-1.6203902409273632,-4395.170279366213,7,7,0.0,MS2,473.0,17725.767578125
b'G6P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,832.1499986219405,3311433447312365722,b'',NA,1,0.0,b'G6P',0,G6P,831.9450073242188,833.3489990234375,64633690786.209206,0.0,7.529189995595232,4.400826446280996,0.3611967378151336,0.3486891515174744,-168.65000137805941,1000.8,832.1499986219405,168.65000137805941,1.686500013780594,0.009491139257838736,22.0,5.409379123210584,1.688134321616339,0.024606107310815292,-9.358153759448117,0.0,G6P_474,4713.771118162958,0.0,0.0,832.959709501955,0.0,0.0,0.0,0.0,1.40399169921875,-0.0,-1.0,-2.585751838272456,-12188.64233398548,7,4,0.0,MS2,474.0,20710.337890625
b'G6P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,832.1499986219405,3311433447312365722,b'',NA,1,0.0,b'G6P',0,G6P,831.9450073242188,833.3489990234375,64633690786.209206,0.0,7.529189995595232,4.400826446280996,0.3611967378151336,0.3486891515174744,-168.65000137805941,1000.8,832.1499986219405,168.65000137805941,1.686500013780594,0.009491139257838736,22.0,5.409379123210584,1.688134321616339,0.024606107310815292,-9.358153759448117,0.0,G6P_475,10305.878208705415,0.0,0.0,832.5967420741532,0.0,0.0,0.0,0.0,1.40399169921875,-0.0,-1.0,-2.1812632800539293,-22479.833705357087,7,3,0.0,MS2,475.0,36785.765625
b'G6P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,832.1499986219405,3311433447312365722,b'',NA,1,0.0,b'G6P',0,G6P,831.9450073242188,833.3489990234375,64633690786.209206,0.0,7.529189995595232,4.400826446280996,0.3611967378151336,0.3486891515174744,-168.65000137805941,1000.8,832.1499986219405,168.65000137805941,1.686500013780594,0.009491139257838736,22.0,5.409379123210584,1.688134321616339,0.024606107310815292,-9.358153759448117,0.0,G6P_476,17562.273228240778,0.0,0.0,832.6162773994492,0.0,0.0,0.0,0.0,1.40399169921875,-0.0,-1.0,-1.9149048811467109,-33630.08272879047,7,2,0.054925020464003486,MS2,476.0,49337.03515625
b'G6P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,832.1499986219405,3311433447312365722,b'',NA,1,0.0,b'G6P',0,G6P,831.9450073242188,833.3489990234375,64633690786.209206,0.0,7.529189995595232,4.400826446280996,0.3611967378151336,0.3486891515174744,-168.65000137805941,1000.8,832.1499986219405,168.65000137805941,1.686500013780594,0.009491139257838736,22.0,5.409379123210584,1.688134321616339,0.024606107310815292,-9.358153759448117,0.0,G6P_706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40399169921875,-0.0,-1.0,inf,183.3231964111328,7,7,0.0,MS2,706.0,0.0
b'G6P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,832.1499986219405,3311433447312365722,b'',NA,1,0.0,b'G6P',0,G6P,831.9450073242188,833.3489990234375,64633690786.209206,0.0,7.529189995595232,4.400826446280996,0.3611967378151336,0.3486891515174744,-168.65000137805941,1000.8,832.1499986219405,168.65000137805941,1.686500013780594,0.009491139257838736,22.0,5.409379123210584,1.688134321616339,0.024606107310815292,-9.358153759448117,0.0,G6P_707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40399169921875,-0.0,-1.0,inf,509.63232421875,7,7,0.0,MS2,707.0,0.0
b'G6P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,832.1499986219405,3311433447312365722,b'',NA,1,0.0,b'G6P',0,G6P,831.9450073242188,833.3489990234375,64633690786.209206,0.0,7.529189995595232,4.400826446280996,0.3611967378151336,0.3486891515174744,-168.65000137805941,1000.8,832.1499986219405,168.65000137805941,1.686500013780594,0.009491139257838736,22.0,5.409379123210584,1.688134321616339,0.024606107310815292,-9.358153759448117,0.0,G6P_708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40399169921875,-0.0,-1.0,inf,0.6475940346717834,7,7,0.0,MS2,708.0,0.0
b'G6P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,832.1499986219405,3311433447312365722,b'',NA,1,0.0,b'G6P',0,G6P,831.9450073242188,833.3489990234375,64633690786.209206,0.0,7.529189995595232,4.400826446280996,0.3611967378151336,0.3486891515174744,-168.65000137805941,1000.8,832.1499986219405,168.65000137805941,1.686500013780594,0.009491139257838736,22.0,5.409379123210584,1.688134321616339,0.024606107310815292,-9.358153759448117,0.0,G6P_709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40399169921875,-0.0,-1.0,inf,574.02685546875,7,7,0.0,MS2,709.0,0.0
b'G6P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,832.1499986219405,3311433447312365722,b'',NA,1,0.0,b'G6P',0,G6P,831.9450073242188,833.3489990234375,64633690786.209206,0.0,7.529189995595232,4.400826446280996,0.3611967378151336,0.3486891515174744,-168.65000137805941,1000.8,832.1499986219405,168.65000137805941,1.686500013780594,0.009491139257838736,22.0,5.409379123210584,1.688134321616339,0.024606107310815292,-9.358153759448117,0.0,G6P_710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40399169921875,-0.0,-1.0,inf,355.02825927734375,7,7,0.0,MS2,710.0,0.0
b'G6P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,832.1499986219405,3311433447312365722,b'',NA,1,0.0,b'G6P',0,G6P,831.9450073242188,833.3489990234375,64633690786.209206,0.0,7.529189995595232,4.400826446280996,0.3611967378151336,0.3486891515174744,-168.65000137805941,1000.8,832.1499986219405,168.65000137805941,1.686500013780594,0.009491139257838736,22.0,5.409379123210584,1.688134321616339,0.024606107310815292,-9.358153759448117,0.0,G6P_711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40399169921875,-0.0,-1.0,inf,751.3976440429688,7,7,0.0,MS2,711.0,0.0
b'G6P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,832.1499986219405,3311433447312365722,b'',NA,1,0.0,b'G6P',0,G6P,831.9450073242188,833.3489990234375,64633690786.209206,0.0,7.529189995595232,4.400826446280996,0.3611967378151336,0.3486891515174744,-168.65000137805941,1000.8,832.1499986219405,168.65000137805941,1.686500013780594,0.009491139257838736,22.0,5.409379123210584,1.688134321616339,0.024606107310815292,-9.358153759448117,0.0,G6P_712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40399169921875,-0.0,-1.0,inf,2224.1845703125,7,7,0.0,MS2,712.0,0.0
b'G6P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,832.1499986219405,3311433447312365722,b'',NA,1,0.0,b'G6P',0,G6P,831.9450073242188,833.3489990234375,64633690786.209206,0.0,7.529189995595232,4.400826446280996,0.3611967378151336,0.3486891515174744,-168.65000137805941,1000.8,832.1499986219405,168.65000137805941,1.686500013780594,0.009491139257838736,22.0,5.409379123210584,1.688134321616339,0.024606107310815292,-9.358153759448117,0.0,G6P_713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40399169921875,-0.0,-1.0,inf,666.2278442382812,7,7,0.0,MS2,713.0,0.0
b'GAP',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,810.5099986376763,13299560036427417153,b'',NA,1,0.0,b'GAP',0,GAP,808.530029296875,813.4749755859375,4105415112.582193,0.0,0.7754688861743232,0.3400000000000002,0.9384128456603632,0.9322541302263997,16.109998637676313,794.4,810.5099986376763,16.109998637676313,0.16109998637676312,0.09054176247872867,10.0,77.04468873778539,4.344385626720275,0.9817939758300781,5.477092919346225,0.0,GAP_328,58805944.0,1.6195238078882994,-0.30291107861398814,1.1944032448830058,809.3619092347516,809.4961162833955,809.0589981561376,811.1156400912838,4.9449462890625,2.674063669587949,-1.263839277535647,0.0031400706757211483,184654.8203125,14,3,5.8287155666952835,MS2,328.0,179380128.0
b'GAP',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,810.5099986376763,13299560036427417153,b'',NA,1,0.0,b'GAP',0,GAP,808.530029296875,813.4749755859375,4105415112.582193,0.0,0.7754688861743232,0.3400000000000002,0.9384128456603632,0.9322541302263997,16.109998637676313,794.4,810.5099986376763,16.109998637676313,0.16109998637676312,0.09054176247872867,10.0,77.04468873778539,4.344385626720275,0.9817939758300781,5.477092919346225,0.0,GAP_329,39444119.656856924,1.6263196430542166,-0.20313799555367495,1.1777255155880084,809.3517407670604,809.4947381694684,809.1486027715067,811.1210578125226,4.9449462890625,2.661476514877958,-1.1753823571651252,0.00017363557727795536,6848.902486839099,14,3,5.321243141743545,MS2,329.0,120646032.0
b'GAP',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,810.5099986376763,13299560036427417153,b'',NA,1,0.0,b'GAP',0,GAP,808.530029296875,813.4749755859375,4105415112.582193,0.0,0.7754688861743232,0.3400000000000002,0.9384128456603632,0.9322541302263997,16.109998637676313,794.4,810.5099986376763,16.109998637676313,0.16109998637676312,0.09054176247872867,10.0,77.04468873778539,4.344385626720275,0.9817939758300781,5.477092919346225,0.0,GAP_330,13147462.530263087,5.869594807926546,-1.3334603098360276,1.1722189495391149,809.3995454692642,805.0005523853337,808.0660851594282,810.8701471932602,4.9449462890625,16.29770470246648,-2.2008253456945672,-0.0063426235277357235,-83389.4051744705,14,3,4.559611932235528,MS2,330.0,41079052.0
b'GAP',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,810.5099986376763,13299560036427417153,b'',NA,1,0.0,b'GAP',0,GAP,808.530029296875,813.4749755859375,4105415112.582193,0.0,0.7754688861743232,0.3400000000000002,0.9384128456603632,0.9322541302263997,16.109998637676313,794.4,810.5099986376763,16.109998637676313,0.16109998637676312,0.09054176247872867,10.0,77.04468873778539,4.344385626720275,0.9817939758300781,5.477092919346225,0.0,GAP_331,4653909.8477008,811.5602696921328,811.4209820067055,0.9408638575744135,0.0,0.0,811.4209820067055,811.5602696921328,4.9449462890625,772.7150684087842,0.0011239631473521235,-0.041987240499461204,-195404.83203822435,14,3,3.8933029768108693,MS2,331.0,17425452.0
b'GAP',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,810.5099986376763,13299560036427417153,b'',NA,1,0.0,b'GAP',0,GAP,808.530029296875,813.4749755859375,4105415112.582193,0.0,0.7754688861743232,0.3400000000000002,0.9384128456603632,0.9322541302263997,16.109998637676313,794.4,810.5099986376763,16.109998637676313,0.16109998637676312,0.09054176247872867,10.0,77.04468873778539,4.344385626720275,0.9817939758300781,5.477092919346225,0.0,GAP_332,1582774.241650748,0.0,811.541228242642,0.4231200503434138,0.0,0.0,811.541228242642,0.0,4.9449462890625,-0.0,0.001272321879679464,-0.11032362936626786,-174617.3988063528,14,3,2.810695035040045,MS2,332.0,7565543.0
b'GAP',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,810.5099986376763,13299560036427417153,b'',NA,1,0.0,b'GAP',0,GAP,808.530029296875,813.4749755859375,4105415112.582193,0.0,0.7754688861743232,0.3400000000000002,0.9384128456603632,0.9322541302263997,16.109998637676313,794.4,810.5099986376763,16.109998637676313,0.16109998637676312,0.09054176247872867,10.0,77.04468873778539,4.344385626720275,0.9817939758300781,5.477092919346225,0.0,GAP_400,376773.0873264177,0.0,0.0,2.007649987470927,0.0,0.0,0.0,0.0,4.9449462890625,-0.0,-1.0,-0.1729289985427739,-65154.992669226514,14,5,3.5806008316818496,MS2,400.0,2129636.75
b'GAP',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,810.5099986376763,13299560036427417153,b'',NA,1,0.0,b'GAP',0,GAP,808.530029296875,813.4749755859375,4105415112.582193,0.0,0.7754688861743232,0.3400000000000002,0.9384128456603632,0.9322541302263997,16.109998637676313,794.4,810.5099986376763,16.109998637676313,0.16109998637676312,0.09054176247872867,10.0,77.04468873778539,4.344385626720275,0.9817939758300781,5.477092919346225,0.0,GAP_401,204189.01674611578,0.0,0.0,809.4450072165066,0.0,0.0,0.0,0.0,4.9449462890625,-0.0,-1.0,-0.3443081005362845,-70303.93250622672,14,6,2.400036094952334,MS2,401.0,1450692.875
b'GAP',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,810.5099986376763,13299560036427417153,b'',NA,1,0.0,b'GAP',0,GAP,808.530029296875,813.4749755859375,4105415112.582193,0.0,0.7754688861743232,0.3400000000000002,0.9384128456603632,0.9322541302263997,16.109998637676313,794.4,810.5099986376763,16.109998637676313,0.16109998637676312,0.09054176247872867,10.0,77.04468873778539,4.344385626720275,0.9817939758300781,5.477092919346225,0.0,GAP_402,139839.20555045654,0.0,0.0,0.6783129044066527,0.0,0.0,0.0,0.0,4.9449462890625,-0.0,-1.0,-0.276110104015817,-38611.01759002577,14,5,2.2367146654743353,MS2,402.0,966388.8125
b'GAP',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,810.5099986376763,13299560036427417153,b'',NA,1,0.0,b'GAP',0,GAP,808.530029296875,813.4749755859375,4105415112.582193,0.0,0.7754688861743232,0.3400000000000002,0.9384128456603632,0.9322541302263997,16.109998637676313,794.4,810.5099986376763,16.109998637676313,0.16109998637676312,0.09054176247872867,10.0,77.04468873778539,4.344385626720275,0.9817939758300781,5.477092919346225,0.0,GAP_403,79892.84025132665,0.0,0.0,2.4620993445535078,0.0,0.0,0.0,0.0,4.9449462890625,-0.0,-1.0,-0.2268022070593968,-18119.872497244698,14,6,1.3972645740299012,MS2,403.0,584074.1875
b'GAP',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,810.5099986376763,13299560036427417153,b'',NA,1,0.0,b'GAP',0,GAP,808.530029296875,813.4749755859375,4105415112.582193,0.0,0.7754688861743232,0.3400000000000002,0.9384128456603632,0.9322541302263997,16.109998637676313,794.4,810.5099986376763,16.109998637676313,0.16109998637676312,0.09054176247872867,10.0,77.04468873778539,4.344385626720275,0.9817939758300781,5.477092919346225,0.0,GAP_404,76340.62772197645,0.0,0.0,24.257645943796206,0.0,0.0,0.0,0.0,4.9449462890625,-0.0,-1.0,0.005335251288557954,407.2964324229979,14,5,1.463508124048594,MS2,404.0,484524.40625
b'GAP',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,831.9732194356918,5743867898806435632,b'',NA,1,0.0,b'GAP',0,GAP,830.3330078125,834.1859741210938,4105415112.582193,0.0,0.0,0.0,0.9737945636162654,0.9711740199778923,37.57321943569184,794.4,831.9732194356918,37.57321943569184,0.3757321943569184,0.08903150740586217,10.0,198.5499225648897,5.291040567574111,0.9943035006523132,4.905823606798881,0.0,GAP_328,7987918.213750054,832.05215620161,-7.408647434563363,-3.076400841203281,830.9706970304153,0.0,823.5620495958519,832.05215620161,3.85296630859375,10540.742916469844,-8.39000684231078,0.01364443962334417,108990.66778372382,10,2,3.837348080021309,MS2,328.0,22589754.0
b'GAP',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,831.9732194356918,5743867898806435632,b'',NA,1,0.0,b'GAP',0,GAP,830.3330078125,834.1859741210938,4105415112.582193,0.0,0.0,0.0,0.9737945636162654,0.9711740199778923,37.57321943569184,794.4,831.9732194356918,37.57321943569184,0.3757321943569184,0.08903150740586217,10.0,198.5499225648897,5.291040567574111,0.9943035006523132,4.905823606798881,0.0,GAP_329,46634292.0,1.3096058145149527,-8.360807082197653,-3.5255481628306597,830.9274738063056,831.0334127770134,822.5666667241079,832.3430185915283,3.85296630859375,3.5413975230757675,-8.995067679225722,-0.0032410059023733006,-151142.015625,10,2,5.485985987624702,MS2,329.0,129174152.0
b'GAP',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,831.9732194356918,5743867898806435632,b'',NA,1,0.0,b'GAP',0,GAP,830.3330078125,834.1859741210938,4105415112.582193,0.0,0.0,0.0,0.9737945636162654,0.9711740199778923,37.57321943569184,794.4,831.9732194356918,37.57321943569184,0.3757321943569184,0.08903150740586217,10.0,198.5499225648897,5.291040567574111,0.9943035006523132,4.905823606798881,0.0,GAP_330,33226640.38952762,832.1560120121576,-29.47687155369283,-4.647148943565071,830.9759130862378,0.0,801.499041532545,832.1560120121576,3.85296630859375,4552.460652952057,-30.55648639942068,-0.03766913997026465,-1251618.9675747647,10,2,5.4816512212482325,MS2,330.0,96367976.0
b'GAP',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,831.9732194356918,5743867898806435632,b'',NA,1,0.0,b'GAP',0,GAP,830.3330078125,834.1859741210938,4105415112.582193,0.0,0.0,0.0,0.9737945636162654,0.9711740199778923,37.57321943569184,794.4,831.9732194356918,37.57321943569184,0.3757321943569184,0.08903150740586217,10.0,198.5499225648897,5.291040567574111,0.9943035006523132,4.905823606798881,0.0,GAP_331,11243855.399054984,831.1588632864938,832.7349722771205,-3.8823870295652796,0.0,0.0,832.7349722771205,831.1588632864938,3.85296630859375,-1020.63312729327,0.0009155977904497544,-0.10494778990618375,-1180017.7741555322,10,2,4.7668071351511205,MS2,331.0,34570692.0
b'GAP',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,831.9732194356918,5743867898806435632,b'',NA,1,0.0,b'GAP',0,GAP,830.3330078125,834.1859741210938,4105415112.582193,0.0,0.0,0.0,0.9737945636162654,0.9711740199778923,37.57321943569184,794.4,831.9732194356918,37.57321943569184,0.3757321943569184,0.08903150740586217,10.0,198.5499225648897,5.291040567574111,0.9943035006523132,4.905823606798881,0.0,GAP_332,3657878.364721778,0.0,832.2773276042095,-11.534626882577868,0.0,0.0,832.2773276042095,0.0,3.85296630859375,-0.0,0.00036552639125087466,-0.1149392869684592,-420433.9310584747,10,2,3.6366071643333417,MS2,332.0,12529816.0
b'GAP',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,831.9732194356918,5743867898806435632,b'',NA,1,0.0,b'GAP',0,GAP,830.3330078125,834.1859741210938,4105415112.582193,0.0,0.0,0.0,0.9737945636162654,0.9711740199778923,37.57321943569184,794.4,831.9732194356918,37.57321943569184,0.3757321943569184,0.08903150740586217,10.0,198.5499225648897,5.291040567574111,0.9943035006523132,4.905823606798881,0.0,GAP_400,86248.8931058751,0.0,0.0,0.6815411971150525,0.0,0.0,0.0,0.0,3.85296630859375,-0.0,-1.0,-0.05262694789058907,-4539.016003103876,10,4,2.1433081033916395,MS2,400.0,474700.3125
b'GAP',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,831.9732194356918,5743867898806435632,b'',NA,1,0.0,b'GAP',0,GAP,830.3330078125,834.1859741210938,4105415112.582193,0.0,0.0,0.0,0.9737945636162654,0.9711740199778923,37.57321943569184,794.4,831.9732194356918,37.57321943569184,0.3757321943569184,0.08903150740586217,10.0,198.5499225648897,5.291040567574111,0.9943035006523132,4.905823606798881,0.0,GAP_401,158045.44313394374,0.0,0.0,1.322863208851686,0.0,0.0,0.0,0.0,3.85296630859375,-0.0,-1.0,-0.09879333690635993,-15613.836710046653,10,4,2.0552323317226153,MS2,401.0,837307.3125
