File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/980.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BA4
Injection Number	17
Position	BA4
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	20:05:12
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003950
Time Max. (min)	30.001617
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-2,121.000000
Signal Max.	72,000,266.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
6.886950	0.640	38,809.000000
6.897617	0.640	35,590.000000
6.908283	0.640	31,148.000000
6.918950	0.640	26,874.000000
6.929617	0.640	24,337.000000
6.940283	0.640	24,202.000000
6.950950	0.640	26,308.000000
6.961617	0.640	30,103.000000
6.972283	0.640	34,852.000000
6.982950	0.640	40,499.000000
6.993617	0.640	46,652.000000
7.004283	0.640	51,110.000000
7.014950	0.640	51,477.000000
7.025617	0.640	47,935.000000
7.036283	0.640	42,664.000000
7.046950	0.640	36,578.000000
7.057617	0.640	30,105.000000
7.068283	0.640	25,260.000000
7.078950	0.640	23,243.000000
7.089617	0.640	22,483.000000
7.100283	0.640	20,671.000000
7.110950	0.640	18,643.000000
7.121617	0.640	20,540.000000
7.132283	0.640	28,413.000000
7.142950	0.640	39,190.000000
7.153617	0.640	48,126.000000
7.164283	0.640	52,938.000000
7.174950	0.640	53,252.000000
7.185617	0.640	48,852.000000
7.196283	0.640	40,652.000000
7.206950	0.640	31,222.000000
7.217617	0.640	23,019.000000
7.228283	0.640	17,094.000000
7.238950	0.640	13,440.000000
7.249617	0.640	11,105.000000
7.260283	0.640	8,913.000000
7.270950	0.640	7,559.000000
7.281617	0.640	8,649.000000
7.292283	0.640	10,834.000000
7.302950	0.640	11,081.000000
7.313617	0.640	9,367.000000
7.324283	0.640	7,951.000000
7.334950	0.640	8,076.000000
7.345617	0.640	9,339.000000
7.356283	0.640	10,165.000000
7.366950	0.640	9,088.000000
7.377617	0.640	7,001.000000
7.388283	0.640	6,215.000000
7.398950	0.640	7,034.000000
7.409617	0.640	8,484.000000
7.420283	0.640	9,860.000000
7.430950	0.640	10,356.000000
7.441617	0.640	10,438.000000
7.452283	0.640	10,948.000000
7.462950	0.640	10,919.000000
7.473617	0.640	10,017.000000
7.484283	0.640	9,554.000000
7.494950	0.640	9,444.000000
7.505617	0.640	8,839.000000
7.516283	0.640	8,510.000000
7.526950	0.640	8,991.000000
7.537617	0.640	9,374.000000
7.548283	0.640	9,301.000000
7.558950	0.640	9,034.000000
7.569617	0.640	8,651.000000
7.580283	0.640	9,054.000000
7.590950	0.640	10,711.000000
7.601617	0.640	12,102.000000
7.612283	0.640	11,800.000000
7.622950	0.640	10,003.000000
7.633617	0.640	8,571.000000
7.644283	0.640	9,785.000000
7.654950	0.640	12,905.000000
7.665617	0.640	14,764.000000
7.676283	0.640	14,784.000000
7.686950	0.640	15,248.000000
7.697617	0.640	17,663.000000
7.708283	0.640	22,601.000000
7.718950	0.640	31,492.000000
7.729617	0.640	46,118.000000
7.740283	0.640	68,097.000000
7.750950	0.640	98,646.000000
7.761617	0.640	135,395.000000
7.772283	0.640	173,895.000000
7.782950	0.640	217,263.000000
7.793617	0.640	280,764.000000
7.804283	0.640	388,808.000000
7.814950	0.640	568,168.000000
7.825617	0.640	841,221.000000
7.836283	0.640	1,235,033.000000
7.846950	0.640	1,807,581.000000
7.857617	0.640	2,675,881.000000
7.868283	0.640	4,025,708.000000
7.878950	0.640	6,067,442.000000
7.889617	0.640	8,896,920.000000
7.900283	0.640	12,265,523.000000
7.910950	0.640	15,442,561.000000
7.921617	0.640	17,443,115.000000
7.932283	0.640	17,542,388.000000
7.942950	0.640	15,659,370.000000
7.953617	0.640	12,396,614.000000
7.964283	0.640	8,754,834.000000
7.974950	0.640	5,614,348.000000
7.985617	0.640	3,355,111.000000
7.996283	0.640	1,921,459.000000
8.006950	0.640	1,093,507.000000
8.017617	0.640	645,429.000000
8.028283	0.640	399,814.000000
8.038950	0.640	252,176.000000
8.049617	0.640	158,358.000000
8.060283	0.640	100,662.000000
8.070950	0.640	67,783.000000
8.081617	0.640	50,144.000000
8.092283	0.640	40,574.000000
8.102950	0.640	35,979.000000
8.113617	0.640	35,252.000000
8.124283	0.640	36,170.000000
8.134950	0.640	36,602.000000
8.145617	0.640	36,480.000000
8.156283	0.640	35,314.000000
8.166950	0.640	31,442.000000
8.177617	0.640	26,086.000000
8.188283	0.640	21,998.000000
8.198950	0.640	19,243.000000
8.209617	0.640	17,661.000000
8.220283	0.640	18,273.000000
8.230950	0.640	19,942.000000
8.241617	0.640	20,561.000000
8.252283	0.640	19,965.000000
8.262950	0.640	18,346.000000
8.273617	0.640	16,212.000000
8.284283	0.640	15,601.000000
8.294950	0.640	17,009.000000
8.305617	0.640	17,685.000000
8.316283	0.640	15,610.000000
8.326950	0.640	12,664.000000
8.337617	0.640	11,819.000000
8.348283	0.640	12,779.000000
8.358950	0.640	12,862.000000
8.369617	0.640	11,273.000000
8.380283	0.640	10,034.000000
8.390950	0.640	10,752.000000
8.401617	0.640	12,169.000000
8.412283	0.640	12,597.000000
8.422950	0.640	13,039.000000
8.433617	0.640	14,616.000000
8.444283	0.640	16,523.000000
8.454950	0.640	18,773.000000
8.465617	0.640	22,823.000000
8.476283	0.640	29,349.000000
8.486950	0.640	38,313.000000
8.497617	0.640	50,704.000000
8.508283	0.640	66,193.000000
8.518950	0.640	79,897.000000
8.529617	0.640	87,231.000000
8.540283	0.640	89,102.000000
8.550950	0.640	88,547.000000
8.561617	0.640	88,949.000000
8.572283	0.640	97,412.000000
8.582950	0.640	123,775.000000
8.593617	0.640	176,570.000000
8.604283	0.640	262,473.000000
8.614950	0.640	391,234.000000
8.625617	0.640	582,427.000000
8.636283	0.640	861,124.000000
8.646950	0.640	1,260,785.000000
8.657617	0.640	1,858,000.000000
8.668283	0.640	2,799,492.000000
8.678950	0.640	4,292,280.000000
8.689617	0.640	6,580,799.000000
8.700283	0.640	9,886,215.000000
8.710950	0.640	14,209,461.000000
8.721617	0.640	19,048,272.000000
8.732283	0.640	23,346,964.000000
8.742950	0.640	25,864,834.000000
8.753617	0.640	25,753,034.000000
8.764283	0.640	22,997,968.000000
8.774950	0.640	18,451,980.000000
8.785617	0.640	13,388,469.000000
8.796283	0.640	8,893,090.000000
8.806950	0.640	5,507,923.000000
8.817617	0.640	3,259,854.000000
8.828283	0.640	1,898,957.000000
8.838950	0.640	1,120,332.000000
8.849617	0.640	681,026.000000
8.860283	0.640	426,436.000000
8.870950	0.640	271,201.000000
8.881617	0.640	174,660.000000
8.892283	0.640	117,747.000000
8.902950	0.640	84,999.000000
8.913617	0.640	62,809.000000
8.924283	0.640	46,235.000000
8.934950	0.640	36,647.000000
8.945617	0.640	32,467.000000
8.956283	0.640	29,331.000000
8.966950	0.640	26,608.000000
8.977617	0.640	25,227.000000
8.988283	0.640	23,809.000000
8.998950	0.640	22,349.000000
9.009617	0.640	22,111.000000
9.020283	0.640	21,421.000000
9.030950	0.640	18,590.000000
9.041617	0.640	15,792.000000
9.052283	0.640	15,678.000000
9.062950	0.640	17,657.000000
9.073617	0.640	18,931.000000
9.084283	0.640	17,948.000000
9.094950	0.640	16,064.000000
9.105617	0.640	15,023.000000
9.116283	0.640	15,579.000000
9.126950	0.640	17,880.000000
9.137617	0.640	19,842.000000
9.148283	0.640	19,441.000000
9.158950	0.640	18,931.000000
9.169617	0.640	21,131.000000
9.180283	0.640	24,311.000000
9.190950	0.640	25,553.000000
9.201617	0.640	25,328.000000
9.212283	0.640	24,609.000000
9.222950	0.640	22,633.000000
9.233617	0.640	19,877.000000
9.244283	0.640	17,631.000000
9.254950	0.640	15,853.000000
9.265617	0.640	14,727.000000
9.276283	0.640	14,991.000000
9.286950	0.640	15,873.000000
9.297617	0.640	15,807.000000
9.308283	0.640	15,299.000000
9.318950	0.640	15,936.000000
9.329617	0.640	17,037.000000
9.340283	0.640	17,039.000000
9.350950	0.640	16,396.000000
9.361617	0.640	16,108.000000
9.372283	0.640	15,975.000000
9.382950	0.640	15,629.000000
9.393617	0.640	15,393.000000
9.404283	0.640	15,503.000000
9.414950	0.640	15,468.000000
9.425617	0.640	15,537.000000
9.436283	0.640	16,610.000000
9.446950	0.640	17,835.000000
9.457617	0.640	18,091.000000
9.468283	0.640	17,794.000000
9.478950	0.640	17,583.000000
9.489617	0.640	18,465.000000
9.500283	0.640	21,339.000000
9.510950	0.640	25,620.000000
9.521617	0.640	30,713.000000
9.532283	0.640	36,805.000000
9.542950	0.640	43,537.000000
9.553617	0.640	50,345.000000
9.564283	0.640	57,499.000000
9.574950	0.640	66,473.000000
9.585617	0.640	80,605.000000
9.596283	0.640	103,896.000000
9.606950	0.640	139,868.000000
9.617617	0.640	195,739.000000
9.628283	0.640	286,178.000000
9.638950	0.640	429,293.000000
9.649617	0.640	638,098.000000
9.660283	0.640	908,163.000000
9.670950	0.640	1,199,679.000000
9.681617	0.640	1,433,866.000000
9.692283	0.640	1,527,215.000000
9.702950	0.640	1,443,558.000000
9.713617	0.640	1,216,304.000000
9.724283	0.640	922,204.000000
9.734950	0.640	635,923.000000
9.745617	0.640	404,518.000000
9.756283	0.640	245,746.000000
9.766950	0.640	152,379.000000
9.777617	0.640	101,700.000000
9.788283	0.640	72,279.000000
9.798950	0.640	54,196.000000
9.809617	0.640	45,117.000000
9.820283	0.640	41,267.000000
9.830950	0.640	37,537.000000
9.841617	0.640	32,986.000000
9.852283	0.640	29,316.000000
9.862950	0.640	28,437.000000
9.873617	0.640	31,662.000000
9.884283	0.640	36,611.000000
9.894950	0.640	40,536.000000
9.905617	0.640	46,480.000000
9.916283	0.640	59,353.000000
9.926950	0.640	80,027.000000
9.937617	0.640	106,771.000000
9.948283	0.640	140,998.000000
9.958950	0.640	191,121.000000
9.969617	0.640	269,373.000000
9.980283	0.640	392,741.000000
9.990950	0.640	590,420.000000
10.001617	0.640	904,101.000000
10.012283	0.640	1,382,578.000000
10.022950	0.640	2,058,100.000000
10.033617	0.640	2,888,968.000000
10.044283	0.640	3,718,410.000000
10.054950	0.640	4,313,433.000000
10.065617	0.640	4,465,317.000000
10.076283	0.640	4,098,207.000000
10.086950	0.640	3,329,841.000000
10.097617	0.640	2,413,388.000000
10.108283	0.640	1,588,453.000000
10.118950	0.640	975,176.000000
10.129617	0.640	578,080.000000
10.140283	0.640	347,383.000000
10.150950	0.640	225,897.000000
10.161617	0.640	165,928.000000
10.172283	0.640	134,510.000000
10.182950	0.640	115,979.000000
10.193617	0.640	107,076.000000
10.204283	0.640	104,512.000000
10.214950	0.640	100,960.000000
10.225617	0.640	93,918.000000
10.236283	0.640	87,991.000000
10.246950	0.640	84,752.000000
10.257617	0.640	79,513.000000
10.268283	0.640	69,725.000000
10.278950	0.640	58,076.000000
10.289617	0.640	48,064.000000
10.300283	0.640	41,170.000000
10.310950	0.640	36,925.000000
10.321617	0.640	34,105.000000
10.332283	0.640	32,033.000000
10.342950	0.640	31,567.000000
10.353617	0.640	34,308.000000
10.364283	0.640	39,770.000000
10.374950	0.640	45,460.000000
10.385617	0.640	50,996.000000
10.396283	0.640	56,609.000000
10.406950	0.640	59,009.000000
10.417617	0.640	56,261.000000
10.428283	0.640	50,682.000000
10.438950	0.640	44,270.000000
10.449617	0.640	38,081.000000
10.460283	0.640	33,349.000000
10.470950	0.640	30,028.000000
10.481617	0.640	27,438.000000
10.492283	0.640	25,757.000000
10.502950	0.640	24,661.000000
10.513617	0.640	23,216.000000
10.524283	0.640	22,336.000000
10.534950	0.640	23,562.000000
10.545617	0.640	25,746.000000
10.556283	0.640	26,624.000000
10.566950	0.640	26,198.000000
10.577617	0.640	25,668.000000
10.588283	0.640	25,392.000000
10.598950	0.640	25,902.000000
10.609617	0.640	27,730.000000
10.620283	0.640	29,660.000000
10.630950	0.640	30,132.000000
10.641617	0.640	29,631.000000
10.652283	0.640	29,512.000000
10.662950	0.640	29,505.000000
10.673617	0.640	29,120.000000
10.684283	0.640	29,894.000000
10.694950	0.640	33,110.000000
10.705617	0.640	36,496.000000
10.716283	0.640	36,537.000000
10.726950	0.640	34,125.000000
10.737617	0.640	32,389.000000
10.748283	0.640	30,376.000000
10.758950	0.640	26,235.000000
10.769617	0.640	22,156.000000
10.780283	0.640	20,996.000000
10.790950	0.640	22,470.000000
10.801617	0.640	23,957.000000
10.812283	0.640	23,759.000000
10.822950	0.640	22,967.000000
10.833617	0.640	22,549.000000
10.844283	0.640	22,117.000000
10.854950	0.640	22,422.000000
10.865617	0.640	24,337.000000
10.876283	0.640	27,614.000000
10.886950	0.640	32,692.000000
10.897617	0.640	40,928.000000
10.908283	0.640	53,764.000000
10.918950	0.640	72,690.000000
10.929617	0.640	100,303.000000
10.940283	0.640	142,306.000000
10.950950	0.640	205,541.000000
10.961617	0.640	294,869.000000
10.972283	0.640	420,243.000000
10.982950	0.640	603,908.000000
10.993617	0.640	877,634.000000
11.004283	0.640	1,287,972.000000
11.014950	0.640	1,913,273.000000
11.025617	0.640	2,864,212.000000
11.036283	0.640	4,240,462.000000
11.046950	0.640	6,050,452.000000
11.057617	0.640	8,125,296.000000
11.068283	0.640	10,078,557.000000
11.078950	0.640	11,398,112.000000
11.089617	0.640	11,672,215.000000
11.100283	0.640	10,791,761.000000
11.110950	0.640	8,997,202.000000
11.121617	0.640	6,777,480.000000
11.132283	0.640	4,664,785.000000
11.142950	0.640	3,011,870.000000
11.153617	0.640	1,902,160.000000
11.164283	0.640	1,240,418.000000
11.174950	0.640	894,913.000000
11.185617	0.640	761,713.000000
11.196283	0.640	766,035.000000
11.206950	0.640	863,644.000000
11.217617	0.640	1,044,357.000000
11.228283	0.640	1,326,571.000000
11.238950	0.640	1,753,334.000000
11.249617	0.640	2,406,459.000000
11.260283	0.640	3,431,650.000000
11.270950	0.640	5,042,309.000000
11.281617	0.640	7,479,635.000000
11.292283	0.640	10,879,507.000000
11.302950	0.640	15,038,148.000000
11.313617	0.640	19,261,946.000000
11.324283	0.640	22,508,811.000000
11.334950	0.640	23,785,826.000000
11.345617	0.640	22,621,732.000000
11.356283	0.640	19,348,969.000000
11.366950	0.640	14,941,929.000000
11.377617	0.640	10,520,271.000000
11.388283	0.640	6,873,157.000000
11.398950	0.640	4,274,088.000000
11.409617	0.640	2,617,922.000000
11.420283	0.640	1,645,236.000000
11.430950	0.640	1,085,287.000000
11.441617	0.640	740,781.000000
11.452283	0.640	511,362.000000
11.462950	0.640	353,795.000000
11.473617	0.640	244,844.000000
11.484283	0.640	172,240.000000
11.494950	0.640	128,155.000000
11.505617	0.640	102,870.000000
11.516283	0.640	87,628.000000
11.526950	0.640	77,724.000000
11.537617	0.640	70,499.000000
11.548283	0.640	66,077.000000
11.558950	0.640	65,927.000000
11.569617	0.640	66,282.000000
11.580283	0.640	62,105.000000
11.590950	0.640	54,573.000000
11.601617	0.640	47,759.000000
11.612283	0.640	43,960.000000
11.622950	0.640	42,218.000000
11.633617	0.640	40,354.000000
11.644283	0.640	38,583.000000
11.654950	0.640	37,659.000000
11.665617	0.640	37,654.000000
11.676283	0.640	39,154.000000
11.686950	0.640	41,907.000000
11.697617	0.640	45,946.000000
11.708283	0.640	52,209.000000
11.718950	0.640	59,059.000000
11.729617	0.640	63,452.000000
11.740283	0.640	65,114.000000
11.750950	0.640	65,854.000000
11.761617	0.640	66,559.000000
11.772283	0.640	67,413.000000
11.782950	0.640	70,166.000000
11.793617	0.640	76,580.000000
11.804283	0.640	85,994.000000
11.814950	0.640	99,239.000000
11.825617	0.640	120,694.000000
11.836283	0.640	154,382.000000
11.846950	0.640	206,198.000000
11.857617	0.640	286,355.000000
11.868283	0.640	404,456.000000
11.878950	0.640	570,693.000000
11.889617	0.640	804,668.000000
11.900283	0.640	1,145,991.000000
11.910950	0.640	1,667,738.000000
11.921617	0.640	2,494,658.000000
11.932283	0.640	3,812,195.000000
11.942950	0.640	5,820,876.000000
11.953617	0.640	8,609,522.000000
11.964283	0.640	11,971,847.000000
11.974950	0.640	15,269,285.000000
11.985617	0.640	17,552,161.000000
11.996283	0.640	18,017,421.000000
12.006950	0.640	16,477,740.000000
12.017617	0.640	13,441,217.000000
12.028283	0.640	9,812,180.000000
12.038950	0.640	6,474,068.000000
12.049617	0.640	3,950,820.000000
12.060283	0.640	2,312,316.000000
12.070950	0.640	1,351,095.000000
12.081617	0.640	814,286.000000
12.092283	0.640	514,118.000000
12.102950	0.640	339,382.000000
12.113617	0.640	233,724.000000
12.124283	0.640	168,287.000000
12.134950	0.640	125,474.000000
12.145617	0.640	95,312.000000
12.156283	0.640	74,410.000000
12.166950	0.640	62,030.000000
12.177617	0.640	55,402.000000
12.188283	0.640	51,191.000000
12.198950	0.640	48,169.000000
12.209617	0.640	45,492.000000
12.220283	0.640	42,874.000000
12.230950	0.640	41,333.000000
12.241617	0.640	40,976.000000
12.252283	0.640	40,819.000000
12.262950	0.640	40,280.000000
12.273617	0.640	39,306.000000
12.284283	0.640	39,159.000000
12.294950	0.640	41,007.000000
12.305617	0.640	42,725.000000
12.316283	0.640	41,618.000000
12.326950	0.640	38,810.000000
12.337617	0.640	37,140.000000
12.348283	0.640	37,687.000000
12.358950	0.640	40,120.000000
12.369617	0.640	43,269.000000
12.380283	0.640	45,423.000000
12.390950	0.640	46,019.000000
12.401617	0.640	45,926.000000
12.412283	0.640	46,208.000000
12.422950	0.640	47,598.000000
12.433617	0.640	49,838.000000
12.444283	0.640	51,428.000000
12.454950	0.640	51,616.000000
12.465617	0.640	51,424.000000
12.476283	0.640	51,948.000000
12.486950	0.640	53,111.000000
12.497617	0.640	54,094.000000
12.508283	0.640	54,815.000000
12.518950	0.640	56,137.000000
12.529617	0.640	58,564.000000
12.540283	0.640	61,617.000000
12.550950	0.640	63,995.000000
12.561617	0.640	65,136.000000
12.572283	0.640	66,379.000000
12.582950	0.640	68,918.000000
12.593617	0.640	71,370.000000
12.604283	0.640	70,927.000000
12.614950	0.640	67,142.000000
12.625617	0.640	63,153.000000
12.636283	0.640	61,490.000000
12.646950	0.640	60,558.000000
12.657617	0.640	58,003.000000
12.668283	0.640	54,510.000000
12.678950	0.640	52,360.000000
12.689617	0.640	52,405.000000
12.700283	0.640	52,609.000000
12.710950	0.640	50,661.000000
12.721617	0.640	47,626.000000
12.732283	0.640	45,873.000000
12.742950	0.640	45,784.000000
12.753617	0.640	46,793.000000
12.764283	0.640	48,411.000000
12.774950	0.640	49,983.000000
12.785617	0.640	52,166.000000
12.796283	0.640	56,302.000000
12.806950	0.640	60,763.000000
12.817617	0.640	62,494.000000
12.828283	0.640	61,308.000000
12.838950	0.640	58,631.000000
12.849617	0.640	54,731.000000
12.860283	0.640	49,808.000000
12.870950	0.640	45,021.000000
12.881617	0.640	41,227.000000
12.892283	0.640	38,521.000000
12.902950	0.640	36,382.000000
12.913617	0.640	34,608.000000
12.924283	0.640	33,539.000000
12.934950	0.640	32,587.000000
12.945617	0.640	31,515.000000
12.956283	0.640	30,390.000000
12.966950	0.640	28,715.000000
12.977617	0.640	28,043.000000
12.988283	0.640	29,486.000000
12.998950	0.640	31,078.000000
13.009617	0.640	31,478.000000
13.020283	0.640	30,759.000000
13.030950	0.640	29,881.000000
13.041617	0.640	30,293.000000
13.052283	0.640	31,302.000000
13.062950	0.640	31,568.000000
13.073617	0.640	31,432.000000
13.084283	0.640	31,331.000000
13.094950	0.640	31,800.000000
13.105617	0.640	33,547.000000
13.116283	0.640	35,789.000000
13.126950	0.640	37,254.000000
13.137617	0.640	38,128.000000
13.148283	0.640	39,411.000000
13.158950	0.640	40,299.000000
13.169617	0.640	38,841.000000
13.180283	0.640	36,416.000000
13.190950	0.640	35,951.000000
13.201617	0.640	36,964.000000
13.212283	0.640	37,714.000000
13.222950	0.640	38,438.000000
13.233617	0.640	40,026.000000
13.244283	0.640	41,611.000000
13.254950	0.640	41,991.000000
13.265617	0.640	42,562.000000
13.276283	0.640	44,760.000000
13.286950	0.640	47,118.000000
13.297617	0.640	48,034.000000
13.308283	0.640	48,294.000000
13.318950	0.640	48,852.000000
13.329617	0.640	48,909.000000
13.340283	0.640	47,833.000000
13.350950	0.640	45,642.000000
13.361617	0.640	42,525.000000
13.372283	0.640	40,150.000000
13.382950	0.640	39,502.000000
13.393617	0.640	38,863.000000
13.404283	0.640	36,678.000000
13.414950	0.640	33,458.000000
13.425617	0.640	30,808.000000
13.436283	0.640	29,661.000000
13.446950	0.640	29,852.000000
13.457617	0.640	30,968.000000
13.468283	0.640	31,738.000000
13.478950	0.640	31,107.000000
13.489617	0.640	30,770.000000
13.500283	0.640	31,986.000000
13.510950	0.640	32,472.000000
13.521617	0.640	31,288.000000
13.532283	0.640	30,714.000000
13.542950	0.640	31,161.000000
13.553617	0.640	30,879.000000
13.564283	0.640	29,566.000000
13.574950	0.640	28,305.000000
13.585617	0.640	27,799.000000
13.596283	0.640	27,943.000000
13.606950	0.640	28,618.000000
13.617617	0.640	29,982.000000
13.628283	0.640	31,671.000000
13.638950	0.640	33,295.000000
13.649617	0.640	34,976.000000
13.660283	0.640	36,746.000000
13.670950	0.640	39,095.000000
13.681617	0.640	43,046.000000
13.692283	0.640	49,173.000000
13.702950	0.640	58,655.000000
13.713617	0.640	73,751.000000
13.724283	0.640	95,479.000000
13.734950	0.640	124,738.000000
13.745617	0.640	164,682.000000
13.756283	0.640	220,345.000000
13.766950	0.640	298,703.000000
13.777617	0.640	405,675.000000
13.788283	0.640	545,178.000000
13.798950	0.640	721,928.000000
13.809617	0.640	945,479.000000
13.820283	0.640	1,240,995.000000
13.830950	0.640	1,646,271.000000
13.841617	0.640	2,202,996.000000
13.852283	0.640	2,976,640.000000
13.862950	0.640	4,066,584.000000
13.873617	0.640	5,590,239.000000
13.884283	0.640	7,673,333.000000
13.894950	0.640	10,382,843.000000
13.905617	0.640	13,609,335.000000
13.916283	0.640	17,049,654.000000
13.926950	0.640	20,248,019.000000
13.937617	0.640	22,616,274.000000
13.948283	0.640	23,596,165.000000
13.958950	0.640	22,931,456.000000
13.969617	0.640	20,761,029.000000
13.980283	0.640	17,514,044.000000
13.990950	0.640	13,778,928.000000
14.001617	0.640	10,150,361.000000
14.012283	0.640	7,049,925.000000
14.022950	0.640	4,653,979.000000
14.033617	0.640	2,956,426.000000
14.044283	0.640	1,843,743.000000
14.054950	0.640	1,152,364.000000
14.065617	0.640	736,776.000000
14.076283	0.640	495,861.000000
14.086950	0.640	356,893.000000
14.097617	0.640	274,469.000000
14.108283	0.640	224,746.000000
14.118950	0.640	188,644.000000
14.129617	0.640	155,639.000000
14.140283	0.640	127,618.000000
14.150950	0.640	107,830.000000
14.161617	0.640	93,771.000000
14.172283	0.640	80,400.000000
14.182950	0.640	66,917.000000
14.193617	0.640	56,561.000000
14.204283	0.640	49,998.000000
14.214950	0.640	45,238.000000
14.225617	0.640	42,241.000000
14.236283	0.640	41,431.000000
14.246950	0.640	41,289.000000
14.257617	0.640	41,107.000000
14.268283	0.640	41,843.000000
14.278950	0.640	43,284.000000
14.289617	0.640	43,710.000000
14.300283	0.640	42,461.000000
14.310950	0.640	41,147.000000
14.321617	0.640	41,571.000000
14.332283	0.640	44,198.000000
14.342950	0.640	48,268.000000
14.353617	0.640	51,482.000000
14.364283	0.640	53,262.000000
14.374950	0.640	55,798.000000
14.385617	0.640	58,621.000000
14.396283	0.640	59,324.000000
14.406950	0.640	58,431.000000
14.417617	0.640	57,367.000000
14.428283	0.640	55,468.000000
14.438950	0.640	52,593.000000
14.449617	0.640	51,250.000000
14.460283	0.640	53,240.000000
14.470950	0.640	57,085.000000
14.481617	0.640	60,611.000000
14.492283	0.640	63,331.000000
14.502950	0.640	65,820.000000
14.513617	0.640	68,418.000000
14.524283	0.640	70,902.000000
14.534950	0.640	74,109.000000
14.545617	0.640	80,978.000000
14.556283	0.640	94,019.000000
14.566950	0.640	113,418.000000
14.577617	0.640	138,444.000000
14.588283	0.640	166,882.000000
14.598950	0.640	191,529.000000
14.609617	0.640	202,638.000000
14.620283	0.640	197,714.000000
14.630950	0.640	183,184.000000
14.641617	0.640	165,166.000000
14.652283	0.640	146,275.000000
14.662950	0.640	128,284.000000
14.673617	0.640	111,539.000000
14.684283	0.640	96,126.000000
14.694950	0.640	83,496.000000
14.705617	0.640	74,121.000000
14.716283	0.640	66,797.000000
14.726950	0.640	61,010.000000
14.737617	0.640	58,096.000000
14.748283	0.640	58,850.000000
14.758950	0.640	62,058.000000
14.769617	0.640	67,523.000000
14.780283	0.640	75,715.000000
14.790950	0.640	83,988.000000
14.801617	0.640	89,063.000000
14.812283	0.640	92,257.000000
14.822950	0.640	97,100.000000
14.833617	0.640	103,523.000000
14.844283	0.640	108,313.000000
14.854950	0.640	109,674.000000
14.865617	0.640	109,273.000000
14.876283	0.640	108,554.000000
14.886950	0.640	105,895.000000
14.897617	0.640	99,740.000000
14.908283	0.640	89,581.000000
14.918950	0.640	76,734.000000
14.929617	0.640	66,026.000000
14.940283	0.640	60,205.000000
14.950950	0.640	57,215.000000
14.961617	0.640	56,257.000000
14.972283	0.640	58,905.000000
14.982950	0.640	64,498.000000
14.993617	0.640	69,921.000000
15.004283	0.640	72,620.000000
15.014950	0.640	72,480.000000
15.025617	0.640	71,128.000000
15.036283	0.640	68,973.000000
15.046950	0.640	66,084.000000
15.057617	0.640	64,016.000000
15.068283	0.640	62,564.000000
15.078950	0.640	60,923.000000
15.089617	0.640	61,261.000000
15.100283	0.640	65,389.000000
15.110950	0.640	71,954.000000
15.121617	0.640	77,542.000000
15.132283	0.640	79,512.000000
15.142950	0.640	79,445.000000
15.153617	0.640	80,605.000000
15.164283	0.640	81,572.000000
15.174950	0.640	78,155.000000
15.185617	0.640	70,845.000000
15.196283	0.640	64,755.000000
15.206950	0.640	63,510.000000
15.217617	0.640	65,643.000000
15.228283	0.640	67,385.000000
15.238950	0.640	67,920.000000
15.249617	0.640	68,354.000000
15.260283	0.640	68,070.000000
15.270950	0.640	66,123.000000
15.281617	0.640	63,639.000000
15.292283	0.640	62,522.000000
15.302950	0.640	62,964.000000
15.313617	0.640	64,301.000000
15.324283	0.640	66,189.000000
15.334950	0.640	66,956.000000
15.345617	0.640	65,762.000000
15.356283	0.640	64,994.000000
15.366950	0.640	65,236.000000
15.377617	0.640	64,994.000000
15.388283	0.640	66,298.000000
15.398950	0.640	71,259.000000
15.409617	0.640	77,280.000000
15.420283	0.640	81,221.000000
15.430950	0.640	82,561.000000
15.441617	0.640	81,408.000000
15.452283	0.640	78,610.000000
15.462950	0.640	76,961.000000
15.473617	0.640	78,255.000000
15.484283	0.640	80,817.000000
15.494950	0.640	81,821.000000
15.505617	0.640	81,466.000000
15.516283	0.640	82,901.000000
15.526950	0.640	88,049.000000
15.537617	0.640	97,806.000000
15.548283	0.640	113,229.000000
15.558950	0.640	133,036.000000
15.569617	0.640	153,387.000000
15.580283	0.640	167,915.000000
15.590950	0.640	170,512.000000
15.601617	0.640	163,593.000000
15.612283	0.640	156,257.000000
15.622950	0.640	153,245.000000
15.633617	0.640	152,781.000000
15.644283	0.640	150,499.000000
15.654950	0.640	142,267.000000
15.665617	0.640	128,746.000000
