File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/668.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB10
Injection Number	35
Position	BB10
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	07:09:47
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007833
Time Max. (min)	30.005500
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-8,400.000000
Signal Max.	245,318,041.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
16.426833	0.640	32,231.000000
16.437500	0.640	31,558.000000
16.448167	0.640	32,267.000000
16.458833	0.640	33,029.000000
16.469500	0.640	32,297.000000
16.480167	0.640	32,014.000000
16.490833	0.640	31,602.000000
16.501500	0.640	30,575.000000
16.512167	0.640	31,948.000000
16.522833	0.640	33,362.000000
16.533500	0.640	31,091.000000
16.544167	0.640	29,342.000000
16.554833	0.640	29,988.000000
16.565500	0.640	28,136.000000
16.576167	0.640	23,641.000000
16.586833	0.640	22,513.000000
16.597500	0.640	26,651.000000
16.608167	0.640	31,069.000000
16.618833	0.640	31,885.000000
16.629500	0.640	30,950.000000
16.640167	0.640	31,410.000000
16.650833	0.640	33,632.000000
16.661500	0.640	35,889.000000
16.672167	0.640	35,954.000000
16.682833	0.640	32,741.000000
16.693500	0.640	27,549.000000
16.704167	0.640	24,015.000000
16.714833	0.640	25,672.000000
16.725500	0.640	29,902.000000
16.736167	0.640	30,697.000000
16.746833	0.640	27,448.000000
16.757500	0.640	22,447.000000
16.768167	0.640	19,757.000000
16.778833	0.640	25,400.000000
16.789500	0.640	36,157.000000
16.800167	0.640	40,902.000000
16.810833	0.640	37,595.000000
16.821500	0.640	32,611.000000
16.832167	0.640	28,398.000000
16.842833	0.640	25,033.000000
16.853500	0.640	23,856.000000
16.864167	0.640	22,844.000000
16.874833	0.640	20,633.000000
16.885500	0.640	23,019.000000
16.896167	0.640	31,579.000000
16.906833	0.640	38,241.000000
16.917500	0.640	39,412.000000
16.928167	0.640	38,669.000000
16.938833	0.640	38,469.000000
16.949500	0.640	39,507.000000
16.960167	0.640	40,921.000000
16.970833	0.640	39,886.000000
16.981500	0.640	35,574.000000
16.992167	0.640	31,722.000000
17.002833	0.640	31,957.000000
17.013500	0.640	34,312.000000
17.024167	0.640	34,470.000000
17.034833	0.640	32,434.000000
17.045500	0.640	31,140.000000
17.056167	0.640	30,910.000000
17.066833	0.640	30,528.000000
17.077500	0.640	30,271.000000
17.088167	0.640	31,184.000000
17.098833	0.640	34,378.000000
17.109500	0.640	39,505.000000
17.120167	0.640	42,730.000000
17.130833	0.640	40,170.000000
17.141500	0.640	34,959.000000
17.152167	0.640	34,787.000000
17.162833	0.640	39,579.000000
17.173500	0.640	41,699.000000
17.184167	0.640	40,110.000000
17.194833	0.640	40,709.000000
17.205500	0.640	44,212.000000
17.216167	0.640	45,495.000000
17.226833	0.640	43,110.000000
17.237500	0.640	42,450.000000
17.248167	0.640	46,727.000000
17.258833	0.640	50,472.000000
17.269500	0.640	48,630.000000
17.280167	0.640	45,710.000000
17.290833	0.640	48,198.000000
17.301500	0.640	53,573.000000
17.312167	0.640	56,094.000000
17.322833	0.640	57,103.000000
17.333500	0.640	58,286.000000
17.344167	0.640	58,011.000000
17.354833	0.640	60,387.000000
17.365500	0.640	69,104.000000
17.376167	0.640	76,880.000000
17.386833	0.640	75,711.000000
17.397500	0.640	68,902.000000
17.408167	0.640	64,723.000000
17.418833	0.640	64,916.000000
17.429500	0.640	64,970.000000
17.440167	0.640	63,168.000000
17.450833	0.640	63,130.000000
17.461500	0.640	63,858.000000
17.472167	0.640	60,104.000000
17.482833	0.640	56,579.000000
17.493500	0.640	60,288.000000
17.504167	0.640	65,215.000000
17.514833	0.640	65,381.000000
17.525500	0.640	65,214.000000
17.536167	0.640	68,284.000000
17.546833	0.640	72,178.000000
17.557500	0.640	72,400.000000
17.568167	0.640	67,769.000000
17.578833	0.640	63,360.000000
17.589500	0.640	63,335.000000
17.600167	0.640	65,213.000000
17.610833	0.640	64,715.000000
17.621500	0.640	62,601.000000
17.632167	0.640	63,267.000000
17.642833	0.640	65,463.000000
17.653500	0.640	64,975.000000
17.664167	0.640	63,842.000000
17.674833	0.640	64,249.000000
17.685500	0.640	64,649.000000
17.696167	0.640	64,289.000000
17.706833	0.640	62,989.000000
17.717500	0.640	60,857.000000
17.728167	0.640	59,658.000000
17.738833	0.640	61,768.000000
17.749500	0.640	64,797.000000
17.760167	0.640	65,076.000000
17.770833	0.640	66,240.000000
17.781500	0.640	71,374.000000
17.792167	0.640	76,036.000000
17.802833	0.640	75,342.000000
17.813500	0.640	71,514.000000
17.824167	0.640	70,800.000000
17.834833	0.640	71,669.000000
17.845500	0.640	68,853.000000
17.856167	0.640	65,826.000000
17.866833	0.640	66,776.000000
17.877500	0.640	67,812.000000
17.888167	0.640	64,219.000000
17.898833	0.640	57,216.000000
17.909500	0.640	52,753.000000
17.920167	0.640	55,373.000000
17.930833	0.640	63,297.000000
17.941500	0.640	70,103.000000
17.952167	0.640	70,862.000000
17.962833	0.640	66,054.000000
17.973500	0.640	59,109.000000
17.984167	0.640	53,626.000000
17.994833	0.640	54,031.000000
18.005500	0.640	60,829.000000
18.016167	0.640	66,174.000000
18.026833	0.640	64,198.000000
18.037500	0.640	59,616.000000
18.048167	0.640	58,656.000000
18.058833	0.640	60,126.000000
18.069500	0.640	58,612.000000
18.080167	0.640	52,767.000000
18.090833	0.640	47,497.000000
18.101500	0.640	46,531.000000
18.112167	0.640	48,859.000000
18.122833	0.640	52,118.000000
18.133500	0.640	53,485.000000
18.144167	0.640	51,351.000000
18.154833	0.640	48,246.000000
18.165500	0.640	46,062.000000
18.176167	0.640	44,020.000000
18.186833	0.640	43,635.000000
18.197500	0.640	44,531.000000
18.208167	0.640	43,991.000000
18.218833	0.640	44,061.000000
18.229500	0.640	46,880.000000
18.240167	0.640	51,888.000000
18.250833	0.640	60,130.000000
18.261500	0.640	72,181.000000
18.272167	0.640	88,158.000000
18.282833	0.640	111,080.000000
18.293500	0.640	145,324.000000
18.304167	0.640	191,752.000000
18.314833	0.640	245,221.000000
18.325500	0.640	300,389.000000
18.336167	0.640	353,280.000000
18.346833	0.640	395,509.000000
18.357500	0.640	419,926.000000
18.368167	0.640	427,442.000000
18.378833	0.640	419,831.000000
18.389500	0.640	393,379.000000
18.400167	0.640	345,141.000000
18.410833	0.640	283,397.000000
18.421500	0.640	224,328.000000
18.432167	0.640	176,987.000000
18.442833	0.640	141,437.000000
18.453500	0.640	115,446.000000
18.464167	0.640	94,726.000000
18.474833	0.640	78,190.000000
18.485500	0.640	68,485.000000
18.496167	0.640	63,067.000000
18.506833	0.640	58,766.000000
18.517500	0.640	55,961.000000
18.528167	0.640	53,088.000000
18.538833	0.640	49,720.000000
18.549500	0.640	48,924.000000
18.560167	0.640	51,447.000000
18.570833	0.640	53,218.000000
18.581500	0.640	50,910.000000
18.592167	0.640	47,938.000000
18.602833	0.640	49,166.000000
18.613500	0.640	53,112.000000
18.624167	0.640	55,704.000000
18.634833	0.640	55,056.000000
18.645500	0.640	50,265.000000
18.656167	0.640	43,796.000000
18.666833	0.640	40,727.000000
18.677500	0.640	40,033.000000
18.688167	0.640	38,702.000000
18.698833	0.640	41,039.000000
18.709500	0.640	47,466.000000
18.720167	0.640	48,798.000000
18.730833	0.640	43,226.000000
18.741500	0.640	39,057.000000
18.752167	0.640	40,213.000000
18.762833	0.640	43,351.000000
18.773500	0.640	43,620.000000
18.784167	0.640	40,076.000000
18.794833	0.640	36,673.000000
18.805500	0.640	36,742.000000
18.816167	0.640	41,295.000000
18.826833	0.640	47,712.000000
18.837500	0.640	49,505.000000
18.848167	0.640	45,727.000000
18.858833	0.640	41,727.000000
18.869500	0.640	38,240.000000
18.880167	0.640	33,740.000000
18.890833	0.640	33,497.000000
18.901500	0.640	39,870.000000
18.912167	0.640	44,159.000000
18.922833	0.640	41,469.000000
18.933500	0.640	36,470.000000
18.944167	0.640	32,914.000000
18.954833	0.640	32,065.000000
18.965500	0.640	33,289.000000
18.976167	0.640	32,925.000000
18.986833	0.640	30,584.000000
18.997500	0.640	29,894.000000
19.008167	0.640	30,542.000000
19.018833	0.640	29,383.000000
19.029500	0.640	28,015.000000
19.040167	0.640	29,376.000000
19.050833	0.640	29,890.000000
19.061500	0.640	26,947.000000
19.072167	0.640	26,723.000000
19.082833	0.640	31,738.000000
19.093500	0.640	34,785.000000
19.104167	0.640	33,097.000000
19.114833	0.640	31,890.000000
19.125500	0.640	33,343.000000
19.136167	0.640	34,493.000000
19.146833	0.640	32,099.000000
19.157500	0.640	25,971.000000
19.168167	0.640	21,586.000000
19.178833	0.640	25,143.000000
19.189500	0.640	33,362.000000
19.200167	0.640	36,238.000000
19.210833	0.640	32,893.000000
19.221500	0.640	32,806.000000
19.232167	0.640	36,680.000000
19.242833	0.640	35,121.000000
19.253500	0.640	29,653.000000
19.264167	0.640	29,295.000000
19.274833	0.640	30,533.000000
19.285500	0.640	25,926.000000
19.296167	0.640	20,112.000000
19.306833	0.640	20,461.000000
19.317500	0.640	24,822.000000
19.328167	0.640	27,042.000000
19.338833	0.640	26,396.000000
19.349500	0.640	26,763.000000
19.360167	0.640	29,393.000000
19.370833	0.640	30,886.000000
19.381500	0.640	30,658.000000
19.392167	0.640	31,726.000000
19.402833	0.640	32,382.000000
19.413500	0.640	30,375.000000
19.424167	0.640	29,584.000000
19.434833	0.640	31,928.000000
19.445500	0.640	32,630.000000
19.456167	0.640	28,404.000000
19.466833	0.640	23,906.000000
19.477500	0.640	24,009.000000
19.488167	0.640	24,702.000000
19.498833	0.640	22,280.000000
19.509500	0.640	20,384.000000
19.520167	0.640	22,329.000000
19.530833	0.640	27,937.000000
19.541500	0.640	32,655.000000
19.552167	0.640	31,110.000000
19.562833	0.640	25,962.000000
19.573500	0.640	23,249.000000
19.584167	0.640	24,325.000000
19.594833	0.640	27,705.000000
19.605500	0.640	31,180.000000
19.616167	0.640	32,048.000000
19.626833	0.640	29,803.000000
19.637500	0.640	27,906.000000
19.648167	0.640	29,756.000000
19.658833	0.640	33,262.000000
19.669500	0.640	32,957.000000
19.680167	0.640	28,137.000000
19.690833	0.640	23,171.000000
19.701500	0.640	21,262.000000
19.712167	0.640	23,232.000000
19.722833	0.640	26,339.000000
19.733500	0.640	26,558.000000
19.744167	0.640	26,627.000000
19.754833	0.640	30,001.000000
19.765500	0.640	31,052.000000
19.776167	0.640	26,535.000000
19.786833	0.640	23,406.000000
19.797500	0.640	25,541.000000
19.808167	0.640	28,891.000000
19.818833	0.640	29,154.000000
19.829500	0.640	25,665.000000
19.840167	0.640	22,386.000000
19.850833	0.640	22,540.000000
19.861500	0.640	22,917.000000
19.872167	0.640	19,897.000000
19.882833	0.640	17,381.000000
19.893500	0.640	21,689.000000
19.904167	0.640	29,933.000000
19.914833	0.640	33,169.000000
19.925500	0.640	30,095.000000
19.936167	0.640	25,423.000000
19.946833	0.640	20,274.000000
19.957500	0.640	16,410.000000
19.968167	0.640	18,169.000000
19.978833	0.640	23,122.000000
19.989500	0.640	22,925.000000
20.000167	0.640	15,289.000000
20.010833	0.640	9,169.000000
20.021500	0.640	12,778.000000
20.032167	0.640	20,847.000000
20.042833	0.640	24,811.000000
20.053500	0.640	25,114.000000
20.064167	0.640	24,677.000000
20.074833	0.640	22,753.000000
20.085500	0.640	19,137.000000
20.096167	0.640	16,829.000000
20.106833	0.640	17,241.000000
20.117500	0.640	17,536.000000
20.128167	0.640	16,561.000000
20.138833	0.640	17,627.000000
20.149500	0.640	22,163.000000
20.160167	0.640	26,900.000000
20.170833	0.640	28,305.000000
20.181500	0.640	25,587.000000
20.192167	0.640	21,650.000000
20.202833	0.640	20,242.000000
20.213500	0.640	21,275.000000
20.224167	0.640	22,230.000000
20.234833	0.640	21,358.000000
20.245500	0.640	19,562.000000
20.256167	0.640	19,676.000000
20.266833	0.640	22,957.000000
20.277500	0.640	27,205.000000
20.288167	0.640	27,594.000000
20.298833	0.640	22,241.000000
20.309500	0.640	16,792.000000
20.320167	0.640	17,028.000000
20.330833	0.640	20,581.000000
20.341500	0.640	25,158.000000
20.352167	0.640	30,318.000000
20.362833	0.640	29,556.000000
20.373500	0.640	22,476.000000
20.384167	0.640	19,576.000000
20.394833	0.640	23,918.000000
20.405500	0.640	27,703.000000
20.416167	0.640	27,759.000000
20.426833	0.640	30,566.000000
20.437500	0.640	39,977.000000
20.448167	0.640	51,203.000000
20.458833	0.640	58,573.000000
20.469500	0.640	63,503.000000
20.480167	0.640	74,880.000000
20.490833	0.640	98,268.000000
20.501500	0.640	128,771.000000
20.512167	0.640	161,708.000000
20.522833	0.640	201,544.000000
20.533500	0.640	255,062.000000
20.544167	0.640	325,433.000000
20.554833	0.640	413,975.000000
20.565500	0.640	521,320.000000
20.576167	0.640	649,292.000000
20.586833	0.640	803,342.000000
20.597500	0.640	993,951.000000
20.608167	0.640	1,234,587.000000
20.618833	0.640	1,533,895.000000
20.629500	0.640	1,902,773.000000
20.640167	0.640	2,369,261.000000
20.650833	0.640	2,969,888.000000
20.661500	0.640	3,743,876.000000
20.672167	0.640	4,743,039.000000
20.682833	0.640	6,021,366.000000
20.693500	0.640	7,614,285.000000
20.704167	0.640	9,538,708.000000
20.714833	0.640	11,791,903.000000
20.725500	0.640	14,308,721.000000
20.736167	0.640	16,933,231.000000
20.746833	0.640	19,455,895.000000
20.757500	0.640	21,635,172.000000
20.768167	0.640	23,244,392.000000
20.778833	0.640	24,147,142.000000
20.789500	0.640	24,256,707.000000
20.800167	0.640	23,525,145.000000
20.810833	0.640	22,029,062.000000
20.821500	0.640	19,957,435.000000
20.832167	0.640	17,549,168.000000
20.842833	0.640	15,043,225.000000
20.853500	0.640	12,617,051.000000
20.864167	0.640	10,403,000.000000
20.874833	0.640	8,514,893.000000
20.885500	0.640	6,996,471.000000
20.896167	0.640	5,817,407.000000
20.906833	0.640	4,925,136.000000
20.917500	0.640	4,265,468.000000
20.928167	0.640	3,789,475.000000
20.938833	0.640	3,449,302.000000
20.949500	0.640	3,192,962.000000
20.960167	0.640	2,986,364.000000
20.970833	0.640	2,821,206.000000
20.981500	0.640	2,693,551.000000
20.992167	0.640	2,591,634.000000
21.002833	0.640	2,502,186.000000
21.013500	0.640	2,422,147.000000
21.024167	0.640	2,353,782.000000
21.034833	0.640	2,288,949.000000
21.045500	0.640	2,219,150.000000
21.056167	0.640	2,153,204.000000
21.066833	0.640	2,102,190.000000
21.077500	0.640	2,061,362.000000
21.088167	0.640	2,021,240.000000
21.098833	0.640	1,978,499.000000
21.109500	0.640	1,933,051.000000
21.120167	0.640	1,888,196.000000
21.130833	0.640	1,850,376.000000
21.141500	0.640	1,822,584.000000
21.152167	0.640	1,797,826.000000
21.162833	0.640	1,765,313.000000
21.173500	0.640	1,726,506.000000
21.184167	0.640	1,691,468.000000
21.194833	0.640	1,662,885.000000
21.205500	0.640	1,639,149.000000
21.216167	0.640	1,618,515.000000
21.226833	0.640	1,595,987.000000
21.237500	0.640	1,571,123.000000
21.248167	0.640	1,547,629.000000
21.258833	0.640	1,521,902.000000
21.269500	0.640	1,492,137.000000
21.280167	0.640	1,467,798.000000
21.290833	0.640	1,450,451.000000
21.301500	0.640	1,429,208.000000
21.312167	0.640	1,404,019.000000
21.322833	0.640	1,384,574.000000
21.333500	0.640	1,370,398.000000
21.344167	0.640	1,355,404.000000
21.354833	0.640	1,340,462.000000
21.365500	0.640	1,326,927.000000
21.376167	0.640	1,312,390.000000
21.386833	0.640	1,296,916.000000
21.397500	0.640	1,282,736.000000
21.408167	0.640	1,271,345.000000
21.418833	0.640	1,262,810.000000
21.429500	0.640	1,256,044.000000
21.440167	0.640	1,250,582.000000
21.450833	0.640	1,245,226.000000
21.461500	0.640	1,236,091.000000
21.472167	0.640	1,219,609.000000
21.482833	0.640	1,199,183.000000
21.493500	0.640	1,183,719.000000
21.504167	0.640	1,174,590.000000
21.514833	0.640	1,164,523.000000
21.525500	0.640	1,152,039.000000
21.536167	0.640	1,141,839.000000
21.546833	0.640	1,132,949.000000
21.557500	0.640	1,121,441.000000
21.568167	0.640	1,107,023.000000
21.578833	0.640	1,090,651.000000
21.589500	0.640	1,074,192.000000
21.600167	0.640	1,059,304.000000
21.610833	0.640	1,045,159.000000
21.621500	0.640	1,030,879.000000
21.632167	0.640	1,016,592.000000
21.642833	0.640	1,000,371.000000
21.653500	0.640	979,588.000000
21.664167	0.640	957,273.000000
21.674833	0.640	938,398.000000
21.685500	0.640	921,299.000000
21.696167	0.640	903,521.000000
21.706833	0.640	888,391.000000
21.717500	0.640	875,572.000000
21.728167	0.640	859,457.000000
21.738833	0.640	843,282.000000
21.749500	0.640	833,480.000000
21.760167	0.640	824,969.000000
21.770833	0.640	811,047.000000
21.781500	0.640	794,557.000000
21.792167	0.640	782,434.000000
21.802833	0.640	776,383.000000
21.813500	0.640	770,054.000000
21.824167	0.640	757,267.000000
21.834833	0.640	740,076.000000
21.845500	0.640	726,871.000000
21.856167	0.640	722,026.000000
21.866833	0.640	717,972.000000
21.877500	0.640	707,519.000000
21.888167	0.640	696,605.000000
21.898833	0.640	691,775.000000
21.909500	0.640	690,331.000000
21.920167	0.640	687,326.000000
21.930833	0.640	679,509.000000
21.941500	0.640	666,709.000000
21.952167	0.640	653,790.000000
21.962833	0.640	645,832.000000
21.973500	0.640	642,120.000000
21.984167	0.640	638,360.000000
21.994833	0.640	632,452.000000
22.005500	0.640	624,749.000000
22.016167	0.640	615,098.000000
22.026833	0.640	605,470.000000
22.037500	0.640	599,254.000000
22.048167	0.640	594,162.000000
22.058833	0.640	586,094.000000
22.069500	0.640	576,031.000000
22.080167	0.640	569,115.000000
22.090833	0.640	569,520.000000
22.101500	0.640	571,665.000000
22.112167	0.640	565,788.000000
22.122833	0.640	554,894.000000
22.133500	0.640	548,172.000000
22.144167	0.640	543,059.000000
22.154833	0.640	534,464.000000
22.165500	0.640	528,161.000000
22.176167	0.640	526,230.000000
22.186833	0.640	521,040.000000
22.197500	0.640	513,148.000000
22.208167	0.640	509,761.000000
22.218833	0.640	509,737.000000
22.229500	0.640	508,033.000000
22.240167	0.640	503,888.000000
22.250833	0.640	499,609.000000
22.261500	0.640	496,722.000000
22.272167	0.640	492,392.000000
22.282833	0.640	485,381.000000
22.293500	0.640	481,221.000000
22.304167	0.640	481,900.000000
22.314833	0.640	481,044.000000
22.325500	0.640	475,462.000000
22.336167	0.640	471,679.000000
22.346833	0.640	473,942.000000
22.357500	0.640	476,188.000000
22.368167	0.640	475,078.000000
22.378833	0.640	473,801.000000
22.389500	0.640	471,638.000000
22.400167	0.640	468,324.000000
22.410833	0.640	468,050.000000
22.421500	0.640	471,112.000000
22.432167	0.640	473,163.000000
22.442833	0.640	470,423.000000
22.453500	0.640	463,852.000000
22.464167	0.640	460,534.000000
22.474833	0.640	465,020.000000
22.485500	0.640	471,060.000000
22.496167	0.640	470,511.000000
22.506833	0.640	465,484.000000
22.517500	0.640	462,165.000000
22.528167	0.640	460,933.000000
22.538833	0.640	459,564.000000
22.549500	0.640	458,137.000000
22.560167	0.640	458,729.000000
22.570833	0.640	462,469.000000
22.581500	0.640	466,122.000000
22.592167	0.640	464,125.000000
22.602833	0.640	456,072.000000
22.613500	0.640	449,553.000000
22.624167	0.640	450,406.000000
22.634833	0.640	454,319.000000
22.645500	0.640	456,885.000000
22.656167	0.640	459,396.000000
22.666833	0.640	458,583.000000
22.677500	0.640	451,395.000000
22.688167	0.640	443,195.000000
22.698833	0.640	436,466.000000
22.709500	0.640	430,783.000000
22.720167	0.640	432,021.000000
22.730833	0.640	442,288.000000
22.741500	0.640	450,925.000000
22.752167	0.640	448,707.000000
22.762833	0.640	442,832.000000
22.773500	0.640	443,421.000000
22.784167	0.640	444,962.000000
22.794833	0.640	439,133.000000
22.805500	0.640	432,382.000000
22.816167	0.640	433,429.000000
22.826833	0.640	437,848.000000
22.837500	0.640	438,918.000000
22.848167	0.640	438,196.000000
22.858833	0.640	439,095.000000
22.869500	0.640	442,460.000000
22.880167	0.640	446,444.000000
22.890833	0.640	447,098.000000
22.901500	0.640	444,200.000000
22.912167	0.640	441,991.000000
22.922883	0.643	440,463.000000
22.933500	0.637	436,947.000000
22.944167	0.640	435,466.000000
22.954833	0.640	439,055.000000
22.965500	0.640	441,205.000000
22.976167	0.640	439,076.000000
22.986833	0.640	438,412.000000
22.997500	0.640	440,575.000000
23.008167	0.640	443,282.000000
23.018833	0.640	447,144.000000
23.029500	0.640	451,612.000000
23.040167	0.640	454,194.000000
23.050833	0.640	454,768.000000
23.061500	0.640	455,826.000000
23.072167	0.640	458,026.000000
23.082833	0.640	459,964.000000
23.093500	0.640	461,309.000000
23.104167	0.640	461,830.000000
23.114833	0.640	461,331.000000
23.125500	0.640	460,531.000000
23.136167	0.640	461,053.000000
23.146833	0.640	463,286.000000
23.157500	0.640	464,657.000000
23.168167	0.640	463,266.000000
23.178833	0.640	459,967.000000
23.189500	0.640	457,143.000000
23.200167	0.640	456,149.000000
23.210833	0.640	455,727.000000
23.221500	0.640	455,143.000000
23.232167	0.640	455,708.000000
23.242833	0.640	458,842.000000
23.253500	0.640	464,252.000000
23.264167	0.640	467,339.000000
23.274833	0.640	463,906.000000
23.285500	0.640	457,120.000000
23.296167	0.640	451,417.000000
23.306833	0.640	448,244.000000
23.317500	0.640	448,907.000000
23.328167	0.640	452,576.000000
23.338833	0.640	456,281.000000
23.349500	0.640	457,164.000000
23.360167	0.640	456,002.000000
23.370833	0.640	459,331.000000
23.381500	0.640	467,013.000000
23.392167	0.640	469,019.000000
23.402833	0.640	464,784.000000
23.413500	0.640	465,268.000000
23.424167	0.640	472,988.000000
23.434833	0.640	478,125.000000
23.445500	0.640	474,874.000000
23.456167	0.640	468,362.000000
23.466833	0.640	464,577.000000
23.477500	0.640	464,881.000000
23.488167	0.640	469,962.000000
23.498833	0.640	478,164.000000
23.509500	0.640	484,081.000000
23.520167	0.640	486,015.000000
23.530833	0.640	486,504.000000
23.541500	0.640	487,058.000000
23.552167	0.640	487,936.000000
23.562833	0.640	487,800.000000
23.573500	0.640	486,491.000000
23.584167	0.640	487,564.000000
23.594833	0.640	490,605.000000
23.605500	0.640	490,991.000000
23.616167	0.640	490,015.000000
23.626833	0.640	489,890.000000
23.637500	0.640	486,394.000000
23.648167	0.640	479,294.000000
23.658833	0.640	476,707.000000
23.669500	0.640	482,575.000000
23.680167	0.640	489,678.000000
23.690833	0.640	489,010.000000
23.701500	0.640	481,524.000000
23.712167	0.640	475,341.000000
23.722833	0.640	474,789.000000
23.733500	0.640	478,737.000000
23.744167	0.640	484,649.000000
23.754833	0.640	489,137.000000
23.765500	0.640	491,006.000000
23.776167	0.640	492,452.000000
23.786833	0.640	492,352.000000
23.797500	0.640	488,469.000000
23.808167	0.640	485,038.000000
23.818833	0.640	486,208.000000
23.829500	0.640	489,785.000000
23.840167	0.640	492,934.000000
23.850833	0.640	496,023.000000
23.861500	0.640	499,282.000000
23.872167	0.640	499,288.000000
23.882833	0.640	494,857.000000
23.893500	0.640	492,736.000000
23.904167	0.640	498,502.000000
23.914833	0.640	507,641.000000
23.925500	0.640	511,854.000000
23.936167	0.640	510,887.000000
23.946833	0.640	510,270.000000
23.957500	0.640	510,060.000000
23.968167	0.640	509,357.000000
23.978833	0.640	513,397.000000
23.989500	0.640	522,375.000000
24.000167	0.640	527,954.000000
24.010833	0.640	528,149.000000
24.021500	0.640	528,206.000000
24.032167	0.640	528,429.000000
24.042833	0.640	528,763.000000
24.053500	0.640	532,930.000000
24.064167	0.640	538,519.000000
24.074833	0.640	540,795.000000
24.085500	0.640	540,738.000000
24.096167	0.640	539,079.000000
24.106833	0.640	535,477.000000
24.117500	0.640	533,299.000000
24.128167	0.640	535,665.000000
24.138833	0.640	540,702.000000
24.149500	0.640	546,109.000000
24.160167	0.640	551,129.000000
24.170833	0.640	551,663.000000
24.181500	0.640	546,947.000000
24.192167	0.640	544,368.000000
24.202833	0.640	547,175.000000
24.213500	0.640	553,241.000000
24.224167	0.640	561,662.000000
24.234833	0.640	568,811.000000
24.245500	0.640	570,835.000000
24.256167	0.640	569,164.000000
24.266833	0.640	567,140.000000
24.277500	0.640	567,394.000000
24.288167	0.640	569,582.000000
24.298833	0.640	570,686.000000
24.309500	0.640	571,430.000000
24.320167	0.640	574,600.000000
24.330833	0.640	576,701.000000
24.341500	0.640	571,976.000000
24.352167	0.640	563,063.000000
24.362833	0.640	558,280.000000
24.373500	0.640	559,703.000000
24.384167	0.640	561,747.000000
24.394833	0.640	562,032.000000
24.405500	0.640	563,796.000000
24.416167	0.640	567,168.000000
24.426833	0.640	570,634.000000
24.437500	0.640	575,567.000000
24.448217	0.643	578,920.000000
24.458833	0.637	575,623.000000
24.469500	0.640	571,808.000000
24.480167	0.640	577,079.000000
24.490833	0.640	585,891.000000
24.501500	0.640	585,696.000000
24.512167	0.640	579,392.000000
24.522833	0.640	579,274.000000
24.533500	0.640	585,905.000000
24.544167	0.640	592,101.000000
24.554833	0.640	596,223.000000
24.565500	0.640	600,069.000000
24.576167	0.640	603,741.000000
24.586883	0.643	606,063.000000
24.597500	0.637	606,384.000000
24.608167	0.640	605,218.000000
24.618833	0.640	603,522.000000
24.629500	0.640	602,634.000000
24.640167	0.640	605,077.000000
24.650833	0.640	612,146.000000
24.661500	0.640	619,672.000000
24.672167	0.640	620,994.000000
24.682833	0.640	616,177.000000
24.693500	0.640	614,247.000000
24.704167	0.640	620,899.000000
24.714833	0.640	629,098.000000
24.725500	0.640	631,948.000000
24.736167	0.640	634,255.000000
24.746833	0.640	639,412.000000
24.757500	0.640	641,190.000000
24.768167	0.640	637,953.000000
24.778833	0.640	637,309.000000
24.789500	0.640	643,910.000000
24.800167	0.640	656,451.000000
24.810833	0.640	670,592.000000
24.821500	0.640	680,649.000000
24.832167	0.640	685,942.000000
24.842833	0.640	690,853.000000
24.853500	0.640	698,003.000000
24.864167	0.640	703,848.000000
24.874833	0.640	702,463.000000
24.885500	0.640	695,932.000000
24.896167	0.640	691,380.000000
24.906833	0.640	689,138.000000
24.917500	0.640	687,559.000000
24.928167	0.640	690,379.000000
24.938833	0.640	696,259.000000
24.949500	0.640	698,238.000000
24.960167	0.640	698,186.000000
24.970833	0.640	701,391.000000
24.981500	0.640	706,187.000000
24.992167	0.640	711,772.000000
25.002833	0.640	718,783.000000
25.013500	0.640	723,398.000000
25.024167	0.640	725,364.000000
25.034833	0.640	729,693.000000
25.045500	0.640	735,627.000000
25.056167	0.640	738,405.000000
25.066833	0.640	738,809.000000
25.077500	0.640	741,783.000000
25.088167	0.640	749,987.000000
25.098833	0.640	760,909.000000
25.109500	0.640	769,603.000000
25.120167	0.640	775,150.000000
25.130833	0.640	780,258.000000
25.141500	0.640	784,515.000000
25.152167	0.640	787,144.000000
25.162833	0.640	793,843.000000
25.173500	0.640	810,686.000000
25.184167	0.640	835,779.000000
25.194833	0.640	866,277.000000
25.205500	0.640	911,905.000000
25.216167	0.640	995,146.000000
25.226833	0.640	1,140,512.000000
25.237500	0.640	1,372,135.000000
