File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/203.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	Blank_IS_cleaning
Injection Number	56
Position	RB1
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_Cleaning
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	20:06:02
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007783
Time Max. (min)	30.005450
Data Points	2873
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-119,096.000000
Signal Max.	320,746,501.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.627

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
14.858783	0.640	91,620,845.000000
14.869450	0.640	91,620,845.000000
14.880117	0.640	91,620,845.000000
14.890783	0.640	91,620,845.000000
14.901450	0.640	91,620,845.000000
14.912117	0.640	91,620,845.000000
14.922783	0.640	91,620,845.000000
14.933450	0.640	91,620,845.000000
14.944117	0.640	91,620,845.000000
14.954783	0.640	91,620,845.000000
14.965450	0.640	91,620,845.000000
14.976117	0.640	91,620,845.000000
14.986783	0.640	91,620,845.000000
14.997450	0.640	91,620,845.000000
15.008117	0.640	91,620,845.000000
15.018783	0.640	91,620,845.000000
15.029450	0.640	91,620,845.000000
15.040117	0.640	91,620,845.000000
15.050783	0.640	91,620,845.000000
15.061450	0.640	91,620,845.000000
15.072117	0.640	91,620,845.000000
15.082783	0.640	91,620,845.000000
15.093450	0.640	91,620,845.000000
15.104117	0.640	91,620,845.000000
15.114783	0.640	91,620,845.000000
15.125450	0.640	91,620,845.000000
15.136117	0.640	91,620,845.000000
15.146783	0.640	91,620,845.000000
15.157450	0.640	91,620,845.000000
15.168117	0.640	91,620,845.000000
15.178783	0.640	91,620,845.000000
15.189450	0.640	91,620,845.000000
15.200117	0.640	91,620,845.000000
15.210783	0.640	91,620,845.000000
15.221450	0.640	91,620,845.000000
15.232117	0.640	91,620,845.000000
15.242783	0.640	91,620,845.000000
15.253450	0.640	91,620,845.000000
15.264117	0.640	91,620,845.000000
15.264283	0.010	147,431,267.000000
15.264450	0.010	91,620,845.000000
15.264617	0.010	147,431,267.000000
15.264783	0.010	91,620,845.000000
15.264950	0.010	147,431,267.000000
15.265117	0.010	91,620,845.000000
15.274783	0.580	91,620,845.000000
15.274950	0.010	147,431,267.000000
15.275117	0.010	91,620,845.000000
15.275283	0.010	147,431,267.000000
15.275450	0.010	91,620,845.000000
15.275617	0.010	147,431,267.000000
15.275783	0.010	91,620,845.000000
15.285450	0.580	91,620,845.000000
15.296117	0.640	91,620,845.000000
15.306783	0.640	91,620,845.000000
15.317450	0.640	91,620,845.000000
15.328117	0.640	91,620,845.000000
15.338783	0.640	91,620,845.000000
15.349450	0.640	91,620,845.000000
15.360117	0.640	91,620,845.000000
15.370783	0.640	91,620,845.000000
15.381450	0.640	91,620,845.000000
15.381617	0.010	147,431,267.000000
15.381783	0.010	91,620,845.000000
15.381950	0.010	147,431,267.000000
15.382117	0.010	91,620,845.000000
15.382283	0.010	147,431,267.000000
15.382450	0.010	91,620,845.000000
15.392117	0.580	108,965,245.000000
15.402783	0.640	147,380,596.000000
15.413450	0.640	218,264,333.000000
15.424117	0.640	262,345,458.000000
15.434783	0.640	253,287,971.000000
15.445450	0.640	226,639,878.000000
15.456117	0.640	210,594,223.000000
15.466783	0.640	202,166,892.000000
15.477450	0.640	194,585,659.000000
15.488117	0.640	188,375,466.000000
15.498783	0.640	185,272,042.000000
15.509450	0.640	184,595,964.000000
15.520117	0.640	184,263,442.000000
15.530783	0.640	182,385,774.000000
15.541450	0.640	178,572,748.000000
15.552117	0.640	173,928,871.000000
15.562783	0.640	169,684,344.000000
15.573450	0.640	166,186,292.000000
15.584117	0.640	163,267,928.000000
15.594783	0.640	160,944,125.000000
15.605450	0.640	159,222,321.000000
15.616117	0.640	157,851,463.000000
15.626783	0.640	156,560,149.000000
15.637450	0.640	155,100,438.000000
15.648117	0.640	153,278,012.000000
15.658783	0.640	151,375,996.000000
15.669450	0.640	149,953,079.000000
15.680117	0.640	148,930,536.000000
15.690783	0.640	147,842,980.000000
15.701450	0.640	146,677,819.000000
15.712117	0.640	145,590,441.000000
15.722783	0.640	144,704,955.000000
15.733450	0.640	144,306,387.000000
15.744117	0.640	144,585,939.000000
15.754783	0.640	145,748,156.000000
15.765450	0.640	147,862,944.000000
15.776117	0.640	149,930,684.000000
15.786783	0.640	150,084,388.000000
15.797450	0.640	147,293,197.000000
15.808117	0.640	142,432,385.000000
15.818783	0.640	137,324,024.000000
15.829450	0.640	133,166,915.000000
15.840117	0.640	130,197,891.000000
15.850783	0.640	128,201,165.000000
15.861450	0.640	126,875,914.000000
15.872117	0.640	125,848,151.000000
15.882783	0.640	124,821,615.000000
15.893450	0.640	123,792,414.000000
15.904117	0.640	122,708,671.000000
15.914783	0.640	121,355,500.000000
15.925450	0.640	119,792,655.000000
15.936117	0.640	118,296,821.000000
15.946783	0.640	117,010,897.000000
15.957450	0.640	115,919,770.000000
15.968117	0.640	114,913,448.000000
15.978783	0.640	113,918,041.000000
15.989450	0.640	112,984,293.000000
16.000117	0.640	112,167,400.000000
16.010783	0.640	111,440,470.000000
16.021450	0.640	110,723,955.000000
16.032117	0.640	109,994,035.000000
16.042783	0.640	109,279,143.000000
16.053450	0.640	108,532,041.000000
16.064117	0.640	107,685,525.000000
16.074783	0.640	106,779,949.000000
16.085450	0.640	105,949,586.000000
16.096117	0.640	105,234,303.000000
16.106783	0.640	104,567,703.000000
16.117450	0.640	104,050,602.000000
16.128117	0.640	103,771,951.000000
16.138783	0.640	103,525,807.000000
16.149450	0.640	103,105,518.000000
16.160117	0.640	102,488,550.000000
16.170783	0.640	101,796,442.000000
16.181450	0.640	101,211,815.000000
16.192117	0.640	100,705,614.000000
16.202783	0.640	100,086,714.000000
16.213450	0.640	99,272,413.000000
16.224117	0.640	98,382,539.000000
16.234783	0.640	97,652,942.000000
16.245450	0.640	97,079,644.000000
16.256117	0.640	96,456,971.000000
16.266783	0.640	95,835,553.000000
16.277450	0.640	95,372,387.000000
16.288117	0.640	94,960,128.000000
16.298783	0.640	94,432,698.000000
16.309450	0.640	93,809,384.000000
16.320117	0.640	93,233,478.000000
16.330783	0.640	92,863,008.000000
16.341450	0.640	92,719,289.000000
16.352117	0.640	92,719,061.000000
16.362783	0.640	92,854,525.000000
16.373450	0.640	93,106,472.000000
16.384117	0.640	93,370,895.000000
16.394783	0.640	93,491,119.000000
16.405450	0.640	93,188,637.000000
16.416117	0.640	92,326,553.000000
16.426783	0.640	91,134,169.000000
16.437450	0.640	89,814,752.000000
16.448117	0.640	88,424,342.000000
16.458783	0.640	87,158,650.000000
16.469450	0.640	86,267,044.000000
16.480117	0.640	85,787,708.000000
16.490783	0.640	85,547,017.000000
16.501450	0.640	85,339,184.000000
16.512117	0.640	84,993,883.000000
16.522783	0.640	84,375,557.000000
16.533450	0.640	83,438,962.000000
16.544117	0.640	82,295,525.000000
16.554783	0.640	81,205,537.000000
16.565450	0.640	80,323,333.000000
16.576117	0.640	79,574,848.000000
16.586783	0.640	78,931,871.000000
16.597450	0.640	78,501,233.000000
16.608117	0.640	78,361,858.000000
16.618783	0.640	78,560,523.000000
16.629450	0.640	79,230,817.000000
16.640117	0.640	80,579,088.000000
16.650783	0.640	82,655,893.000000
16.661450	0.640	85,403,366.000000
16.672117	0.640	89,020,035.000000
16.682783	0.640	93,877,178.000000
16.693450	0.640	99,963,203.000000
16.704117	0.640	106,299,804.000000
16.714783	0.640	110,863,561.000000
16.725450	0.640	111,541,272.000000
16.736117	0.640	107,564,540.000000
16.746783	0.640	100,181,444.000000
16.757450	0.640	91,821,678.000000
16.768117	0.640	84,502,902.000000
16.778783	0.640	79,003,423.000000
16.789450	0.640	75,078,221.000000
16.800117	0.640	72,080,595.000000
16.810783	0.640	69,486,932.000000
16.821450	0.640	67,131,972.000000
16.832117	0.640	65,184,874.000000
16.842783	0.640	63,764,011.000000
16.853450	0.640	62,675,191.000000
16.864117	0.640	61,797,791.000000
16.874783	0.640	61,239,876.000000
16.885450	0.640	60,933,549.000000
16.896117	0.640	60,640,128.000000
16.906783	0.640	60,340,152.000000
16.917450	0.640	60,214,670.000000
16.928117	0.640	60,304,746.000000
16.938783	0.640	60,520,158.000000
16.949450	0.640	60,912,974.000000
16.960117	0.640	61,714,088.000000
16.970783	0.640	63,251,260.000000
16.981450	0.640	65,874,490.000000
16.992117	0.640	69,956,416.000000
17.002783	0.640	76,286,732.000000
17.013450	0.640	86,451,719.000000
17.024117	0.640	102,693,945.000000
17.034783	0.640	127,469,495.000000
17.045450	0.640	161,925,573.000000
17.056117	0.640	203,418,617.000000
17.066783	0.640	207,164,334.000000
17.066950	0.010	320,746,501.000000
17.067117	0.010	207,164,334.000000
17.067283	0.010	320,746,501.000000
17.067450	0.010	207,164,334.000000
17.067617	0.010	320,746,501.000000
17.067783	0.010	207,164,334.000000
17.077450	0.580	207,164,334.000000
17.088117	0.640	207,164,334.000000
17.098783	0.640	207,164,334.000000
17.109450	0.640	207,164,334.000000
17.109617	0.010	320,746,501.000000
17.109783	0.010	207,164,334.000000
17.109950	0.010	320,746,501.000000
17.110117	0.010	207,164,334.000000
17.110283	0.010	320,746,501.000000
17.110450	0.010	207,164,334.000000
17.120117	0.580	89,709,635.000000
17.130783	0.640	88,258,403.000000
17.141450	0.640	93,453,524.000000
17.152117	0.640	90,266,341.000000
17.162783	0.640	77,379,098.000000
17.173450	0.640	65,388,403.000000
17.184117	0.640	59,772,338.000000
17.194783	0.640	57,775,119.000000
17.205450	0.640	56,456,510.000000
17.216117	0.640	55,234,093.000000
17.226783	0.640	54,267,697.000000
17.237450	0.640	53,547,647.000000
17.248117	0.640	53,035,080.000000
17.258783	0.640	52,767,630.000000
17.269450	0.640	52,665,510.000000
17.280117	0.640	52,521,806.000000
17.290783	0.640	52,247,300.000000
17.301450	0.640	51,909,496.000000
17.312117	0.640	51,581,400.000000
17.322783	0.640	51,298,837.000000
17.333450	0.640	51,083,641.000000
17.344117	0.640	50,878,569.000000
17.354783	0.640	50,566,362.000000
17.365450	0.640	50,181,849.000000
17.376117	0.640	49,908,785.000000
17.386783	0.640	49,798,024.000000
17.397450	0.640	49,689,717.000000
17.408117	0.640	49,463,881.000000
17.418783	0.640	49,247,877.000000
17.429450	0.640	49,203,848.000000
17.440117	0.640	49,231,776.000000
17.450783	0.640	49,164,459.000000
17.461450	0.640	49,032,605.000000
17.472117	0.640	48,885,329.000000
17.482783	0.640	48,640,003.000000
17.493450	0.640	48,288,080.000000
17.504117	0.640	47,963,051.000000
17.514783	0.640	47,695,890.000000
17.525450	0.640	47,390,133.000000
17.536117	0.640	47,049,763.000000
17.546783	0.640	46,764,804.000000
17.557450	0.640	46,532,446.000000
17.568117	0.640	46,278,288.000000
17.578783	0.640	45,998,099.000000
17.589450	0.640	45,754,971.000000
17.600117	0.640	45,570,528.000000
17.610783	0.640	45,413,322.000000
17.621450	0.640	45,225,773.000000
17.632117	0.640	44,947,421.000000
17.642783	0.640	44,621,669.000000
17.653450	0.640	44,384,081.000000
17.664117	0.640	44,275,597.000000
17.674783	0.640	44,194,764.000000
17.685450	0.640	44,040,295.000000
17.696117	0.640	43,813,026.000000
17.706783	0.640	43,558,679.000000
17.717450	0.640	43,308,095.000000
17.728117	0.640	43,110,529.000000
17.738783	0.640	42,981,027.000000
17.749450	0.640	42,841,548.000000
17.760117	0.640	42,644,952.000000
17.770783	0.640	42,459,520.000000
17.781450	0.640	42,342,345.000000
17.792117	0.640	42,253,704.000000
17.802783	0.640	42,138,401.000000
17.813450	0.640	41,983,614.000000
17.824117	0.640	41,818,085.000000
17.834783	0.640	41,685,173.000000
17.845450	0.640	41,583,401.000000
17.856117	0.640	41,483,948.000000
17.866783	0.640	41,401,046.000000
17.877450	0.640	41,364,578.000000
17.888117	0.640	41,352,715.000000
17.898783	0.640	41,328,929.000000
17.909450	0.640	41,300,592.000000
17.920117	0.640	41,311,149.000000
17.930783	0.640	41,406,502.000000
17.941450	0.640	41,505,696.000000
17.952117	0.640	41,402,836.000000
17.962783	0.640	41,102,925.000000
17.973450	0.640	40,850,826.000000
17.984117	0.640	40,757,826.000000
17.994783	0.640	40,734,654.000000
18.005450	0.640	40,653,978.000000
18.016117	0.640	40,495,590.000000
18.026783	0.640	40,401,848.000000
18.037450	0.640	40,444,161.000000
18.048117	0.640	40,522,143.000000
18.058783	0.640	40,567,861.000000
18.069450	0.640	40,583,224.000000
18.080117	0.640	40,577,420.000000
18.090783	0.640	40,545,667.000000
18.101450	0.640	40,453,864.000000
18.112117	0.640	40,338,904.000000
18.122783	0.640	40,283,121.000000
18.133450	0.640	40,232,915.000000
18.144117	0.640	40,071,781.000000
18.154783	0.640	39,816,875.000000
18.165450	0.640	39,546,121.000000
18.176117	0.640	39,249,663.000000
18.186783	0.640	38,896,868.000000
18.197450	0.640	38,530,771.000000
18.208117	0.640	38,239,325.000000
18.218783	0.640	38,085,341.000000
18.229450	0.640	38,084,739.000000
18.240117	0.640	38,294,817.000000
18.250783	0.640	38,822,393.000000
18.261450	0.640	39,670,568.000000
18.272117	0.640	40,733,775.000000
18.282783	0.640	41,892,979.000000
18.293450	0.640	42,995,376.000000
18.304117	0.640	43,871,243.000000
18.314783	0.640	44,332,857.000000
18.325450	0.640	44,163,176.000000
18.336117	0.640	43,289,965.000000
18.346783	0.640	41,893,500.000000
18.357450	0.640	40,274,349.000000
18.368117	0.640	38,705,794.000000
18.378783	0.640	37,383,216.000000
18.389450	0.640	36,380,638.000000
18.400117	0.640	35,657,139.000000
18.410783	0.640	35,166,768.000000
18.421450	0.640	34,863,934.000000
18.432117	0.640	34,615,426.000000
18.442783	0.640	34,296,821.000000
18.453450	0.640	33,959,357.000000
18.464117	0.640	33,736,112.000000
18.474783	0.640	33,607,409.000000
18.485450	0.640	33,437,310.000000
18.496117	0.640	33,220,649.000000
18.506783	0.640	33,076,470.000000
18.517500	0.643	33,037,209.000000
18.528117	0.637	33,029,594.000000
18.538783	0.640	32,988,577.000000
18.549450	0.640	32,879,454.000000
18.560117	0.640	32,705,571.000000
18.570783	0.640	32,551,157.000000
18.581450	0.640	32,484,055.000000
18.592117	0.640	32,424,423.000000
18.602783	0.640	32,275,019.000000
18.613450	0.640	32,097,458.000000
18.624117	0.640	31,983,149.000000
18.634783	0.640	31,885,060.000000
18.645450	0.640	31,753,813.000000
18.656117	0.640	31,651,049.000000
18.666783	0.640	31,600,594.000000
18.677450	0.640	31,537,464.000000
18.688117	0.640	31,427,963.000000
18.698783	0.640	31,302,653.000000
18.709450	0.640	31,200,716.000000
18.720117	0.640	31,128,773.000000
18.730783	0.640	31,066,448.000000
18.741450	0.640	31,001,455.000000
18.752117	0.640	30,927,110.000000
18.762783	0.640	30,814,010.000000
18.773450	0.640	30,658,834.000000
18.784117	0.640	30,540,176.000000
18.794783	0.640	30,517,641.000000
18.805450	0.640	30,530,013.000000
18.816117	0.640	30,511,085.000000
18.826783	0.640	30,469,460.000000
18.837450	0.640	30,375,846.000000
18.848117	0.640	30,186,983.000000
18.858783	0.640	29,978,916.000000
18.869450	0.640	29,856,825.000000
18.880117	0.640	29,787,087.000000
18.890783	0.640	29,679,889.000000
18.901450	0.640	29,562,271.000000
18.912117	0.640	29,508,376.000000
18.922783	0.640	29,498,698.000000
18.933450	0.640	29,472,264.000000
18.944117	0.640	29,420,250.000000
18.954783	0.640	29,375,874.000000
18.965450	0.640	29,367,021.000000
18.976117	0.640	29,377,121.000000
18.986783	0.640	29,364,222.000000
18.997450	0.640	29,348,447.000000
19.008117	0.640	29,379,290.000000
19.018783	0.640	29,417,130.000000
19.029450	0.640	29,408,793.000000
19.040117	0.640	29,393,074.000000
19.050783	0.640	29,390,920.000000
19.061450	0.640	29,343,594.000000
19.072117	0.640	29,215,946.000000
19.082783	0.640	29,028,885.000000
19.093450	0.640	28,822,193.000000
19.104117	0.640	28,623,185.000000
19.114783	0.640	28,422,022.000000
19.125450	0.640	28,210,922.000000
19.136117	0.640	28,000,161.000000
19.146783	0.640	27,781,956.000000
19.157450	0.640	27,554,965.000000
19.168117	0.640	27,344,107.000000
19.178783	0.640	27,176,719.000000
19.189450	0.640	27,066,797.000000
19.200117	0.640	26,979,047.000000
19.210783	0.640	26,865,239.000000
19.221450	0.640	26,748,258.000000
19.232117	0.640	26,677,926.000000
19.242783	0.640	26,641,444.000000
19.253450	0.640	26,562,341.000000
19.264117	0.640	26,405,842.000000
19.274783	0.640	26,249,275.000000
19.285450	0.640	26,170,189.000000
19.296117	0.640	26,147,930.000000
19.306783	0.640	26,112,939.000000
19.317450	0.640	26,016,389.000000
19.328117	0.640	25,875,285.000000
19.338783	0.640	25,762,474.000000
19.349450	0.640	25,729,319.000000
19.360117	0.640	25,736,322.000000
19.370783	0.640	25,689,253.000000
19.381450	0.640	25,577,963.000000
19.392117	0.640	25,486,952.000000
19.402783	0.640	25,458,103.000000
19.413450	0.640	25,447,193.000000
19.424117	0.640	25,411,576.000000
19.434783	0.640	25,372,243.000000
19.445450	0.640	25,334,737.000000
19.456117	0.640	25,258,553.000000
19.466783	0.640	25,161,529.000000
19.477450	0.640	25,097,607.000000
19.488117	0.640	25,071,172.000000
19.498783	0.640	25,069,021.000000
19.509450	0.640	25,072,939.000000
19.520117	0.640	25,041,041.000000
19.530783	0.640	24,969,970.000000
19.541450	0.640	24,916,705.000000
19.552117	0.640	24,917,554.000000
19.562783	0.640	24,965,617.000000
19.573450	0.640	25,030,532.000000
19.584117	0.640	25,059,557.000000
19.594783	0.640	25,042,365.000000
19.605450	0.640	25,040,799.000000
19.616117	0.640	25,062,443.000000
19.626783	0.640	25,017,879.000000
19.637450	0.640	24,895,524.000000
19.648117	0.640	24,784,365.000000
19.658783	0.640	24,701,433.000000
19.669450	0.640	24,584,225.000000
19.680117	0.640	24,404,284.000000
19.690783	0.640	24,204,725.000000
19.701450	0.640	24,035,316.000000
19.712117	0.640	23,893,904.000000
19.722783	0.640	23,782,612.000000
19.733450	0.640	23,705,784.000000
19.744117	0.640	23,597,571.000000
19.754783	0.640	23,439,550.000000
19.765450	0.640	23,336,748.000000
19.776117	0.640	23,326,092.000000
19.786783	0.640	23,309,102.000000
19.797450	0.640	23,222,586.000000
19.808117	0.640	23,108,854.000000
19.818833	0.643	23,013,461.000000
19.829450	0.637	22,939,730.000000
19.840117	0.640	22,887,701.000000
19.850783	0.640	22,836,012.000000
19.861450	0.640	22,756,519.000000
19.872117	0.640	22,669,234.000000
19.882783	0.640	22,605,506.000000
19.893450	0.640	22,558,762.000000
19.904117	0.640	22,493,679.000000
19.914783	0.640	22,404,208.000000
19.925450	0.640	22,337,602.000000
19.936117	0.640	22,303,965.000000
19.946783	0.640	22,265,446.000000
19.957450	0.640	22,227,439.000000
19.968117	0.640	22,210,279.000000
19.978783	0.640	22,189,872.000000
19.989450	0.640	22,136,192.000000
20.000117	0.640	22,055,567.000000
20.010783	0.640	21,995,006.000000
20.021450	0.640	21,994,921.000000
20.032117	0.640	22,016,513.000000
20.042783	0.640	22,000,640.000000
20.053450	0.640	21,952,033.000000
20.064117	0.640	21,888,701.000000
20.074783	0.640	21,832,122.000000
20.085450	0.640	21,821,086.000000
20.096117	0.640	21,843,534.000000
20.106783	0.640	21,848,668.000000
20.117450	0.640	21,831,496.000000
20.128117	0.640	21,811,393.000000
20.138783	0.640	21,777,248.000000
20.149450	0.640	21,720,650.000000
20.160117	0.640	21,648,332.000000
20.170783	0.640	21,558,224.000000
20.181450	0.640	21,459,052.000000
20.192117	0.640	21,363,313.000000
20.202783	0.640	21,260,600.000000
20.213450	0.640	21,156,586.000000
20.224117	0.640	21,098,509.000000
20.234783	0.640	21,096,512.000000
20.245450	0.640	21,092,649.000000
20.256117	0.640	21,078,178.000000
20.266783	0.640	21,112,796.000000
20.277450	0.640	21,193,778.000000
20.288117	0.640	21,262,058.000000
20.298783	0.640	21,290,783.000000
20.309450	0.640	21,270,703.000000
20.320117	0.640	21,215,403.000000
20.330783	0.640	21,163,873.000000
20.341450	0.640	21,106,991.000000
20.352117	0.640	21,004,125.000000
20.362783	0.640	20,856,287.000000
20.373450	0.640	20,694,050.000000
20.384117	0.640	20,543,994.000000
20.394783	0.640	20,413,052.000000
20.405450	0.640	20,300,433.000000
20.416117	0.640	20,205,298.000000
20.426783	0.640	20,095,657.000000
20.437450	0.640	19,962,796.000000
20.448117	0.640	19,864,263.000000
20.458783	0.640	19,818,083.000000
20.469450	0.640	19,783,241.000000
20.480117	0.640	19,759,210.000000
20.490783	0.640	19,769,282.000000
20.501450	0.640	19,796,152.000000
20.512117	0.640	19,813,587.000000
20.522783	0.640	19,825,542.000000
20.533450	0.640	19,861,393.000000
20.544117	0.640	19,933,476.000000
20.554783	0.640	20,002,911.000000
20.565450	0.640	20,041,944.000000
20.576117	0.640	20,072,044.000000
20.586783	0.640	20,118,311.000000
20.597450	0.640	20,194,955.000000
20.608117	0.640	20,284,716.000000
20.618783	0.640	20,334,895.000000
20.629450	0.640	20,320,077.000000
20.640117	0.640	20,248,409.000000
20.650783	0.640	20,134,814.000000
20.661450	0.640	20,000,146.000000
20.672117	0.640	19,838,822.000000
20.682783	0.640	19,647,086.000000
20.693450	0.640	19,477,050.000000
20.704117	0.640	19,357,772.000000
20.714783	0.640	19,251,652.000000
20.725450	0.640	19,133,353.000000
20.736117	0.640	19,010,783.000000
20.746783	0.640	18,894,829.000000
20.757450	0.640	18,789,053.000000
20.768117	0.640	18,692,366.000000
20.778783	0.640	18,616,724.000000
20.789450	0.640	18,574,726.000000
20.800117	0.640	18,550,015.000000
20.810783	0.640	18,518,381.000000
20.821450	0.640	18,478,319.000000
20.832117	0.640	18,434,050.000000
20.842783	0.640	18,398,396.000000
20.853450	0.640	18,390,579.000000
20.864117	0.640	18,382,702.000000
20.874783	0.640	18,342,284.000000
20.885450	0.640	18,290,813.000000
20.896117	0.640	18,244,786.000000
20.906783	0.640	18,206,910.000000
20.917450	0.640	18,183,985.000000
20.928117	0.640	18,168,834.000000
20.938783	0.640	18,169,634.000000
20.949450	0.640	18,180,880.000000
20.960117	0.640	18,157,883.000000
20.970783	0.640	18,121,593.000000
20.981450	0.640	18,155,095.000000
20.992117	0.640	18,264,358.000000
21.002783	0.640	18,375,670.000000
21.013450	0.640	18,454,371.000000
21.024117	0.640	18,532,337.000000
21.034783	0.640	18,621,202.000000
21.045450	0.640	18,682,362.000000
21.056117	0.640	18,695,572.000000
21.066783	0.640	18,702,821.000000
21.077450	0.640	18,742,536.000000
21.088117	0.640	18,763,320.000000
21.098783	0.640	18,713,619.000000
21.109450	0.640	18,649,133.000000
21.120117	0.640	18,615,041.000000
21.130783	0.640	18,571,690.000000
21.141450	0.640	18,519,522.000000
21.152117	0.640	18,511,749.000000
21.162783	0.640	18,529,816.000000
21.173450	0.640	18,496,160.000000
21.184117	0.640	18,394,254.000000
21.194783	0.640	18,278,082.000000
21.205450	0.640	18,171,471.000000
21.216117	0.640	18,039,325.000000
21.226783	0.640	17,863,238.000000
21.237450	0.640	17,683,641.000000
21.248117	0.640	17,545,131.000000
21.258783	0.640	17,441,083.000000
21.269450	0.640	17,338,641.000000
21.280117	0.640	17,221,065.000000
21.290783	0.640	17,105,218.000000
21.301450	0.640	17,027,198.000000
21.312117	0.640	16,989,224.000000
21.322783	0.640	16,956,581.000000
21.333450	0.640	16,912,349.000000
21.344117	0.640	16,864,659.000000
21.354783	0.640	16,829,550.000000
21.365450	0.640	16,819,630.000000
21.376117	0.640	16,822,272.000000
21.386783	0.640	16,806,892.000000
21.397450	0.640	16,757,336.000000
21.408117	0.640	16,696,660.000000
21.418783	0.640	16,645,024.000000
21.429450	0.640	16,579,132.000000
21.440117	0.640	16,506,003.000000
21.450783	0.640	16,471,547.000000
21.461450	0.640	16,473,593.000000
21.472117	0.640	16,475,046.000000
21.482783	0.640	16,462,791.000000
21.493450	0.640	16,442,502.000000
21.504117	0.640	16,402,015.000000
21.514783	0.640	16,330,185.000000
21.525450	0.640	16,261,364.000000
21.536117	0.640	16,224,711.000000
21.546783	0.640	16,191,936.000000
21.557450	0.640	16,123,988.000000
21.568117	0.640	16,026,488.000000
21.578783	0.640	15,958,290.000000
21.589450	0.640	15,954,857.000000
21.600117	0.640	15,962,769.000000
21.610783	0.640	15,930,319.000000
21.621450	0.640	15,882,647.000000
21.632117	0.640	15,865,600.000000
21.642783	0.640	15,871,038.000000
21.653450	0.640	15,844,326.000000
21.664117	0.640	15,781,758.000000
21.674783	0.640	15,736,206.000000
21.685450	0.640	15,729,037.000000
21.696117	0.640	15,741,505.000000
21.706783	0.640	15,725,571.000000
21.717450	0.640	15,642,950.000000
21.728117	0.640	15,553,711.000000
21.738783	0.640	15,531,087.000000
21.749450	0.640	15,528,006.000000
21.760117	0.640	15,481,357.000000
21.770783	0.640	15,409,929.000000
21.781450	0.640	15,344,461.000000
21.792117	0.640	15,295,912.000000
21.802783	0.640	15,275,383.000000
21.813450	0.640	15,275,928.000000
21.824117	0.640	15,268,970.000000
21.834783	0.640	15,244,678.000000
21.845450	0.640	15,212,138.000000
21.856117	0.640	15,159,933.000000
21.866783	0.640	15,084,055.000000
21.877450	0.640	15,027,294.000000
21.888117	0.640	15,019,172.000000
21.898783	0.640	15,027,330.000000
21.909450	0.640	15,017,974.000000
21.920117	0.640	15,000,956.000000
21.930783	0.640	14,990,828.000000
21.941450	0.640	14,984,521.000000
21.952117	0.640	14,977,226.000000
21.962783	0.640	14,949,158.000000
21.973450	0.640	14,883,990.000000
21.984117	0.640	14,817,044.000000
21.994783	0.640	14,784,941.000000
22.005450	0.640	14,776,802.000000
22.016117	0.640	14,774,738.000000
22.026783	0.640	14,767,750.000000
22.037450	0.640	14,749,117.000000
22.048117	0.640	14,724,114.000000
22.058783	0.640	14,686,882.000000
22.069450	0.640	14,629,753.000000
22.080117	0.640	14,577,546.000000
22.090783	0.640	14,555,187.000000
22.101450	0.640	14,547,336.000000
22.112117	0.640	14,526,178.000000
22.122783	0.640	14,493,617.000000
22.133450	0.640	14,473,632.000000
22.144117	0.640	14,473,717.000000
22.154783	0.640	14,473,557.000000
22.165450	0.640	14,460,554.000000
22.176117	0.640	14,451,477.000000
22.186783	0.640	14,440,764.000000
22.197450	0.640	14,397,427.000000
22.208117	0.640	14,336,621.000000
22.218783	0.640	14,295,180.000000
22.229450	0.640	14,285,462.000000
22.240117	0.640	14,300,884.000000
22.250783	0.640	14,309,279.000000
22.261450	0.640	14,302,839.000000
22.272117	0.640	14,310,928.000000
22.282783	0.640	14,322,242.000000
22.293450	0.640	14,316,404.000000
22.304117	0.640	14,320,469.000000
22.314783	0.640	14,337,499.000000
22.325450	0.640	14,332,352.000000
22.336117	0.640	14,310,046.000000
22.346783	0.640	14,294,516.000000
22.357450	0.640	14,277,415.000000
22.368117	0.640	14,261,837.000000
22.378783	0.640	14,276,878.000000
22.389450	0.640	14,314,582.000000
22.400117	0.640	14,318,572.000000
22.410783	0.640	14,270,695.000000
22.421450	0.640	14,228,716.000000
22.432117	0.640	14,218,348.000000
22.442783	0.640	14,201,171.000000
22.453450	0.640	14,185,749.000000
22.464117	0.640	14,208,850.000000
22.474783	0.640	14,243,064.000000
22.485450	0.640	14,244,367.000000
22.496117	0.640	14,227,915.000000
