File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/812.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_2p5ug_mL_1
Injection Number	7
Position	RB6
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	20-03-2018
Injection Time	13:56:03
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003950
Time Max. (min)	30.001617
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-3,492.000000
Signal Max.	76,506,026.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.637
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
7.132283	0.640	7,424.000000
7.142950	0.640	7,994.000000
7.153617	0.640	9,319.000000
7.164283	0.640	9,605.000000
7.174950	0.640	8,854.000000
7.185617	0.640	8,602.000000
7.196283	0.640	9,292.000000
7.206950	0.640	9,728.000000
7.217617	0.640	9,863.000000
7.228283	0.640	10,652.000000
7.238950	0.640	11,394.000000
7.249617	0.640	11,091.000000
7.260283	0.640	10,374.000000
7.270950	0.640	10,213.000000
7.281617	0.640	11,006.000000
7.292283	0.640	12,117.000000
7.302950	0.640	11,917.000000
7.313617	0.640	10,284.000000
7.324283	0.640	9,152.000000
7.334950	0.640	9,692.000000
7.345617	0.640	10,962.000000
7.356283	0.640	11,069.000000
7.366950	0.640	9,550.000000
7.377617	0.640	8,196.000000
7.388283	0.640	8,513.000000
7.398950	0.640	9,802.000000
7.409617	0.640	10,255.000000
7.420283	0.640	9,195.000000
7.430950	0.640	8,251.000000
7.441617	0.640	9,390.000000
7.452283	0.640	11,352.000000
7.462950	0.640	10,989.000000
7.473617	0.640	8,712.000000
7.484283	0.640	7,559.000000
7.494950	0.640	8,015.000000
7.505617	0.640	8,779.000000
7.516283	0.640	9,314.000000
7.526950	0.640	9,202.000000
7.537617	0.640	8,528.000000
7.548283	0.640	8,129.000000
7.558950	0.640	7,751.000000
7.569617	0.640	7,253.000000
7.580283	0.640	7,842.000000
7.590950	0.640	9,021.000000
7.601617	0.640	8,971.000000
7.612283	0.640	7,947.000000
7.622950	0.640	7,424.000000
7.633617	0.640	8,081.000000
7.644283	0.640	9,474.000000
7.654950	0.640	10,392.000000
7.665617	0.640	10,136.000000
7.676283	0.640	8,927.000000
7.686950	0.640	7,931.000000
7.697617	0.640	8,717.000000
7.708283	0.640	10,452.000000
7.718950	0.640	10,930.000000
7.729617	0.640	10,787.000000
7.740283	0.640	12,201.000000
7.750950	0.640	15,742.000000
7.761617	0.640	20,731.000000
7.772283	0.640	26,921.000000
7.782950	0.640	36,564.000000
7.793617	0.640	53,582.000000
7.804283	0.640	80,189.000000
7.814950	0.640	118,537.000000
7.825617	0.640	173,337.000000
7.836283	0.640	251,919.000000
7.846950	0.640	371,485.000000
7.857617	0.640	564,275.000000
7.868283	0.640	871,004.000000
7.878950	0.640	1,335,369.000000
7.889617	0.640	1,978,866.000000
7.900283	0.640	2,745,207.000000
7.910950	0.640	3,478,581.000000
7.921617	0.640	3,967,983.000000
7.932283	0.640	4,035,797.000000
7.942950	0.640	3,641,409.000000
7.953617	0.640	2,917,982.000000
7.964283	0.640	2,091,970.000000
7.974950	0.640	1,358,770.000000
7.985617	0.640	815,560.000000
7.996283	0.640	469,471.000000
8.006950	0.640	274,281.000000
8.017617	0.640	169,177.000000
8.028283	0.640	109,090.000000
8.038950	0.640	71,047.000000
8.049617	0.640	46,320.000000
8.060283	0.640	32,029.000000
8.070950	0.640	25,052.000000
8.081617	0.640	22,749.000000
8.092283	0.640	24,102.000000
8.102950	0.640	27,229.000000
8.113617	0.640	30,646.000000
8.124283	0.640	34,606.000000
8.134950	0.640	38,029.000000
8.145617	0.640	38,728.000000
8.156283	0.640	36,228.000000
8.166950	0.640	31,121.000000
8.177617	0.640	24,500.000000
8.188283	0.640	18,338.000000
8.198950	0.640	13,735.000000
8.209617	0.640	10,848.000000
8.220283	0.640	10,399.000000
8.230950	0.640	11,829.000000
8.241617	0.640	12,597.000000
8.252283	0.640	11,830.000000
8.262950	0.640	11,352.000000
8.273617	0.640	11,665.000000
8.284283	0.640	11,158.000000
8.294950	0.640	10,021.000000
8.305617	0.640	9,991.000000
8.316283	0.640	11,023.000000
8.326950	0.640	12,110.000000
8.337617	0.640	12,786.000000
8.348283	0.640	12,756.000000
8.358950	0.640	12,508.000000
8.369617	0.640	12,803.000000
8.380283	0.640	13,314.000000
8.390950	0.640	13,314.000000
8.401617	0.640	12,648.000000
8.412283	0.640	11,568.000000
8.422950	0.640	10,646.000000
8.433617	0.640	10,152.000000
8.444283	0.640	9,552.000000
8.454950	0.640	9,106.000000
8.465617	0.640	9,639.000000
8.476283	0.640	10,270.000000
8.486950	0.640	9,817.000000
8.497617	0.640	9,334.000000
8.508283	0.640	10,628.000000
8.518950	0.640	13,094.000000
8.529617	0.640	14,580.000000
8.540283	0.640	15,228.000000
8.550950	0.640	16,940.000000
8.561617	0.640	20,318.000000
8.572283	0.640	25,418.000000
8.582950	0.640	33,436.000000
8.593617	0.640	46,193.000000
8.604283	0.640	65,200.000000
8.614950	0.640	92,287.000000
8.625617	0.640	131,746.000000
8.636283	0.640	190,029.000000
8.646950	0.640	273,867.000000
8.657617	0.640	392,046.000000
8.668283	0.640	558,903.000000
8.678950	0.640	801,323.000000
8.689617	0.640	1,165,012.000000
8.700283	0.640	1,696,004.000000
8.710950	0.640	2,399,134.000000
8.721617	0.640	3,205,856.000000
8.732283	0.640	3,965,180.000000
8.742950	0.640	4,474,050.000000
8.753617	0.640	4,566,559.000000
8.764283	0.640	4,203,798.000000
8.774950	0.640	3,487,277.000000
8.785617	0.640	2,609,802.000000
8.796283	0.640	1,776,711.000000
8.806950	0.640	1,120,801.000000
8.817617	0.640	671,339.000000
8.828283	0.640	393,667.000000
8.838950	0.640	236,045.000000
8.849617	0.640	148,960.000000
8.860283	0.640	97,320.000000
8.870950	0.640	65,579.000000
8.881617	0.640	47,065.000000
8.892283	0.640	35,759.000000
8.902950	0.640	27,889.000000
8.913617	0.640	22,457.000000
8.924283	0.640	19,783.000000
8.934950	0.640	19,600.000000
8.945617	0.640	19,084.000000
8.956283	0.640	16,688.000000
8.966950	0.640	14,636.000000
8.977617	0.640	13,564.000000
8.988283	0.640	11,965.000000
8.998950	0.640	10,557.000000
9.009617	0.640	11,028.000000
9.020283	0.640	12,889.000000
9.030950	0.640	14,204.000000
9.041617	0.640	14,098.000000
9.052283	0.640	13,408.000000
9.062950	0.640	13,077.000000
9.073617	0.640	13,348.000000
9.084283	0.640	14,507.000000
9.094950	0.640	16,171.000000
9.105617	0.640	16,551.000000
9.116283	0.640	15,106.000000
9.126950	0.640	13,709.000000
9.137617	0.640	13,686.000000
9.148283	0.640	14,712.000000
9.158950	0.640	16,094.000000
9.169617	0.640	17,058.000000
9.180283	0.640	17,205.000000
9.190950	0.640	16,815.000000
9.201617	0.640	15,865.000000
9.212283	0.640	15,060.000000
9.222950	0.640	16,045.000000
9.233617	0.640	17,510.000000
9.244283	0.640	16,679.000000
9.254950	0.640	14,743.000000
9.265617	0.640	14,272.000000
9.276283	0.640	14,976.000000
9.286950	0.640	15,834.000000
9.297617	0.640	16,373.000000
9.308283	0.640	15,710.000000
9.318950	0.640	14,139.000000
9.329617	0.640	13,582.000000
9.340283	0.640	14,288.000000
9.350950	0.640	14,010.000000
9.361617	0.640	12,432.000000
9.372283	0.640	12,211.000000
9.382950	0.640	13,525.000000
9.393617	0.640	13,502.000000
9.404283	0.640	12,314.000000
9.414950	0.640	13,009.000000
9.425617	0.640	15,286.000000
9.436283	0.640	15,729.000000
9.446950	0.640	13,723.000000
9.457617	0.640	12,479.000000
9.468283	0.640	14,221.000000
9.478950	0.640	17,377.000000
9.489617	0.640	19,710.000000
9.500283	0.640	21,512.000000
9.510950	0.640	23,665.000000
9.521617	0.640	26,417.000000
9.532283	0.640	31,473.000000
9.542950	0.640	41,175.000000
9.553617	0.640	56,024.000000
9.564283	0.640	76,493.000000
9.574950	0.640	105,007.000000
9.585617	0.640	143,807.000000
9.596283	0.640	196,925.000000
9.606950	0.640	275,873.000000
9.617617	0.640	400,034.000000
9.628283	0.640	596,991.000000
9.638950	0.640	900,912.000000
9.649617	0.640	1,345,431.000000
9.660283	0.640	1,947,172.000000
9.670950	0.640	2,654,357.000000
9.681617	0.640	3,306,330.000000
9.692283	0.640	3,692,013.000000
9.702950	0.640	3,668,944.000000
9.713617	0.640	3,241,733.000000
9.724283	0.640	2,554,561.000000
9.734950	0.640	1,806,399.000000
9.745617	0.640	1,157,232.000000
9.756283	0.640	687,436.000000
9.766950	0.640	398,754.000000
9.777617	0.640	239,972.000000
9.788283	0.640	152,742.000000
9.798950	0.640	100,996.000000
9.809617	0.640	68,608.000000
9.820283	0.640	49,091.000000
9.830950	0.640	38,549.000000
9.841617	0.640	32,738.000000
9.852283	0.640	28,639.000000
9.862950	0.640	26,008.000000
9.873617	0.640	25,706.000000
9.884283	0.640	26,944.000000
9.894950	0.640	28,390.000000
9.905617	0.640	30,712.000000
9.916283	0.640	35,372.000000
9.926950	0.640	42,537.000000
9.937617	0.640	51,245.000000
9.948283	0.640	62,246.000000
9.958950	0.640	79,615.000000
9.969617	0.640	107,040.000000
9.980283	0.640	146,533.000000
9.990950	0.640	202,755.000000
10.001617	0.640	288,065.000000
10.012283	0.640	424,168.000000
10.022950	0.640	630,687.000000
10.033617	0.640	905,954.000000
10.044283	0.640	1,213,040.000000
10.054950	0.640	1,477,482.000000
10.065617	0.640	1,613,074.000000
10.076283	0.640	1,568,095.000000
10.086950	0.640	1,356,490.000000
10.097617	0.640	1,049,555.000000
10.108283	0.640	733,009.000000
10.118950	0.640	469,904.000000
10.129617	0.640	288,232.000000
10.140283	0.640	181,283.000000
10.150950	0.640	123,413.000000
10.161617	0.640	91,795.000000
10.172283	0.640	74,300.000000
10.182950	0.640	65,900.000000
10.193617	0.640	63,963.000000
10.204283	0.640	64,713.000000
10.214950	0.640	63,354.000000
10.225617	0.640	59,269.000000
10.236283	0.640	55,461.000000
10.246950	0.640	52,303.000000
10.257617	0.640	48,330.000000
10.268283	0.640	43,774.000000
10.278950	0.640	39,114.000000
10.289617	0.640	34,358.000000
10.300283	0.640	30,707.000000
10.310950	0.640	28,349.000000
10.321617	0.640	25,519.000000
10.332283	0.640	23,097.000000
10.342950	0.640	23,054.000000
10.353617	0.640	24,208.000000
10.364283	0.640	25,745.000000
10.374950	0.640	28,157.000000
10.385617	0.640	30,368.000000
10.396283	0.640	31,782.000000
10.406950	0.640	32,984.000000
10.417617	0.640	32,834.000000
10.428283	0.640	29,513.000000
10.438950	0.640	24,471.000000
10.449617	0.640	21,358.000000
10.460283	0.640	20,684.000000
10.470950	0.640	19,956.000000
10.481617	0.640	18,739.000000
10.492283	0.640	18,876.000000
10.502950	0.640	20,181.000000
10.513617	0.640	20,523.000000
10.524283	0.640	19,758.000000
10.534950	0.640	19,232.000000
10.545617	0.640	18,916.000000
10.556283	0.640	18,201.000000
10.566950	0.640	17,276.000000
10.577617	0.640	16,136.000000
10.588283	0.640	14,857.000000
10.598950	0.640	14,347.000000
10.609617	0.640	14,512.000000
10.620283	0.640	14,947.000000
10.630950	0.640	16,384.000000
10.641617	0.640	17,988.000000
10.652283	0.640	18,232.000000
10.662950	0.640	18,500.000000
10.673617	0.640	20,245.000000
10.684283	0.640	21,481.000000
10.694950	0.640	20,222.000000
10.705617	0.640	17,804.000000
10.716283	0.640	16,361.000000
10.726950	0.640	16,245.000000
10.737617	0.640	16,408.000000
10.748283	0.640	15,575.000000
10.758950	0.640	14,219.000000
10.769617	0.640	14,218.000000
10.780283	0.640	15,341.000000
10.790950	0.640	15,667.000000
10.801617	0.640	15,215.000000
10.812283	0.640	15,741.000000
10.822950	0.640	17,472.000000
10.833617	0.640	18,775.000000
10.844283	0.640	19,073.000000
10.854950	0.640	19,422.000000
10.865617	0.640	20,846.000000
10.876283	0.640	23,233.000000
10.886950	0.640	25,869.000000
10.897617	0.640	29,739.000000
10.908283	0.640	36,964.000000
10.918950	0.640	48,823.000000
10.929617	0.640	67,191.000000
10.940283	0.640	94,663.000000
10.950950	0.640	133,342.000000
10.961617	0.640	187,049.000000
10.972283	0.640	263,036.000000
10.982950	0.640	371,330.000000
10.993617	0.640	525,141.000000
11.004283	0.640	746,706.000000
11.014950	0.640	1,077,870.000000
11.025617	0.640	1,579,859.000000
11.036283	0.640	2,312,422.000000
11.046950	0.640	3,294,184.000000
11.057617	0.640	4,451,589.000000
11.068283	0.640	5,590,186.000000
11.078950	0.640	6,427,781.000000
11.089617	0.640	6,700,482.000000
11.100283	0.640	6,301,233.000000
11.110950	0.640	5,346,373.000000
11.121617	0.640	4,104,779.000000
11.132283	0.640	2,866,607.000000
11.142950	0.640	1,845,028.000000
11.153617	0.640	1,123,573.000000
11.164283	0.640	671,723.000000
11.174950	0.640	415,216.000000
11.185617	0.640	283,931.000000
11.196283	0.640	224,418.000000
11.206950	0.640	204,685.000000
11.217617	0.640	212,592.000000
11.228283	0.640	247,632.000000
11.238950	0.640	311,792.000000
11.249617	0.640	410,610.000000
11.260283	0.640	562,957.000000
11.270950	0.640	798,964.000000
11.281617	0.640	1,151,325.000000
11.292283	0.640	1,649,904.000000
11.302950	0.640	2,293,451.000000
11.313617	0.640	3,004,110.000000
11.324283	0.640	3,621,651.000000
11.334950	0.640	3,964,979.000000
11.345617	0.640	3,917,398.000000
11.356283	0.640	3,480,838.000000
11.366950	0.640	2,783,368.000000
11.377617	0.640	2,018,615.000000
11.388283	0.640	1,345,679.000000
11.398950	0.640	840,482.000000
11.409617	0.640	506,699.000000
11.420283	0.640	304,286.000000
11.430950	0.640	184,632.000000
11.441617	0.640	113,912.000000
11.452283	0.640	73,806.000000
11.462950	0.640	53,035.000000
11.473617	0.640	42,867.000000
11.484283	0.640	37,715.000000
11.494950	0.640	34,233.000000
11.505617	0.640	30,752.000000
11.516283	0.640	27,483.000000
11.526950	0.640	24,831.000000
11.537617	0.640	24,388.000000
11.548283	0.640	27,840.000000
11.558950	0.640	32,288.000000
11.569617	0.640	33,828.000000
11.580283	0.640	33,107.000000
11.590950	0.640	31,610.000000
11.601617	0.640	29,134.000000
11.612283	0.640	26,281.000000
11.622950	0.640	24,410.000000
11.633617	0.640	23,927.000000
11.644283	0.640	23,668.000000
11.654950	0.640	22,348.000000
11.665617	0.640	20,320.000000
11.676283	0.640	18,848.000000
11.686950	0.640	18,782.000000
11.697617	0.640	19,990.000000
11.708283	0.640	21,321.000000
11.718950	0.640	22,045.000000
11.729617	0.640	22,853.000000
11.740283	0.640	24,392.000000
11.750950	0.640	25,896.000000
11.761617	0.640	25,898.000000
11.772283	0.640	24,837.000000
11.782950	0.640	25,577.000000
11.793617	0.640	29,472.000000
11.804283	0.640	34,677.000000
11.814950	0.640	39,506.000000
11.825617	0.640	45,712.000000
11.836283	0.640	56,542.000000
11.846950	0.640	73,493.000000
11.857617	0.640	97,459.000000
11.868283	0.640	128,309.000000
11.878950	0.640	163,629.000000
11.889617	0.640	202,332.000000
11.900283	0.640	247,706.000000
11.910950	0.640	310,061.000000
11.921617	0.640	408,964.000000
11.932283	0.640	572,526.000000
11.942950	0.640	836,488.000000
11.953617	0.640	1,231,640.000000
11.964283	0.640	1,757,941.000000
11.974950	0.640	2,360,082.000000
11.985617	0.640	2,915,358.000000
11.996283	0.640	3,258,866.000000
12.006950	0.640	3,257,313.000000
12.017617	0.640	2,892,938.000000
12.028283	0.640	2,286,165.000000
12.038950	0.640	1,624,369.000000
12.049617	0.640	1,057,261.000000
12.060283	0.640	645,157.000000
12.070950	0.640	379,973.000000
12.081617	0.640	226,427.000000
12.092283	0.640	143,066.000000
12.102950	0.640	96,021.000000
12.113617	0.640	67,721.000000
12.124283	0.640	51,032.000000
12.134950	0.640	41,484.000000
12.145617	0.640	35,228.000000
12.156283	0.640	29,975.000000
12.166950	0.640	25,664.000000
12.177617	0.640	22,808.000000
12.188283	0.640	21,732.000000
12.198950	0.640	22,174.000000
12.209617	0.640	23,050.000000
12.220283	0.640	23,714.000000
12.230950	0.640	23,912.000000
12.241617	0.640	23,308.000000
12.252283	0.640	22,319.000000
12.262950	0.640	22,014.000000
12.273617	0.640	22,445.000000
12.284283	0.640	22,237.000000
12.294950	0.640	21,109.000000
12.305617	0.640	20,468.000000
12.316283	0.640	20,575.000000
12.326950	0.640	20,558.000000
12.337617	0.640	20,497.000000
12.348283	0.640	20,782.000000
12.358950	0.640	20,892.000000
12.369617	0.640	20,249.000000
12.380283	0.640	19,405.000000
12.390950	0.640	19,134.000000
12.401617	0.640	19,527.000000
12.412283	0.640	20,772.000000
12.422950	0.640	22,345.000000
12.433617	0.640	22,850.000000
12.444283	0.640	22,728.000000
12.454950	0.640	23,557.000000
12.465617	0.640	24,756.000000
12.476283	0.640	25,308.000000
12.486950	0.640	26,301.000000
12.497617	0.640	28,146.000000
12.508283	0.640	29,420.000000
12.518950	0.640	28,963.000000
12.529617	0.640	26,768.000000
12.540283	0.640	24,602.000000
12.550950	0.640	23,808.000000
12.561617	0.640	23,423.000000
12.572283	0.640	23,508.000000
12.582950	0.640	25,399.000000
12.593617	0.640	28,107.000000
12.604283	0.640	29,315.000000
12.614950	0.640	28,240.000000
12.625617	0.640	25,819.000000
12.636283	0.640	23,920.000000
12.646950	0.640	23,765.000000
12.657617	0.640	24,677.000000
12.668283	0.640	25,089.000000
12.678950	0.640	24,434.000000
12.689617	0.640	23,721.000000
12.700283	0.640	23,651.000000
12.710950	0.640	23,550.000000
12.721617	0.640	23,404.000000
12.732283	0.640	23,659.000000
12.742950	0.640	23,833.000000
12.753617	0.640	24,132.000000
12.764283	0.640	24,899.000000
12.774950	0.640	25,469.000000
12.785617	0.640	25,652.000000
12.796283	0.640	25,974.000000
12.806950	0.640	27,461.000000
12.817617	0.640	29,840.000000
12.828283	0.640	30,588.000000
12.838950	0.640	29,056.000000
12.849617	0.640	27,119.000000
12.860283	0.640	25,718.000000
12.870950	0.640	24,615.000000
12.881617	0.640	23,474.000000
12.892283	0.640	22,478.000000
12.902950	0.640	22,241.000000
12.913617	0.640	22,978.000000
12.924283	0.640	24,155.000000
12.934950	0.640	24,630.000000
12.945617	0.640	24,184.000000
12.956283	0.640	23,860.000000
12.966950	0.640	23,444.000000
12.977617	0.640	22,022.000000
12.988283	0.640	20,867.000000
12.998950	0.640	21,208.000000
13.009617	0.640	21,307.000000
13.020283	0.640	19,921.000000
13.030950	0.640	18,780.000000
13.041617	0.640	19,562.000000
13.052283	0.640	21,368.000000
13.062950	0.640	21,765.000000
13.073617	0.640	20,263.000000
13.084283	0.640	19,171.000000
13.094950	0.640	19,661.000000
13.105617	0.640	20,378.000000
13.116283	0.640	20,792.000000
13.126950	0.640	21,510.000000
13.137617	0.640	22,489.000000
13.148283	0.640	23,415.000000
13.158950	0.640	23,488.000000
13.169617	0.640	22,582.000000
13.180283	0.640	21,944.000000
13.190950	0.640	21,876.000000
13.201617	0.640	22,372.000000
13.212283	0.640	23,677.000000
13.222950	0.640	25,025.000000
13.233617	0.640	26,421.000000
13.244283	0.640	28,623.000000
13.254950	0.640	30,930.000000
13.265617	0.640	32,137.000000
13.276283	0.640	32,041.000000
13.286950	0.640	31,458.000000
13.297617	0.640	30,994.000000
13.308283	0.640	29,881.000000
13.318950	0.640	27,789.000000
13.329617	0.640	25,723.000000
13.340283	0.640	23,414.000000
13.350950	0.640	20,180.000000
13.361617	0.640	18,327.000000
13.372283	0.640	19,966.000000
13.382950	0.640	22,896.000000
13.393617	0.640	23,848.000000
13.404283	0.640	22,369.000000
13.414950	0.640	20,597.000000
13.425617	0.640	20,511.000000
13.436283	0.640	21,564.000000
13.446950	0.640	22,127.000000
13.457617	0.640	21,899.000000
13.468283	0.640	21,494.000000
13.478950	0.640	20,559.000000
13.489617	0.640	18,442.000000
13.500283	0.640	16,502.000000
13.510950	0.640	16,755.000000
13.521617	0.640	18,803.000000
13.532283	0.640	20,540.000000
13.542950	0.640	20,864.000000
13.553617	0.640	20,449.000000
13.564283	0.640	20,705.000000
13.574950	0.640	21,932.000000
13.585617	0.640	22,905.000000
13.596283	0.640	22,988.000000
13.606950	0.640	22,562.000000
13.617617	0.640	21,866.000000
13.628283	0.640	21,631.000000
13.638950	0.640	22,657.000000
13.649617	0.640	24,379.000000
13.660283	0.640	25,532.000000
13.670950	0.640	25,696.000000
13.681617	0.640	25,904.000000
13.692283	0.640	27,382.000000
13.702950	0.640	29,723.000000
13.713617	0.640	32,437.000000
13.724283	0.640	37,679.000000
13.734950	0.640	47,902.000000
13.745617	0.640	62,253.000000
13.756283	0.640	78,582.000000
13.766950	0.640	97,056.000000
13.777617	0.640	119,737.000000
13.788283	0.640	148,938.000000
13.798950	0.640	187,620.000000
13.809617	0.640	237,939.000000
13.820283	0.640	300,372.000000
13.830950	0.640	380,374.000000
13.841617	0.640	489,957.000000
13.852283	0.640	640,219.000000
13.862950	0.640	844,581.000000
13.873617	0.640	1,127,447.000000
13.884283	0.640	1,517,318.000000
13.894950	0.640	2,029,456.000000
13.905617	0.640	2,649,982.000000
13.916283	0.640	3,322,556.000000
13.926950	0.640	3,947,598.000000
13.937617	0.640	4,410,384.000000
13.948283	0.640	4,620,935.000000
13.958950	0.640	4,530,311.000000
13.969617	0.640	4,144,639.000000
13.980283	0.640	3,540,953.000000
13.990950	0.640	2,832,298.000000
14.001617	0.640	2,120,858.000000
14.012283	0.640	1,491,146.000000
14.022950	0.640	998,680.000000
14.033617	0.640	651,766.000000
14.044283	0.640	425,595.000000
14.054950	0.640	287,883.000000
14.065617	0.640	208,184.000000
14.076283	0.640	162,000.000000
14.086950	0.640	134,836.000000
14.097617	0.640	118,961.000000
14.108283	0.640	108,008.000000
14.118950	0.640	96,711.000000
14.129617	0.640	83,727.000000
14.140283	0.640	71,330.000000
14.150950	0.640	61,370.000000
14.161617	0.640	53,410.000000
14.172283	0.640	46,564.000000
14.182950	0.640	40,655.000000
14.193617	0.640	35,832.000000
14.204283	0.640	32,652.000000
14.214950	0.640	31,446.000000
14.225617	0.640	30,947.000000
14.236283	0.640	28,867.000000
14.246950	0.640	25,241.000000
14.257617	0.640	23,171.000000
14.268283	0.640	24,127.000000
14.278950	0.640	26,109.000000
14.289617	0.640	26,904.000000
14.300283	0.640	26,702.000000
14.310950	0.640	27,560.000000
14.321617	0.640	29,496.000000
14.332283	0.640	30,228.000000
14.342950	0.640	30,598.000000
14.353617	0.640	33,596.000000
14.364283	0.640	37,854.000000
14.374950	0.640	39,559.000000
14.385617	0.640	38,476.000000
14.396283	0.640	36,557.000000
14.406950	0.640	34,585.000000
14.417617	0.640	32,744.000000
14.428283	0.640	31,280.000000
14.438950	0.640	30,172.000000
14.449617	0.640	29,491.000000
14.460283	0.640	29,541.000000
14.470950	0.640	29,620.000000
14.481617	0.640	28,752.000000
14.492283	0.640	27,609.000000
14.502950	0.640	26,867.000000
14.513617	0.640	26,290.000000
14.524283	0.640	26,158.000000
14.534950	0.640	26,752.000000
14.545617	0.640	27,585.000000
14.556283	0.640	28,113.000000
14.566950	0.640	28,450.000000
14.577617	0.640	29,138.000000
14.588283	0.640	30,176.000000
14.598950	0.640	31,109.000000
14.609617	0.640	32,307.000000
14.620283	0.640	34,118.000000
14.630950	0.640	35,955.000000
14.641617	0.640	38,279.000000
14.652283	0.640	41,996.000000
14.662950	0.640	45,189.000000
14.673617	0.640	45,167.000000
14.684283	0.640	43,031.000000
14.694950	0.640	41,594.000000
14.705617	0.640	40,416.000000
14.716283	0.640	37,381.000000
14.726950	0.640	33,365.000000
14.737617	0.640	31,404.000000
14.748283	0.640	32,897.000000
14.758950	0.640	35,712.000000
14.769617	0.640	36,128.000000
14.780283	0.640	33,897.000000
14.790950	0.640	31,962.000000
14.801617	0.640	31,730.000000
14.812283	0.640	32,418.000000
14.822950	0.640	32,752.000000
14.833617	0.640	32,361.000000
14.844283	0.640	31,723.000000
14.854950	0.640	31,096.000000
14.865617	0.640	30,535.000000
14.876283	0.640	29,735.000000
14.886950	0.640	28,779.000000
14.897617	0.640	29,057.000000
14.908283	0.640	30,651.000000
14.918950	0.640	31,379.000000
14.929617	0.640	30,821.000000
14.940283	0.640	30,874.000000
14.950950	0.640	31,698.000000
14.961617	0.640	32,212.000000
14.972283	0.640	33,087.000000
14.982950	0.640	34,656.000000
14.993617	0.640	35,307.000000
15.004283	0.640	34,606.000000
15.014950	0.640	34,012.000000
15.025617	0.640	33,967.000000
15.036283	0.640	33,273.000000
15.046950	0.640	32,007.000000
15.057617	0.640	32,355.000000
15.068283	0.640	35,247.000000
15.078950	0.640	39,313.000000
15.089617	0.640	42,942.000000
15.100283	0.640	45,343.000000
15.110950	0.640	47,149.000000
15.121617	0.640	49,381.000000
15.132283	0.640	51,709.000000
15.142950	0.640	53,460.000000
15.153617	0.640	54,130.000000
15.164283	0.640	52,569.000000
15.174950	0.640	49,088.000000
15.185617	0.640	45,863.000000
15.196283	0.640	43,246.000000
15.206950	0.640	40,307.000000
15.217617	0.640	38,045.000000
15.228283	0.640	37,490.000000
15.238950	0.640	37,698.000000
15.249617	0.640	38,237.000000
15.260283	0.640	39,427.000000
15.270950	0.640	40,211.000000
15.281617	0.640	39,421.000000
15.292283	0.640	37,938.000000
15.302950	0.640	38,059.000000
15.313617	0.640	40,311.000000
15.324283	0.640	42,049.000000
15.334950	0.640	41,472.000000
15.345617	0.640	40,540.000000
15.356283	0.640	41,310.000000
15.366950	0.640	42,579.000000
15.377617	0.640	42,538.000000
15.388283	0.640	41,926.000000
15.398950	0.640	41,908.000000
15.409617	0.640	41,378.000000
15.420283	0.640	39,657.000000
15.430950	0.640	38,564.000000
15.441617	0.640	39,414.000000
15.452283	0.640	41,294.000000
15.462950	0.640	42,290.000000
15.473617	0.640	41,289.000000
15.484283	0.640	39,667.000000
15.494950	0.640	39,929.000000
15.505617	0.640	43,128.000000
15.516283	0.640	49,885.000000
15.526950	0.640	61,007.000000
15.537617	0.640	77,070.000000
15.548283	0.640	100,698.000000
15.558950	0.640	132,912.000000
15.569617	0.640	166,030.000000
15.580283	0.640	187,896.000000
15.590950	0.640	190,035.000000
15.601617	0.640	170,360.000000
15.612283	0.640	135,856.000000
15.622950	0.640	100,797.000000
15.633617	0.640	75,983.000000
15.644283	0.640	62,000.000000
15.654950	0.640	54,166.000000
15.665617	0.640	49,464.000000
15.676283	0.640	47,292.000000
15.686950	0.640	46,504.000000
15.697617	0.640	45,007.000000
15.708283	0.640	42,774.000000
15.718950	0.640	42,362.000000
15.729617	0.640	44,969.000000
15.740283	0.640	48,062.000000
15.750950	0.640	49,023.000000
15.761617	0.640	49,664.000000
15.772283	0.640	54,051.000000
15.782950	0.640	64,197.000000
15.793617	0.640	81,444.000000
15.804283	0.640	109,003.000000
15.814950	0.640	153,264.000000
15.825617	0.640	226,035.000000
15.836283	0.640	348,998.000000
15.846950	0.640	565,534.000000
15.857617	0.640	947,366.000000
15.868283	0.640	1,564,762.000000
15.878950	0.640	2,397,393.000000
15.889617	0.640	3,237,785.000000
15.900283	0.640	3,734,857.000000
15.910950	0.640	3,623,724.000000
15.921617	0.640	2,944,540.000000
15.932283	0.640	2,017,984.000000
15.942950	0.640	1,199,362.000000
15.953617	0.640	660,430.000000
15.964283	0.640	374,607.000000
