File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/237.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	Blank_IS_5
Injection Number	55
Position	RB1
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	19:29:04
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007833
Time Max. (min)	30.005500
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-33,419.000000
Signal Max.	200,082,767.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
6.805500	0.640	-19,156.000000
6.816167	0.640	-17,996.000000
6.826833	0.640	-17,345.000000
6.837500	0.640	-19,653.000000
6.848167	0.640	-22,558.000000
6.858833	0.640	-24,951.000000
6.869500	0.640	-26,610.000000
6.880167	0.640	-25,231.000000
6.890833	0.640	-19,896.000000
6.901500	0.640	-14,646.000000
6.912167	0.640	-14,929.000000
6.922833	0.640	-19,562.000000
6.933500	0.640	-22,831.000000
6.944167	0.640	-23,103.000000
6.954833	0.640	-20,151.000000
6.965500	0.640	-15,024.000000
6.976167	0.640	-14,740.000000
6.986833	0.640	-21,571.000000
6.997500	0.640	-26,168.000000
7.008167	0.640	-22,450.000000
7.018833	0.640	-15,758.000000
7.029500	0.640	-11,965.000000
7.040167	0.640	-12,151.000000
7.050833	0.640	-14,624.000000
7.061500	0.640	-14,972.000000
7.072167	0.640	-13,161.000000
7.082833	0.640	-16,303.000000
7.093500	0.640	-26,003.000000
7.104167	0.640	-33,419.000000
7.114833	0.640	-32,531.000000
7.125500	0.640	-27,976.000000
7.136167	0.640	-25,652.000000
7.146833	0.640	-25,082.000000
7.157500	0.640	-22,484.000000
7.168167	0.640	-16,410.000000
7.178833	0.640	-11,239.000000
7.189500	0.640	-12,012.000000
7.200167	0.640	-16,542.000000
7.210833	0.640	-19,256.000000
7.221500	0.640	-19,201.000000
7.232167	0.640	-18,568.000000
7.242833	0.640	-18,551.000000
7.253500	0.640	-21,805.000000
7.264167	0.640	-28,706.000000
7.274833	0.640	-30,990.000000
7.285500	0.640	-23,933.000000
7.296167	0.640	-15,559.000000
7.306833	0.640	-14,037.000000
7.317500	0.640	-18,033.000000
7.328167	0.640	-20,735.000000
7.338833	0.640	-17,763.000000
7.349500	0.640	-12,978.000000
7.360167	0.640	-12,673.000000
7.370833	0.640	-14,729.000000
7.381500	0.640	-14,648.000000
7.392167	0.640	-16,044.000000
7.402833	0.640	-22,016.000000
7.413500	0.640	-26,791.000000
7.424167	0.640	-26,737.000000
7.434833	0.640	-26,021.000000
7.445500	0.640	-26,193.000000
7.456167	0.640	-24,011.000000
7.466833	0.640	-19,403.000000
7.477500	0.640	-16,654.000000
7.488167	0.640	-18,502.000000
7.498833	0.640	-22,690.000000
7.509500	0.640	-24,600.000000
7.520167	0.640	-21,767.000000
7.530833	0.640	-16,391.000000
7.541500	0.640	-13,623.000000
7.552167	0.640	-14,693.000000
7.562833	0.640	-15,176.000000
7.573500	0.640	-14,607.000000
7.584167	0.640	-17,455.000000
7.594833	0.640	-22,539.000000
7.605500	0.640	-25,094.000000
7.616167	0.640	-25,745.000000
7.626833	0.640	-27,155.000000
7.637500	0.640	-26,761.000000
7.648167	0.640	-21,424.000000
7.658833	0.640	-15,319.000000
7.669500	0.640	-13,593.000000
7.680167	0.640	-15,397.000000
7.690833	0.640	-18,613.000000
7.701500	0.640	-21,457.000000
7.712167	0.640	-22,683.000000
7.722833	0.640	-23,895.000000
7.733500	0.640	-24,879.000000
7.744167	0.640	-23,292.000000
7.754833	0.640	-20,687.000000
7.765500	0.640	-20,996.000000
7.776167	0.640	-24,148.000000
7.786833	0.640	-25,538.000000
7.797500	0.640	-24,279.000000
7.808167	0.640	-23,741.000000
7.818833	0.640	-23,170.000000
7.829500	0.640	-21,277.000000
7.840167	0.640	-19,616.000000
7.850833	0.640	-18,092.000000
7.861500	0.640	-17,144.000000
7.872167	0.640	-17,074.000000
7.882833	0.640	-15,994.000000
7.893500	0.640	-15,483.000000
7.904167	0.640	-18,199.000000
7.914833	0.640	-22,203.000000
7.925500	0.640	-24,704.000000
7.936167	0.640	-24,974.000000
7.946833	0.640	-24,873.000000
7.957500	0.640	-26,085.000000
7.968167	0.640	-26,143.000000
7.978833	0.640	-23,627.000000
7.989500	0.640	-19,742.000000
8.000167	0.640	-15,103.000000
8.010833	0.640	-13,457.000000
8.021500	0.640	-16,468.000000
8.032167	0.640	-18,393.000000
8.042833	0.640	-18,014.000000
8.053500	0.640	-19,964.000000
8.064167	0.640	-24,173.000000
8.074833	0.640	-26,768.000000
8.085500	0.640	-25,267.000000
8.096167	0.640	-21,919.000000
8.106833	0.640	-21,862.000000
8.117500	0.640	-25,779.000000
8.128167	0.640	-29,916.000000
8.138833	0.640	-31,153.000000
8.149500	0.640	-28,535.000000
8.160167	0.640	-23,843.000000
8.170833	0.640	-19,634.000000
8.181500	0.640	-16,444.000000
8.192167	0.640	-14,161.000000
8.202833	0.640	-11,901.000000
8.213500	0.640	-9,777.000000
8.224167	0.640	-12,336.000000
8.234833	0.640	-20,286.000000
8.245500	0.640	-25,208.000000
8.256167	0.640	-22,352.000000
8.266833	0.640	-18,170.000000
8.277500	0.640	-18,667.000000
8.288167	0.640	-20,473.000000
8.298833	0.640	-18,720.000000
8.309500	0.640	-14,708.000000
8.320167	0.640	-11,632.000000
8.330833	0.640	-10,672.000000
8.341500	0.640	-13,756.000000
8.352167	0.640	-21,791.000000
8.362833	0.640	-29,197.000000
8.373500	0.640	-28,777.000000
8.384167	0.640	-21,027.000000
8.394833	0.640	-13,578.000000
8.405500	0.640	-12,464.000000
8.416167	0.640	-16,729.000000
8.426833	0.640	-21,362.000000
8.437500	0.640	-23,151.000000
8.448167	0.640	-22,699.000000
8.458833	0.640	-21,777.000000
8.469500	0.640	-21,804.000000
8.480167	0.640	-22,195.000000
8.490833	0.640	-21,285.000000
8.501500	0.640	-20,888.000000
8.512167	0.640	-22,452.000000
8.522833	0.640	-23,349.000000
8.533500	0.640	-22,336.000000
8.544167	0.640	-19,367.000000
8.554833	0.640	-13,232.000000
8.565500	0.640	-8,333.000000
8.576167	0.640	-11,164.000000
8.586833	0.640	-17,950.000000
8.597500	0.640	-21,763.000000
8.608167	0.640	-22,450.000000
8.618833	0.640	-19,754.000000
8.629500	0.640	-12,913.000000
8.640167	0.640	-7,948.000000
8.650833	0.640	-9,795.000000
8.661500	0.640	-14,643.000000
8.672167	0.640	-18,094.000000
8.682833	0.640	-18,853.000000
8.693500	0.640	-16,517.000000
8.704167	0.640	-12,724.000000
8.714833	0.640	-10,286.000000
8.725500	0.640	-12,428.000000
8.736167	0.640	-20,361.000000
8.746833	0.640	-28,588.000000
8.757500	0.640	-29,303.000000
8.768167	0.640	-21,664.000000
8.778833	0.640	-12,315.000000
8.789500	0.640	-7,714.000000
8.800167	0.640	-9,318.000000
8.810833	0.640	-16,094.000000
8.821500	0.640	-23,892.000000
8.832167	0.640	-26,535.000000
8.842833	0.640	-25,258.000000
8.853500	0.640	-24,457.000000
8.864167	0.640	-21,734.000000
8.874833	0.640	-16,537.000000
8.885500	0.640	-14,938.000000
8.896167	0.640	-18,545.000000
8.906833	0.640	-21,583.000000
8.917500	0.640	-21,919.000000
8.928167	0.640	-23,998.000000
8.938833	0.640	-27,772.000000
8.949500	0.640	-27,722.000000
8.960167	0.640	-22,904.000000
8.970833	0.640	-15,984.000000
8.981500	0.640	-10,628.000000
8.992167	0.640	-13,196.000000
9.002833	0.640	-21,967.000000
9.013500	0.640	-25,101.000000
9.024167	0.640	-19,985.000000
9.034833	0.640	-15,593.000000
9.045500	0.640	-15,801.000000
9.056167	0.640	-16,214.000000
9.066833	0.640	-15,359.000000
9.077500	0.640	-18,139.000000
9.088167	0.640	-25,030.000000
9.098833	0.640	-27,999.000000
9.109500	0.640	-22,019.000000
9.120167	0.640	-13,318.000000
9.130833	0.640	-9,610.000000
9.141500	0.640	-8,794.000000
9.152167	0.640	-8,615.000000
9.162833	0.640	-13,286.000000
9.173500	0.640	-19,858.000000
9.184217	0.643	-18,810.000000
9.194833	0.637	-11,633.000000
9.205500	0.640	-7,483.000000
9.216167	0.640	-7,426.000000
9.226833	0.640	-5,581.000000
9.237500	0.640	-159.000000
9.248167	0.640	2,362.000000
9.258833	0.640	-1,566.000000
9.269500	0.640	-5,659.000000
9.280167	0.640	-7,305.000000
9.290833	0.640	-10,910.000000
9.301500	0.640	-15,950.000000
9.312167	0.640	-16,354.000000
9.322833	0.640	-11,105.000000
9.333500	0.640	-8,063.000000
9.344167	0.640	-12,441.000000
9.354833	0.640	-18,973.000000
9.365500	0.640	-19,444.000000
9.376167	0.640	-11,717.000000
9.386833	0.640	-3,073.000000
9.397500	0.640	-2,426.000000
9.408167	0.640	-7,810.000000
9.418833	0.640	-10,529.000000
9.429500	0.640	-9,278.000000
9.440167	0.640	-9,761.000000
9.450833	0.640	-11,425.000000
9.461500	0.640	-7,139.000000
9.472167	0.640	543.000000
9.482833	0.640	1,060.000000
9.493500	0.640	-3,936.000000
9.504167	0.640	-5,103.000000
9.514833	0.640	-2,613.000000
9.525500	0.640	-557.000000
9.536167	0.640	-107.000000
9.546833	0.640	-1,727.000000
9.557550	0.643	-3,089.000000
9.568167	0.637	-2,705.000000
9.578833	0.640	-2,342.000000
9.589500	0.640	-1,252.000000
9.600167	0.640	549.000000
9.610833	0.640	-590.000000
9.621500	0.640	-3,750.000000
9.632167	0.640	-3,870.000000
9.642833	0.640	-1,018.000000
9.653500	0.640	1,846.000000
9.664167	0.640	4,059.000000
9.674833	0.640	3,582.000000
9.685500	0.640	-325.000000
9.696167	0.640	-2,620.000000
9.706833	0.640	-1,053.000000
9.717500	0.640	-113.000000
9.728167	0.640	-669.000000
9.738833	0.640	2,182.000000
9.749500	0.640	8,893.000000
9.760167	0.640	14,108.000000
9.770833	0.640	13,868.000000
9.781500	0.640	9,273.000000
9.792167	0.640	5,960.000000
9.802833	0.640	7,298.000000
9.813500	0.640	9,874.000000
9.824167	0.640	9,908.000000
9.834833	0.640	7,572.000000
9.845500	0.640	6,234.000000
9.856167	0.640	9,110.000000
9.866833	0.640	12,865.000000
9.877500	0.640	12,219.000000
9.888167	0.640	8,936.000000
9.898833	0.640	8,180.000000
9.909500	0.640	12,356.000000
9.920167	0.640	18,010.000000
9.930833	0.640	18,300.000000
9.941500	0.640	13,866.000000
9.952167	0.640	12,393.000000
9.962833	0.640	15,233.000000
9.973500	0.640	17,268.000000
9.984167	0.640	18,442.000000
9.994833	0.640	21,901.000000
10.005500	0.640	25,396.000000
10.016167	0.640	25,917.000000
10.026833	0.640	25,005.000000
10.037500	0.640	24,599.000000
10.048167	0.640	25,201.000000
10.058833	0.640	26,968.000000
10.069500	0.640	27,666.000000
10.080167	0.640	24,722.000000
10.090833	0.640	20,479.000000
10.101500	0.640	18,825.000000
10.112167	0.640	21,527.000000
10.122833	0.640	28,736.000000
10.133500	0.640	36,185.000000
10.144167	0.640	39,211.000000
10.154833	0.640	39,450.000000
10.165500	0.640	39,311.000000
10.176167	0.640	37,307.000000
10.186833	0.640	33,820.000000
10.197500	0.640	33,511.000000
10.208167	0.640	38,340.000000
10.218833	0.640	45,703.000000
10.229500	0.640	51,989.000000
10.240167	0.640	52,910.000000
10.250833	0.640	48,546.000000
10.261500	0.640	43,838.000000
10.272167	0.640	40,753.000000
10.282833	0.640	40,570.000000
10.293500	0.640	44,424.000000
10.304167	0.640	47,567.000000
10.314833	0.640	48,682.000000
10.325500	0.640	52,779.000000
10.336167	0.640	56,628.000000
10.346833	0.640	54,333.000000
10.357500	0.640	50,866.000000
10.368167	0.640	52,770.000000
10.378833	0.640	58,079.000000
10.389500	0.640	62,384.000000
10.400167	0.640	64,240.000000
10.410833	0.640	61,733.000000
10.421500	0.640	56,117.000000
10.432167	0.640	55,068.000000
10.442833	0.640	59,657.000000
10.453500	0.640	62,025.000000
10.464167	0.640	61,192.000000
10.474833	0.640	62,877.000000
10.485500	0.640	66,684.000000
10.496167	0.640	68,882.000000
10.506833	0.640	70,937.000000
10.517500	0.640	75,311.000000
10.528167	0.640	79,291.000000
10.538833	0.640	79,416.000000
10.549500	0.640	78,424.000000
10.560167	0.640	81,640.000000
10.570833	0.640	86,869.000000
10.581500	0.640	87,099.000000
10.592167	0.640	82,435.000000
10.602833	0.640	79,604.000000
10.613500	0.640	83,702.000000
10.624167	0.640	92,038.000000
10.634833	0.640	96,245.000000
10.645500	0.640	94,705.000000
10.656167	0.640	93,650.000000
10.666833	0.640	95,685.000000
10.677500	0.640	97,541.000000
10.688167	0.640	97,712.000000
10.698833	0.640	98,613.000000
10.709500	0.640	100,084.000000
10.720167	0.640	100,400.000000
10.730833	0.640	101,687.000000
10.741500	0.640	105,917.000000
10.752167	0.640	110,467.000000
10.762833	0.640	111,137.000000
10.773500	0.640	109,466.000000
10.784167	0.640	111,324.000000
10.794833	0.640	116,872.000000
10.805500	0.640	121,523.000000
10.816167	0.640	123,034.000000
10.826833	0.640	122,624.000000
10.837500	0.640	122,994.000000
10.848167	0.640	124,783.000000
10.858833	0.640	125,836.000000
10.869500	0.640	126,038.000000
10.880167	0.640	129,332.000000
10.890833	0.640	135,704.000000
10.901500	0.640	138,489.000000
10.912167	0.640	135,384.000000
10.922833	0.640	131,669.000000
10.933500	0.640	132,325.000000
10.944167	0.640	136,803.000000
10.954833	0.640	140,843.000000
10.965500	0.640	143,022.000000
10.976167	0.640	144,585.000000
10.986833	0.640	146,240.000000
10.997500	0.640	148,358.000000
11.008167	0.640	148,614.000000
11.018833	0.640	146,219.000000
11.029500	0.640	146,154.000000
11.040167	0.640	149,899.000000
11.050833	0.640	151,625.000000
11.061500	0.640	147,920.000000
11.072167	0.640	144,441.000000
11.082833	0.640	148,140.000000
11.093500	0.640	155,619.000000
11.104167	0.640	159,553.000000
11.114833	0.640	161,557.000000
11.125500	0.640	165,410.000000
11.136167	0.640	169,724.000000
11.146833	0.640	173,854.000000
11.157500	0.640	176,884.000000
11.168167	0.640	177,477.000000
11.178833	0.640	178,444.000000
11.189500	0.640	180,541.000000
11.200167	0.640	180,724.000000
11.210833	0.640	179,058.000000
11.221500	0.640	178,212.000000
11.232167	0.640	179,153.000000
11.242833	0.640	180,950.000000
11.253500	0.640	184,699.000000
11.264167	0.640	191,436.000000
11.274833	0.640	197,672.000000
11.285500	0.640	201,595.000000
11.296167	0.640	204,226.000000
11.306833	0.640	204,943.000000
11.317500	0.640	205,902.000000
11.328167	0.640	209,663.000000
11.338833	0.640	211,763.000000
11.349500	0.640	209,112.000000
11.360167	0.640	207,407.000000
11.370833	0.640	210,756.000000
11.381500	0.640	215,313.000000
11.392167	0.640	217,643.000000
11.402833	0.640	220,109.000000
11.413500	0.640	224,460.000000
11.424167	0.640	227,827.000000
11.434833	0.640	229,470.000000
11.445500	0.640	232,582.000000
11.456167	0.640	236,941.000000
11.466833	0.640	238,174.000000
11.477500	0.640	235,338.000000
11.488167	0.640	233,704.000000
11.498833	0.640	237,813.000000
11.509500	0.640	245,491.000000
11.520167	0.640	250,185.000000
11.530833	0.640	247,814.000000
11.541500	0.640	242,909.000000
11.552167	0.640	243,995.000000
11.562833	0.640	251,065.000000
11.573500	0.640	256,076.000000
11.584167	0.640	256,821.000000
11.594833	0.640	259,110.000000
11.605500	0.640	263,926.000000
11.616167	0.640	268,398.000000
11.626833	0.640	273,888.000000
11.637500	0.640	278,915.000000
11.648167	0.640	279,694.000000
11.658833	0.640	278,777.000000
11.669500	0.640	279,904.000000
11.680167	0.640	282,081.000000
11.690833	0.640	283,105.000000
11.701500	0.640	284,191.000000
11.712167	0.640	289,219.000000
11.722833	0.640	299,189.000000
11.733500	0.640	308,324.000000
11.744167	0.640	310,496.000000
11.754833	0.640	308,550.000000
11.765500	0.640	308,154.000000
11.776167	0.640	309,526.000000
11.786833	0.640	311,282.000000
11.797500	0.640	313,531.000000
11.808167	0.640	316,824.000000
11.818833	0.640	320,605.000000
11.829500	0.640	322,518.000000
11.840167	0.640	320,596.000000
11.850833	0.640	316,952.000000
11.861500	0.640	316,653.000000
11.872167	0.640	320,179.000000
11.882833	0.640	323,697.000000
11.893500	0.640	326,532.000000
11.904167	0.640	330,770.000000
11.914833	0.640	337,146.000000
11.925500	0.640	342,973.000000
11.936167	0.640	344,584.000000
11.946833	0.640	343,037.000000
11.957500	0.640	343,271.000000
11.968167	0.640	347,293.000000
11.978833	0.640	351,336.000000
11.989500	0.640	353,584.000000
12.000167	0.640	357,332.000000
12.010833	0.640	362,691.000000
12.021500	0.640	367,728.000000
12.032167	0.640	371,797.000000
12.042833	0.640	371,814.000000
12.053500	0.640	367,516.000000
12.064167	0.640	365,560.000000
12.074833	0.640	369,298.000000
12.085500	0.640	374,407.000000
12.096167	0.640	378,311.000000
12.106833	0.640	382,856.000000
12.117500	0.640	387,458.000000
12.128167	0.640	390,134.000000
12.138833	0.640	392,532.000000
12.149500	0.640	396,260.000000
12.160167	0.640	400,672.000000
12.170833	0.640	404,318.000000
12.181500	0.640	405,561.000000
12.192167	0.640	405,673.000000
12.202833	0.640	405,975.000000
12.213500	0.640	405,320.000000
12.224167	0.640	404,836.000000
12.234833	0.640	406,214.000000
12.245500	0.640	407,555.000000
12.256167	0.640	407,983.000000
12.266833	0.640	409,715.000000
12.277500	0.640	412,978.000000
12.288167	0.640	417,023.000000
12.298833	0.640	423,478.000000
12.309500	0.640	432,254.000000
12.320167	0.640	437,198.000000
12.330833	0.640	433,997.000000
12.341500	0.640	429,945.000000
12.352167	0.640	433,330.000000
12.362833	0.640	440,406.000000
12.373500	0.640	443,805.000000
12.384167	0.640	443,248.000000
12.394833	0.640	441,334.000000
12.405500	0.640	439,142.000000
12.416167	0.640	438,774.000000
12.426833	0.640	440,119.000000
12.437500	0.640	440,647.000000
12.448217	0.643	442,849.000000
12.458833	0.637	447,745.000000
12.469500	0.640	449,847.000000
12.480167	0.640	448,759.000000
12.490833	0.640	448,862.000000
12.501500	0.640	449,854.000000
12.512167	0.640	449,929.000000
12.522833	0.640	451,721.000000
12.533500	0.640	457,225.000000
12.544167	0.640	461,703.000000
12.554833	0.640	462,919.000000
12.565500	0.640	466,577.000000
12.576167	0.640	473,376.000000
12.586833	0.640	475,041.000000
12.597500	0.640	468,701.000000
12.608167	0.640	463,748.000000
12.618833	0.640	467,044.000000
12.629500	0.640	472,420.000000
12.640167	0.640	473,682.000000
12.650833	0.640	473,180.000000
12.661500	0.640	473,416.000000
12.672167	0.640	474,390.000000
12.682833	0.640	477,115.000000
12.693500	0.640	480,473.000000
12.704167	0.640	480,935.000000
12.714833	0.640	478,231.000000
12.725500	0.640	474,906.000000
12.736167	0.640	474,408.000000
12.746833	0.640	478,421.000000
12.757500	0.640	481,391.000000
12.768167	0.640	478,581.000000
12.778833	0.640	477,030.000000
12.789500	0.640	482,955.000000
12.800167	0.640	488,258.000000
12.810833	0.640	486,654.000000
12.821500	0.640	486,318.000000
12.832167	0.640	491,684.000000
12.842833	0.640	494,669.000000
12.853500	0.640	491,551.000000
12.864167	0.640	488,232.000000
12.874833	0.640	489,029.000000
12.885500	0.640	492,939.000000
12.896167	0.640	495,817.000000
12.906833	0.640	493,278.000000
12.917500	0.640	487,398.000000
12.928167	0.640	484,187.000000
12.938833	0.640	483,111.000000
12.949500	0.640	481,990.000000
12.960167	0.640	484,229.000000
12.970833	0.640	489,386.000000
12.981500	0.640	491,559.000000
12.992167	0.640	490,207.000000
13.002833	0.640	489,248.000000
13.013500	0.640	488,856.000000
13.024167	0.640	486,859.000000
13.034833	0.640	484,448.000000
13.045500	0.640	482,980.000000
13.056167	0.640	482,264.000000
13.066833	0.640	485,293.000000
13.077500	0.640	491,572.000000
13.088167	0.640	493,743.000000
13.098833	0.640	490,702.000000
13.109500	0.640	488,086.000000
13.120167	0.640	486,408.000000
13.130833	0.640	483,074.000000
13.141500	0.640	480,084.000000
13.152167	0.640	480,791.000000
13.162833	0.640	483,517.000000
13.173500	0.640	483,917.000000
13.184167	0.640	480,836.000000
13.194833	0.640	477,084.000000
13.205500	0.640	476,437.000000
13.216167	0.640	478,523.000000
13.226833	0.640	479,730.000000
13.237500	0.640	479,039.000000
13.248167	0.640	476,408.000000
13.258833	0.640	472,257.000000
13.269500	0.640	468,782.000000
13.280167	0.640	467,923.000000
13.290833	0.640	470,351.000000
13.301500	0.640	472,895.000000
13.312167	0.640	473,576.000000
13.322833	0.640	475,780.000000
13.333500	0.640	478,346.000000
13.344167	0.640	475,920.000000
13.354833	0.640	469,283.000000
13.365500	0.640	463,365.000000
13.376167	0.640	460,803.000000
13.386833	0.640	461,319.000000
13.397500	0.640	463,337.000000
13.408167	0.640	464,753.000000
13.418833	0.640	463,656.000000
13.429500	0.640	460,516.000000
13.440167	0.640	457,518.000000
13.450833	0.640	454,536.000000
13.461500	0.640	451,021.000000
13.472167	0.640	449,425.000000
13.482833	0.640	450,686.000000
13.493500	0.640	451,864.000000
13.504167	0.640	450,813.000000
13.514833	0.640	449,466.000000
13.525500	0.640	451,142.000000
13.536217	0.643	453,893.000000
13.546833	0.637	453,093.000000
13.557500	0.640	449,695.000000
13.568167	0.640	446,640.000000
13.578833	0.640	446,298.000000
13.589500	0.640	453,794.000000
13.600167	0.640	469,998.000000
13.610833	0.640	487,311.000000
13.621500	0.640	500,148.000000
13.632167	0.640	512,186.000000
13.642833	0.640	532,801.000000
13.653500	0.640	568,563.000000
13.664167	0.640	617,314.000000
13.674833	0.640	676,343.000000
13.685500	0.640	747,866.000000
13.696167	0.640	829,702.000000
13.706833	0.640	916,889.000000
13.717500	0.640	1,007,502.000000
13.728167	0.640	1,095,122.000000
13.738833	0.640	1,170,111.000000
13.749500	0.640	1,228,776.000000
13.760167	0.640	1,266,143.000000
13.770833	0.640	1,270,718.000000
13.781500	0.640	1,237,051.000000
13.792167	0.640	1,170,964.000000
13.802833	0.640	1,084,381.000000
13.813500	0.640	987,641.000000
13.824167	0.640	882,667.000000
13.834833	0.640	773,246.000000
13.845500	0.640	673,271.000000
13.856167	0.640	592,179.000000
13.866833	0.640	528,571.000000
13.877500	0.640	480,921.000000
13.888167	0.640	448,992.000000
13.898833	0.640	429,794.000000
13.909500	0.640	418,278.000000
13.920167	0.640	409,405.000000
13.930833	0.640	401,789.000000
13.941500	0.640	396,840.000000
13.952167	0.640	395,317.000000
13.962833	0.640	397,224.000000
13.973500	0.640	398,861.000000
13.984167	0.640	393,115.000000
13.994833	0.640	381,173.000000
14.005500	0.640	373,508.000000
14.016167	0.640	373,226.000000
14.026833	0.640	373,875.000000
14.037500	0.640	372,127.000000
14.048167	0.640	370,503.000000
14.058833	0.640	371,732.000000
14.069500	0.640	373,193.000000
14.080167	0.640	368,718.000000
14.090833	0.640	359,847.000000
14.101500	0.640	355,877.000000
14.112167	0.640	358,561.000000
14.122833	0.640	360,908.000000
14.133500	0.640	359,593.000000
14.144167	0.640	357,512.000000
14.154833	0.640	358,541.000000
14.165500	0.640	361,615.000000
14.176167	0.640	359,967.000000
14.186833	0.640	351,344.000000
14.197500	0.640	343,612.000000
14.208167	0.640	343,122.000000
14.218833	0.640	346,229.000000
14.229500	0.640	347,638.000000
14.240167	0.640	347,173.000000
14.250833	0.640	346,013.000000
14.261500	0.640	343,236.000000
14.272167	0.640	336,913.000000
14.282833	0.640	328,459.000000
14.293500	0.640	324,349.000000
14.304167	0.640	326,116.000000
14.314833	0.640	326,052.000000
14.325500	0.640	322,504.000000
14.336167	0.640	321,747.000000
14.346833	0.640	323,517.000000
14.357500	0.640	324,319.000000
14.368167	0.640	325,057.000000
14.378833	0.640	324,734.000000
14.389500	0.640	319,334.000000
14.400167	0.640	310,703.000000
14.410833	0.640	305,965.000000
14.421500	0.640	306,367.000000
14.432167	0.640	306,411.000000
14.442833	0.640	303,735.000000
14.453500	0.640	300,268.000000
14.464167	0.640	297,212.000000
14.474833	0.640	295,252.000000
14.485500	0.640	294,700.000000
14.496167	0.640	294,538.000000
14.506833	0.640	292,442.000000
14.517500	0.640	287,158.000000
14.528167	0.640	281,368.000000
14.538833	0.640	278,005.000000
14.549500	0.640	277,135.000000
14.560167	0.640	277,513.000000
14.570833	0.640	277,491.000000
14.581500	0.640	275,515.000000
14.592167	0.640	270,437.000000
14.602833	0.640	263,327.000000
14.613500	0.640	257,698.000000
14.624167	0.640	254,797.000000
14.634833	0.640	252,991.000000
14.645500	0.640	252,511.000000
14.656167	0.640	254,259.000000
14.666833	0.640	256,477.000000
14.677500	0.640	256,675.000000
14.688167	0.640	251,501.000000
14.698833	0.640	240,565.000000
14.709500	0.640	232,166.000000
14.720167	0.640	231,049.000000
14.730833	0.640	230,684.000000
14.741500	0.640	227,464.000000
14.752167	0.640	225,077.000000
14.762833	0.640	224,834.000000
14.773500	0.640	223,097.000000
14.784167	0.640	218,467.000000
14.794833	0.640	215,407.000000
14.805500	0.640	214,443.000000
14.816167	0.640	210,330.000000
14.826833	0.640	204,005.000000
14.837500	0.640	201,080.000000
14.848167	0.640	201,572.000000
14.858833	0.640	200,386.000000
14.869500	0.640	195,118.000000
14.880167	0.640	190,470.000000
14.890833	0.640	190,029.000000
14.901500	0.640	189,482.000000
14.912167	0.640	186,742.000000
14.922833	0.640	184,767.000000
14.933500	0.640	183,110.000000
14.944167	0.640	179,267.000000
14.954833	0.640	173,128.000000
14.965500	0.640	167,189.000000
14.976167	0.640	162,964.000000
14.986833	0.640	159,037.000000
14.997500	0.640	155,366.000000
15.008167	0.640	152,880.000000
15.018833	0.640	150,987.000000
15.029500	0.640	148,811.000000
15.040167	0.640	145,376.000000
15.050833	0.640	141,133.000000
15.061500	0.640	138,541.000000
15.072167	0.640	138,151.000000
15.082833	0.640	136,341.000000
15.093500	0.640	130,295.000000
15.104167	0.640	122,717.000000
15.114833	0.640	117,179.000000
15.125500	0.640	113,962.000000
15.136167	0.640	111,566.000000
15.146833	0.640	109,332.000000
15.157500	0.640	108,765.000000
15.168167	0.640	109,081.000000
15.178833	0.640	107,385.000000
15.189500	0.640	105,032.000000
15.200167	0.640	104,097.000000
15.210833	0.640	102,016.000000
15.221500	0.640	96,618.000000
15.232167	0.640	91,001.000000
15.242833	0.640	87,950.000000
15.253500	0.640	85,055.000000
15.264167	0.640	80,702.000000
15.274833	0.640	77,516.000000
15.285500	0.640	78,371.000000
15.296167	0.640	82,992.000000
15.306833	0.640	86,454.000000
15.317500	0.640	83,733.000000
15.328167	0.640	77,316.000000
15.338833	0.640	74,323.000000
15.349500	0.640	76,748.000000
15.360167	0.640	80,620.000000
15.370833	0.640	83,039.000000
15.381500	0.640	86,019.000000
15.392167	0.640	92,139.000000
15.402833	0.640	97,254.000000
15.413500	0.640	94,175.000000
15.424167	0.640	84,396.000000
15.434833	0.640	77,495.000000
15.445500	0.640	77,262.000000
15.456167	0.640	77,565.000000
15.466833	0.640	74,216.000000
15.477500	0.640	69,622.000000
15.488167	0.640	66,356.000000
15.498833	0.640	64,464.000000
15.509500	0.640	60,675.000000
15.520167	0.640	50,683.000000
15.530833	0.640	37,020.000000
15.541500	0.640	28,176.000000
15.552217	0.643	25,786.000000
15.562833	0.637	22,770.000000
15.573500	0.640	16,573.000000
15.584167	0.640	13,009.000000
