File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/203.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	Blank_IS_cleaning
Injection Number	56
Position	RB1
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_Cleaning
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	20:06:02
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003883
Time Max. (min)	30.001550
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-3,013.000000
Signal Max.	128,615,712.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
16.646883	0.640	52,195.000000
16.657550	0.640	52,885.000000
16.668217	0.640	53,134.000000
16.678883	0.640	52,446.000000
16.689550	0.640	51,565.000000
16.700217	0.640	52,060.000000
16.710883	0.640	53,298.000000
16.721550	0.640	53,432.000000
16.732217	0.640	53,571.000000
16.742883	0.640	55,414.000000
16.753550	0.640	56,684.000000
16.764217	0.640	55,210.000000
16.774883	0.640	53,363.000000
16.785550	0.640	54,221.000000
16.796217	0.640	56,467.000000
16.806883	0.640	56,205.000000
16.817550	0.640	53,448.000000
16.828217	0.640	52,148.000000
16.838883	0.640	52,547.000000
16.849550	0.640	51,432.000000
16.860217	0.640	49,069.000000
16.870883	0.640	47,459.000000
16.881550	0.640	46,849.000000
16.892217	0.640	47,318.000000
16.902883	0.640	48,490.000000
16.913550	0.640	49,518.000000
16.924217	0.640	50,755.000000
16.934883	0.640	52,178.000000
16.945550	0.640	52,180.000000
16.956217	0.640	50,845.000000
16.966883	0.640	50,620.000000
16.977550	0.640	51,888.000000
16.988217	0.640	52,093.000000
16.998883	0.640	50,468.000000
17.009550	0.640	49,849.000000
17.020217	0.640	51,137.000000
17.030883	0.640	51,120.000000
17.041550	0.640	49,694.000000
17.052217	0.640	50,329.000000
17.062883	0.640	51,952.000000
17.073550	0.640	51,369.000000
17.084217	0.640	50,269.000000
17.094883	0.640	51,584.000000
17.105550	0.640	54,009.000000
17.116217	0.640	54,289.000000
17.126883	0.640	52,526.000000
17.137550	0.640	51,678.000000
17.148217	0.640	52,221.000000
17.158883	0.640	52,084.000000
17.169550	0.640	51,104.000000
17.180217	0.640	50,885.000000
17.190883	0.640	51,515.000000
17.201550	0.640	51,666.000000
17.212217	0.640	50,986.000000
17.222883	0.640	50,535.000000
17.233550	0.640	50,560.000000
17.244217	0.640	49,755.000000
17.254883	0.640	48,112.000000
17.265550	0.640	47,325.000000
17.276217	0.640	47,974.000000
17.286883	0.640	48,696.000000
17.297550	0.640	48,046.000000
17.308217	0.640	46,980.000000
17.318883	0.640	47,548.000000
17.329550	0.640	49,455.000000
17.340217	0.640	50,661.000000
17.350883	0.640	50,163.000000
17.361550	0.640	48,553.000000
17.372217	0.640	46,942.000000
17.382883	0.640	46,531.000000
17.393550	0.640	47,471.000000
17.404217	0.640	48,293.000000
17.414883	0.640	48,250.000000
17.425550	0.640	48,411.000000
17.436217	0.640	49,586.000000
17.446883	0.640	50,259.000000
17.457550	0.640	48,450.000000
17.468217	0.640	45,710.000000
17.478883	0.640	45,721.000000
17.489550	0.640	48,586.000000
17.500217	0.640	50,182.000000
17.510883	0.640	48,151.000000
17.521550	0.640	45,463.000000
17.532217	0.640	46,267.000000
17.542883	0.640	50,374.000000
17.553550	0.640	54,143.000000
17.564217	0.640	55,009.000000
17.574883	0.640	53,494.000000
17.585550	0.640	51,680.000000
17.596217	0.640	50,341.000000
17.606883	0.640	49,247.000000
17.617550	0.640	48,951.000000
17.628217	0.640	49,027.000000
17.638883	0.640	47,988.000000
17.649550	0.640	47,022.000000
17.660217	0.640	47,974.000000
17.670883	0.640	48,958.000000
17.681550	0.640	48,439.000000
17.692217	0.640	48,314.000000
17.702883	0.640	49,475.000000
17.713550	0.640	50,436.000000
17.724217	0.640	49,707.000000
17.734883	0.640	47,417.000000
17.745550	0.640	45,784.000000
17.756217	0.640	46,669.000000
17.766883	0.640	49,086.000000
17.777550	0.640	50,749.000000
17.788217	0.640	51,143.000000
17.798883	0.640	50,364.000000
17.809550	0.640	47,723.000000
17.820217	0.640	44,882.000000
17.830883	0.640	44,257.000000
17.841550	0.640	44,992.000000
17.852217	0.640	46,072.000000
17.862883	0.640	47,856.000000
17.873550	0.640	49,969.000000
17.884217	0.640	51,789.000000
17.894883	0.640	52,354.000000
17.905550	0.640	50,760.000000
17.916217	0.640	48,468.000000
17.926883	0.640	47,847.000000
17.937550	0.640	48,502.000000
17.948217	0.640	48,537.000000
17.958883	0.640	48,078.000000
17.969550	0.640	48,257.000000
17.980217	0.640	49,118.000000
17.990883	0.640	50,230.000000
18.001550	0.640	50,822.000000
18.012217	0.640	50,236.000000
18.022883	0.640	49,347.000000
18.033550	0.640	49,419.000000
18.044217	0.640	49,927.000000
18.054883	0.640	49,601.000000
18.065550	0.640	48,740.000000
18.076217	0.640	48,364.000000
18.086883	0.640	48,823.000000
18.097550	0.640	49,938.000000
18.108217	0.640	50,717.000000
18.118883	0.640	50,591.000000
18.129550	0.640	50,190.000000
18.140217	0.640	49,538.000000
18.150883	0.640	48,493.000000
18.161550	0.640	47,818.000000
18.172217	0.640	47,857.000000
18.182883	0.640	48,190.000000
18.193550	0.640	48,201.000000
18.204217	0.640	47,830.000000
18.214883	0.640	48,181.000000
18.225550	0.640	49,427.000000
18.236217	0.640	49,904.000000
18.246883	0.640	49,473.000000
18.257550	0.640	49,748.000000
18.268217	0.640	50,654.000000
18.278883	0.640	51,365.000000
18.289550	0.640	52,141.000000
18.300217	0.640	51,999.000000
18.310883	0.640	49,681.000000
18.321550	0.640	46,834.000000
18.332217	0.640	45,875.000000
18.342883	0.640	46,758.000000
18.353550	0.640	47,881.000000
18.364217	0.640	49,358.000000
18.374883	0.640	51,483.000000
18.385550	0.640	51,917.000000
18.396217	0.640	50,275.000000
18.406883	0.640	49,416.000000
18.417550	0.640	50,216.000000
18.428217	0.640	51,540.000000
18.438883	0.640	52,546.000000
18.449550	0.640	52,551.000000
18.460217	0.640	51,567.000000
18.470883	0.640	50,489.000000
18.481550	0.640	49,596.000000
18.492217	0.640	48,185.000000
18.502883	0.640	46,908.000000
18.513550	0.640	47,642.000000
18.524217	0.640	49,324.000000
18.534883	0.640	48,962.000000
18.545550	0.640	47,297.000000
18.556217	0.640	47,554.000000
18.566883	0.640	49,769.000000
18.577550	0.640	51,177.000000
18.588217	0.640	50,789.000000
18.598883	0.640	49,976.000000
18.609550	0.640	49,382.000000
18.620217	0.640	48,578.000000
18.630883	0.640	48,282.000000
18.641550	0.640	49,480.000000
18.652217	0.640	50,675.000000
18.662883	0.640	50,319.000000
18.673550	0.640	49,868.000000
18.684217	0.640	50,351.000000
18.694883	0.640	50,724.000000
18.705550	0.640	51,071.000000
18.716217	0.640	52,108.000000
18.726883	0.640	52,744.000000
18.737550	0.640	52,212.000000
18.748217	0.640	51,390.000000
18.758883	0.640	50,422.000000
18.769550	0.640	49,186.000000
18.780217	0.640	48,369.000000
18.790883	0.640	47,472.000000
18.801550	0.640	46,641.000000
18.812217	0.640	48,479.000000
18.822883	0.640	51,868.000000
18.833550	0.640	52,080.000000
18.844217	0.640	49,999.000000
18.854883	0.640	50,300.000000
18.865550	0.640	52,415.000000
18.876217	0.640	52,108.000000
18.886883	0.640	49,363.000000
18.897550	0.640	48,346.000000
18.908217	0.640	50,244.000000
18.918883	0.640	52,169.000000
18.929550	0.640	52,769.000000
18.940217	0.640	53,196.000000
18.950883	0.640	53,456.000000
18.961550	0.640	52,176.000000
18.972217	0.640	49,350.000000
18.982883	0.640	47,430.000000
18.993550	0.640	48,252.000000
19.004217	0.640	50,072.000000
19.014883	0.640	50,676.000000
19.025550	0.640	50,452.000000
19.036217	0.640	50,924.000000
19.046883	0.640	52,476.000000
19.057550	0.640	54,135.000000
19.068217	0.640	54,944.000000
19.078883	0.640	54,606.000000
19.089550	0.640	54,266.000000
19.100217	0.640	54,695.000000
19.110883	0.640	54,176.000000
19.121550	0.640	52,222.000000
19.132217	0.640	50,655.000000
19.142883	0.640	49,995.000000
19.153550	0.640	50,196.000000
19.164217	0.640	52,001.000000
19.174883	0.640	54,392.000000
19.185550	0.640	54,417.000000
19.196217	0.640	51,362.000000
19.206883	0.640	48,713.000000
19.217550	0.640	49,674.000000
19.228217	0.640	52,475.000000
19.238883	0.640	53,234.000000
19.249550	0.640	52,163.000000
19.260217	0.640	52,485.000000
19.270883	0.640	53,919.000000
19.281550	0.640	53,744.000000
19.292217	0.640	52,592.000000
19.302883	0.640	52,520.000000
19.313550	0.640	52,972.000000
19.324217	0.640	52,712.000000
19.334883	0.640	51,971.000000
19.345550	0.640	51,805.000000
19.356217	0.640	53,012.000000
19.366883	0.640	54,558.000000
19.377550	0.640	53,879.000000
19.388217	0.640	51,133.000000
19.398883	0.640	50,457.000000
19.409550	0.640	53,539.000000
19.420217	0.640	56,478.000000
19.430883	0.640	56,640.000000
19.441550	0.640	56,092.000000
19.452217	0.640	56,005.000000
19.462883	0.640	55,403.000000
19.473550	0.640	54,736.000000
19.484217	0.640	54,582.000000
19.494883	0.640	54,381.000000
19.505550	0.640	54,004.000000
19.516217	0.640	52,934.000000
19.526883	0.640	50,662.000000
19.537550	0.640	48,945.000000
19.548217	0.640	49,403.000000
19.558883	0.640	51,012.000000
19.569550	0.640	52,455.000000
19.580217	0.640	53,428.000000
19.590883	0.640	53,663.000000
19.601550	0.640	52,706.000000
19.612217	0.640	51,059.000000
19.622883	0.640	51,061.000000
19.633550	0.640	53,561.000000
19.644217	0.640	55,279.000000
19.654883	0.640	54,307.000000
19.665550	0.640	53,489.000000
19.676217	0.640	54,660.000000
19.686883	0.640	55,902.000000
19.697550	0.640	55,099.000000
19.708217	0.640	52,582.000000
19.718883	0.640	50,863.000000
19.729550	0.640	51,293.000000
19.740217	0.640	52,586.000000
19.750883	0.640	53,962.000000
19.761550	0.640	55,305.000000
19.772217	0.640	55,225.000000
19.782883	0.640	53,440.000000
19.793550	0.640	51,752.000000
19.804217	0.640	51,703.000000
19.814883	0.640	53,399.000000
19.825550	0.640	55,087.000000
19.836217	0.640	54,887.000000
19.846883	0.640	53,483.000000
19.857550	0.640	52,607.000000
19.868217	0.640	52,533.000000
19.878883	0.640	53,117.000000
19.889550	0.640	54,133.000000
19.900217	0.640	54,445.000000
19.910883	0.640	54,372.000000
19.921550	0.640	55,779.000000
19.932217	0.640	57,722.000000
19.942883	0.640	57,754.000000
19.953550	0.640	56,451.000000
19.964217	0.640	55,553.000000
19.974883	0.640	55,235.000000
19.985550	0.640	55,043.000000
19.996217	0.640	55,000.000000
20.006883	0.640	55,573.000000
20.017550	0.640	56,544.000000
20.028217	0.640	57,023.000000
20.038883	0.640	56,975.000000
20.049550	0.640	56,667.000000
20.060217	0.640	56,012.000000
20.070883	0.640	55,306.000000
20.081550	0.640	54,859.000000
20.092217	0.640	54,599.000000
20.102883	0.640	54,388.000000
20.113550	0.640	53,976.000000
20.124217	0.640	52,820.000000
20.134883	0.640	51,489.000000
20.145550	0.640	52,060.000000
20.156217	0.640	54,490.000000
20.166883	0.640	55,849.000000
20.177550	0.640	54,935.000000
20.188217	0.640	54,204.000000
20.198883	0.640	55,210.000000
20.209550	0.640	55,473.000000
20.220217	0.640	53,532.000000
20.230883	0.640	51,654.000000
20.241550	0.640	51,359.000000
20.252217	0.640	52,534.000000
20.262883	0.640	54,526.000000
20.273550	0.640	55,130.000000
20.284217	0.640	53,517.000000
20.294883	0.640	51,915.000000
20.305550	0.640	51,509.000000
20.316217	0.640	51,886.000000
20.326883	0.640	52,670.000000
20.337550	0.640	53,099.000000
20.348217	0.640	52,927.000000
20.358883	0.640	52,325.000000
20.369550	0.640	51,226.000000
20.380217	0.640	50,166.000000
20.390883	0.640	50,156.000000
20.401550	0.640	51,693.000000
20.412217	0.640	53,941.000000
20.422883	0.640	55,667.000000
20.433550	0.640	56,841.000000
20.444217	0.640	57,986.000000
20.454883	0.640	59,033.000000
20.465550	0.640	59,354.000000
20.476217	0.640	58,492.000000
20.486883	0.640	56,929.000000
20.497550	0.640	55,542.000000
20.508217	0.640	54,567.000000
20.518883	0.640	54,186.000000
20.529550	0.640	54,394.000000
20.540217	0.640	53,987.000000
20.550883	0.640	52,745.000000
20.561550	0.640	52,688.000000
20.572217	0.640	54,668.000000
20.582883	0.640	56,757.000000
20.593550	0.640	57,673.000000
20.604217	0.640	57,981.000000
20.614883	0.640	57,296.000000
20.625550	0.640	55,486.000000
20.636217	0.640	54,134.000000
20.646883	0.640	53,454.000000
20.657550	0.640	52,886.000000
20.668217	0.640	53,124.000000
20.678883	0.640	54,235.000000
20.689550	0.640	55,528.000000
20.700217	0.640	56,609.000000
20.710883	0.640	56,772.000000
20.721550	0.640	56,025.000000
20.732217	0.640	55,763.000000
20.742883	0.640	56,390.000000
20.753550	0.640	56,463.000000
20.764217	0.640	55,329.000000
20.774883	0.640	54,395.000000
20.785550	0.640	54,929.000000
20.796217	0.640	56,351.000000
20.806883	0.640	57,227.000000
20.817550	0.640	57,194.000000
20.828217	0.640	57,013.000000
20.838883	0.640	56,753.000000
20.849550	0.640	55,844.000000
20.860217	0.640	54,314.000000
20.870883	0.640	52,637.000000
20.881550	0.640	51,889.000000
20.892217	0.640	53,009.000000
20.902883	0.640	55,167.000000
20.913550	0.640	56,933.000000
20.924217	0.640	57,435.000000
20.934883	0.640	56,256.000000
20.945550	0.640	54,122.000000
20.956217	0.640	52,669.000000
20.966883	0.640	53,282.000000
20.977550	0.640	55,589.000000
20.988217	0.640	57,550.000000
20.998883	0.640	58,725.000000
21.009550	0.640	59,924.000000
21.020217	0.640	60,329.000000
21.030883	0.640	60,273.000000
21.041550	0.640	61,589.000000
21.052217	0.640	62,539.000000
21.062883	0.640	60,565.000000
21.073550	0.640	58,947.000000
21.084217	0.640	62,216.000000
21.094883	0.640	67,376.000000
21.105550	0.640	68,309.000000
21.116217	0.640	65,154.000000
21.126883	0.640	62,230.000000
21.137550	0.640	61,363.000000
21.148217	0.640	61,123.000000
21.158883	0.640	60,415.000000
21.169550	0.640	60,504.000000
21.180217	0.640	62,288.000000
21.190883	0.640	64,191.000000
21.201550	0.640	65,069.000000
21.212217	0.640	65,524.000000
21.222883	0.640	64,861.000000
21.233550	0.640	62,522.000000
21.244217	0.640	61,042.000000
21.254883	0.640	61,558.000000
21.265550	0.640	61,771.000000
21.276217	0.640	60,492.000000
21.286883	0.640	58,990.000000
21.297550	0.640	59,246.000000
21.308217	0.640	61,118.000000
21.318883	0.640	61,644.000000
21.329550	0.640	60,030.000000
21.340217	0.640	58,443.000000
21.350883	0.640	57,638.000000
21.361550	0.640	57,104.000000
21.372217	0.640	56,742.000000
21.382883	0.640	56,203.000000
21.393550	0.640	55,365.000000
21.404217	0.640	55,591.000000
21.414883	0.640	57,362.000000
21.425550	0.640	58,270.000000
21.436217	0.640	57,376.000000
21.446883	0.640	56,820.000000
21.457550	0.640	57,027.000000
21.468217	0.640	56,710.000000
21.478883	0.640	55,943.000000
21.489550	0.640	54,686.000000
21.500217	0.640	52,659.000000
21.510883	0.640	51,555.000000
21.521550	0.640	52,983.000000
21.532217	0.640	55,954.000000
21.542883	0.640	57,911.000000
21.553550	0.640	56,928.000000
21.564217	0.640	53,792.000000
21.574883	0.640	51,560.000000
21.585550	0.640	52,411.000000
21.596217	0.640	55,409.000000
21.606883	0.640	57,968.000000
21.617550	0.640	59,343.000000
21.628217	0.640	60,083.000000
21.638883	0.640	59,472.000000
21.649550	0.640	57,211.000000
21.660217	0.640	54,737.000000
21.670883	0.640	53,326.000000
21.681550	0.640	53,324.000000
21.692217	0.640	54,085.000000
21.702883	0.640	54,294.000000
21.713550	0.640	53,809.000000
21.724217	0.640	54,115.000000
21.734883	0.640	55,691.000000
21.745550	0.640	56,978.000000
21.756217	0.640	57,158.000000
21.766883	0.640	56,750.000000
21.777550	0.640	55,811.000000
21.788217	0.640	54,503.000000
21.798883	0.640	53,567.000000
21.809550	0.640	53,369.000000
21.820217	0.640	54,001.000000
21.830883	0.640	55,097.000000
21.841550	0.640	55,429.000000
21.852217	0.640	54,504.000000
21.862883	0.640	53,603.000000
21.873550	0.640	53,544.000000
21.884217	0.640	52,868.000000
21.894883	0.640	51,225.000000
21.905550	0.640	51,271.000000
21.916217	0.640	53,174.000000
21.926883	0.640	53,884.000000
21.937550	0.640	52,793.000000
21.948217	0.640	51,867.000000
21.958883	0.640	52,584.000000
21.969550	0.640	54,650.000000
21.980217	0.640	56,161.000000
21.990883	0.640	55,460.000000
22.001550	0.640	53,197.000000
22.012217	0.640	52,516.000000
22.022883	0.640	55,032.000000
22.033550	0.640	57,314.000000
22.044217	0.640	55,680.000000
22.054883	0.640	52,005.000000
22.065550	0.640	50,368.000000
22.076217	0.640	51,494.000000
22.086883	0.640	53,415.000000
22.097550	0.640	54,242.000000
22.108217	0.640	53,816.000000
22.118883	0.640	53,555.000000
22.129550	0.640	53,348.000000
22.140217	0.640	51,719.000000
22.150883	0.640	49,671.000000
22.161550	0.640	49,378.000000
22.172217	0.640	50,202.000000
22.182883	0.640	50,795.000000
22.193550	0.640	51,873.000000
22.204217	0.640	52,925.000000
22.214883	0.640	52,265.000000
22.225550	0.640	51,592.000000
22.236217	0.640	53,067.000000
22.246883	0.640	54,636.000000
22.257550	0.640	53,902.000000
22.268217	0.640	52,126.000000
22.278883	0.640	51,507.000000
22.289550	0.640	51,572.000000
22.300217	0.640	51,166.000000
22.310883	0.640	51,678.000000
22.321550	0.640	53,633.000000
22.332217	0.640	54,547.000000
22.342883	0.640	53,728.000000
22.353550	0.640	52,771.000000
22.364217	0.640	51,802.000000
22.374883	0.640	50,621.000000
22.385550	0.640	49,846.000000
22.396217	0.640	49,269.000000
22.406883	0.640	48,704.000000
22.417550	0.640	48,867.000000
22.428217	0.640	50,315.000000
22.438883	0.640	52,269.000000
22.449550	0.640	53,053.000000
22.460217	0.640	53,367.000000
22.470883	0.640	55,121.000000
22.481550	0.640	56,548.000000
22.492217	0.640	55,627.000000
22.502883	0.640	54,283.000000
22.513550	0.640	54,059.000000
22.524217	0.640	54,126.000000
22.534883	0.640	53,979.000000
22.545550	0.640	54,029.000000
22.556217	0.640	54,473.000000
22.566883	0.640	54,568.000000
22.577550	0.640	53,337.000000
22.588217	0.640	51,225.000000
22.598883	0.640	50,196.000000
22.609550	0.640	51,099.000000
22.620217	0.640	52,649.000000
22.630883	0.640	53,635.000000
22.641550	0.640	53,149.000000
22.652217	0.640	50,868.000000
22.662883	0.640	48,939.000000
22.673550	0.640	49,395.000000
22.684217	0.640	51,251.000000
22.694883	0.640	52,556.000000
22.705550	0.640	52,261.000000
22.716217	0.640	50,813.000000
22.726883	0.640	50,079.000000
22.737550	0.640	50,945.000000
22.748217	0.640	52,247.000000
22.758883	0.640	52,519.000000
22.769550	0.640	51,565.000000
22.780217	0.640	50,909.000000
22.790883	0.640	51,329.000000
22.801550	0.640	50,833.000000
22.812217	0.640	48,612.000000
22.822883	0.640	47,518.000000
22.833550	0.640	49,208.000000
22.844217	0.640	51,244.000000
22.854883	0.640	51,594.000000
22.865550	0.640	51,269.000000
22.876217	0.640	51,132.000000
22.886883	0.640	50,790.000000
22.897550	0.640	50,326.000000
22.908217	0.640	50,580.000000
22.918883	0.640	51,880.000000
22.929550	0.640	52,937.000000
22.940217	0.640	52,664.000000
22.950883	0.640	52,282.000000
22.961550	0.640	52,608.000000
22.972217	0.640	52,294.000000
22.982883	0.640	51,436.000000
22.993550	0.640	51,718.000000
23.004217	0.640	52,691.000000
23.014883	0.640	53,227.000000
23.025550	0.640	53,573.000000
23.036217	0.640	53,277.000000
23.046883	0.640	52,142.000000
23.057550	0.640	52,020.000000
23.068217	0.640	53,071.000000
23.078883	0.640	52,652.000000
23.089550	0.640	50,264.000000
23.100217	0.640	48,208.000000
23.110883	0.640	48,027.000000
23.121550	0.640	49,536.000000
23.132217	0.640	51,492.000000
23.142883	0.640	52,590.000000
23.153550	0.640	52,065.000000
23.164217	0.640	50,642.000000
23.174883	0.640	50,296.000000
23.185550	0.640	50,997.000000
23.196217	0.640	51,729.000000
23.206883	0.640	53,058.000000
23.217550	0.640	54,290.000000
23.228217	0.640	53,821.000000
23.238883	0.640	52,680.000000
23.249550	0.640	52,567.000000
23.260217	0.640	52,778.000000
23.270883	0.640	52,171.000000
23.281550	0.640	51,581.000000
23.292217	0.640	51,813.000000
23.302883	0.640	52,221.000000
23.313550	0.640	52,398.000000
23.324217	0.640	52,507.000000
23.334883	0.640	52,862.000000
23.345550	0.640	53,692.000000
23.356217	0.640	53,797.000000
23.366883	0.640	52,106.000000
23.377550	0.640	51,073.000000
23.388217	0.640	53,238.000000
23.398883	0.640	55,807.000000
23.409550	0.640	55,045.000000
23.420217	0.640	52,648.000000
23.430883	0.640	51,954.000000
23.441550	0.640	52,495.000000
23.452217	0.640	52,486.000000
23.462883	0.640	52,447.000000
23.473550	0.640	53,312.000000
23.484217	0.640	53,998.000000
23.494883	0.640	53,740.000000
23.505550	0.640	53,418.000000
23.516217	0.640	52,687.000000
23.526883	0.640	50,730.000000
23.537550	0.640	48,973.000000
23.548217	0.640	49,168.000000
23.558883	0.640	51,214.000000
23.569550	0.640	53,168.000000
23.580217	0.640	52,836.000000
23.590883	0.640	50,947.000000
23.601550	0.640	50,299.000000
23.612217	0.640	51,391.000000
23.622883	0.640	52,988.000000
23.633550	0.640	54,348.000000
23.644217	0.640	53,999.000000
23.654883	0.640	51,651.000000
23.665550	0.640	50,455.000000
23.676217	0.640	52,050.000000
23.686883	0.640	53,717.000000
23.697550	0.640	53,346.000000
23.708217	0.640	52,013.000000
23.718883	0.640	50,681.000000
23.729550	0.640	49,062.000000
23.740217	0.640	48,048.000000
23.750883	0.640	48,765.000000
23.761550	0.640	50,176.000000
23.772217	0.640	51,292.000000
23.782883	0.640	52,385.000000
23.793550	0.640	52,886.000000
23.804217	0.640	52,258.000000
23.814883	0.640	51,625.000000
23.825550	0.640	51,970.000000
23.836217	0.640	52,395.000000
23.846883	0.640	51,700.000000
23.857550	0.640	50,701.000000
23.868217	0.640	50,842.000000
23.878883	0.640	51,841.000000
23.889550	0.640	53,208.000000
23.900217	0.640	55,141.000000
23.910883	0.640	56,240.000000
23.921550	0.640	55,420.000000
23.932217	0.640	54,971.000000
23.942883	0.640	55,860.000000
23.953550	0.640	54,872.000000
23.964217	0.640	50,898.000000
23.974883	0.640	48,379.000000
23.985550	0.640	50,535.000000
23.996217	0.640	53,965.000000
24.006883	0.640	54,478.000000
24.017550	0.640	53,028.000000
24.028217	0.640	52,250.000000
24.038883	0.640	52,574.000000
24.049550	0.640	53,222.000000
24.060217	0.640	52,867.000000
24.070883	0.640	51,031.000000
24.081550	0.640	50,729.000000
24.092217	0.640	54,414.000000
24.102883	0.640	58,354.000000
24.113550	0.640	58,149.000000
24.124217	0.640	55,722.000000
24.134883	0.640	54,690.000000
24.145550	0.640	55,202.000000
24.156217	0.640	56,136.000000
24.166883	0.640	56,575.000000
24.177550	0.640	55,997.000000
24.188217	0.640	55,351.000000
24.198883	0.640	55,457.000000
24.209550	0.640	55,240.000000
24.220217	0.640	54,345.000000
24.230883	0.640	54,425.000000
24.241550	0.640	55,397.000000
24.252217	0.640	55,474.000000
24.262883	0.640	54,644.000000
24.273550	0.640	53,562.000000
24.284217	0.640	52,109.000000
24.294883	0.640	50,968.000000
24.305550	0.640	51,479.000000
24.316217	0.640	53,133.000000
24.326883	0.640	53,311.000000
24.337550	0.640	51,133.000000
24.348217	0.640	49,513.000000
24.358883	0.640	50,338.000000
24.369550	0.640	51,033.000000
24.380217	0.640	50,177.000000
24.390883	0.640	50,399.000000
24.401550	0.640	52,484.000000
24.412217	0.640	53,756.000000
24.422883	0.640	52,932.000000
24.433550	0.640	51,860.000000
24.444217	0.640	51,999.000000
24.454883	0.640	52,224.000000
24.465550	0.640	52,332.000000
24.476217	0.640	53,229.000000
24.486883	0.640	53,187.000000
24.497550	0.640	51,027.000000
24.508217	0.640	49,330.000000
24.518883	0.640	50,383.000000
24.529550	0.640	53,077.000000
24.540217	0.640	54,759.000000
24.550883	0.640	54,269.000000
24.561550	0.640	52,592.000000
24.572217	0.640	51,769.000000
24.582883	0.640	52,546.000000
24.593550	0.640	52,884.000000
24.604217	0.640	52,052.000000
24.614883	0.640	52,559.000000
24.625550	0.640	54,449.000000
24.636217	0.640	54,845.000000
24.646883	0.640	53,683.000000
24.657550	0.640	53,278.000000
24.668217	0.640	54,193.000000
24.678883	0.640	55,643.000000
24.689550	0.640	57,150.000000
24.700217	0.640	57,742.000000
24.710883	0.640	56,688.000000
24.721550	0.640	54,436.000000
24.732217	0.640	52,091.000000
24.742883	0.640	51,512.000000
24.753550	0.640	53,310.000000
24.764217	0.640	55,572.000000
24.774883	0.640	56,373.000000
24.785550	0.640	55,598.000000
24.796217	0.640	54,181.000000
24.806883	0.640	52,894.000000
24.817550	0.640	52,824.000000
24.828217	0.640	54,474.000000
24.838883	0.640	55,911.000000
24.849550	0.640	55,806.000000
24.860217	0.640	55,556.000000
24.870883	0.640	55,845.000000
24.881550	0.640	55,627.000000
24.892217	0.640	54,895.000000
24.902883	0.640	54,658.000000
24.913550	0.640	55,143.000000
24.924217	0.640	56,407.000000
24.934883	0.640	58,408.000000
24.945550	0.640	59,195.000000
24.956217	0.640	56,698.000000
24.966883	0.640	53,214.000000
24.977550	0.640	53,001.000000
24.988217	0.640	55,072.000000
24.998883	0.640	55,008.000000
25.009550	0.640	52,539.000000
25.020217	0.640	51,282.000000
25.030883	0.640	52,540.000000
25.041550	0.640	53,917.000000
25.052217	0.640	54,549.000000
25.062883	0.640	55,557.000000
25.073550	0.640	55,571.000000
25.084217	0.640	53,422.000000
25.094883	0.640	51,362.000000
25.105550	0.640	51,601.000000
25.116217	0.640	53,588.000000
25.126883	0.640	55,244.000000
25.137550	0.640	55,547.000000
25.148217	0.640	54,925.000000
25.158883	0.640	54,189.000000
25.169550	0.640	54,163.000000
25.180217	0.640	54,524.000000
25.190883	0.640	54,211.000000
25.201550	0.640	53,947.000000
25.212217	0.640	54,861.000000
25.222883	0.640	55,929.000000
25.233550	0.640	55,871.000000
25.244217	0.640	54,629.000000
25.254883	0.640	53,013.000000
25.265550	0.640	52,804.000000
25.276217	0.640	54,518.000000
25.286883	0.640	56,114.000000
25.297550	0.640	56,745.000000
25.308217	0.640	57,693.000000
25.318883	0.640	58,718.000000
25.329550	0.640	58,472.000000
25.340217	0.640	57,048.000000
25.350883	0.640	55,280.000000
25.361550	0.640	53,765.000000
25.372217	0.640	52,703.000000
25.382883	0.640	52,047.000000
25.393550	0.640	52,347.000000
25.404217	0.640	53,682.000000
25.414883	0.640	55,308.000000
25.425550	0.640	57,144.000000
25.436217	0.640	57,807.000000
25.446883	0.640	55,320.000000
25.457550	0.640	52,089.000000
25.468217	0.640	51,716.000000
25.478883	0.640	53,230.000000
25.489550	0.640	54,620.000000
25.500217	0.640	55,629.000000
25.510883	0.640	55,521.000000
25.521550	0.640	54,123.000000
25.532217	0.640	52,669.000000
25.542883	0.640	52,265.000000
25.553550	0.640	53,404.000000
25.564217	0.640	55,037.000000
25.574883	0.640	55,021.000000
25.585550	0.640	53,275.000000
25.596217	0.640	51,733.000000
25.606883	0.640	51,290.000000
